time,tavg,tmin,tmax,prcp,snow
1994-01-01,,,,,
1994-01-02,4.9,,7.0,,
1994-01-03,,,,,
1994-01-04,,,,,
1994-01-05,0.8,,2.5,,
1994-01-06,-1.2,,1.5,,
1994-01-07,,,,,
1994-01-08,-0.7,-5.2,2.5,0.0,
1994-01-09,,,,,
1994-01-10,-1.1,,,,
1994-01-11,-1.1,,,,
1994-01-12,,,,,
1994-01-13,1.0,-4.1,2.0,,
1994-01-14,-3.0,,,,
1994-01-15,-1.1,,2.2,,
1994-01-16,-2.2,-6.1,-0.3,,
1994-01-17,-7.9,,,,
1994-01-18,0.4,-3.0,3.0,,
1994-01-19,-4.3,,,,
1994-01-20,-5.8,,,,
1994-01-21,,,,,
1994-01-22,-6.2,,,,
1994-01-23,-3.6,-7.5,2.3,,
1994-01-24,-3.1,-4.9,0.5,,
1994-01-25,-9.2,,,,
1994-01-26,-6.9,,,,
1994-01-27,-4.8,,,,
1994-01-28,,,,,
1994-01-29,-11.4,,,,
1994-01-30,-11.5,,,,
1994-01-31,,,,,
1994-02-01,-5.6,-13.9,-5.0,3.8,
1994-02-02,-7.3,-7.2,-3.3,2.5,
1994-02-03,-15.3,-10.0,-4.4,1.3,
1994-02-04,-9.6,-6.1,-1.7,0.0,
1994-02-05,-10.2,-9.4,-2.2,0.0,
1994-02-06,-13.8,-10.6,-7.8,0.0,
1994-02-07,-9.8,-7.2,-2.2,0.0,
1994-02-08,-6.4,-10.0,-3.3,1.3,
1994-02-09,-12.5,-12.2,-3.3,4.6,
1994-02-10,-12.0,-13.9,-7.2,1.5,
1994-02-11,-9.8,-11.7,-7.8,0.0,
1994-02-12,-11.9,-12.8,-11.1,0.0,
1994-02-13,-8.3,-10.6,-6.1,0.3,
1994-02-14,-7.2,-9.4,-5.0,3.8,
1994-02-15,-7.8,-12.2,-3.3,0.0,
1994-02-16,-10.2,-16.1,-4.4,0.0,0.0
1994-02-17,-5.0,-7.8,-2.2,0.0,
1994-02-18,-8.9,-13.9,-3.9,0.0,
1994-02-19,-13.9,-15.0,-12.8,0.0,
1994-02-20,-13.6,-16.1,-11.1,0.0,
1994-02-21,-15.8,-17.2,-14.4,0.0,
1994-02-22,-15.0,-17.8,-12.2,0.0,
1994-02-23,-14.7,-17.2,-12.2,0.0,
1994-02-24,-12.8,-17.2,-8.3,0.0,
1994-02-25,-16.6,-19.4,-13.9,0.0,
1994-02-26,-22.8,-19.4,-15.6,0.0,
1994-02-27,-23.9,-17.8,-17.2,0.0,
1994-02-28,-17.8,-21.7,-13.9,0.0,
1994-03-01,,,,,
1994-03-02,-22.7,-20.0,-17.2,0.0,
1994-03-03,-23.7,-22.2,-18.3,0.0,
1994-03-04,-24.9,-24.4,-16.7,0.0,
1994-03-05,-25.9,-24.4,-20.6,0.0,
1994-03-06,-29.9,-28.9,-25.0,0.0,
1994-03-07,-22.0,-31.1,-12.8,0.0,
1994-03-08,-23.2,-27.2,-21.7,0.3,
1994-03-09,-20.2,-20.6,-16.1,1.5,
1994-03-10,-21.0,-19.4,-13.9,0.0,
1994-03-11,-22.1,-17.2,-12.2,0.8,
1994-03-12,-19.6,-18.3,-10.0,0.0,
1994-03-13,-23.5,-20.6,-11.7,0.0,
1994-03-14,-21.7,-21.7,-12.2,0.0,
1994-03-15,-24.3,-20.0,-17.2,0.3,
1994-03-16,-27.3,-21.7,-16.7,0.3,
1994-03-17,-30.2,-25.0,-17.2,0.0,
