time,tavg,tmin,tmax,prcp,snow
1968-01-01,-0.6,-1.7,0.6,0.0,
1968-01-02,-1.4,-3.9,1.1,0.0,
1968-01-03,-4.8,-5.6,-3.9,2.8,
1968-01-04,-2.2,-4.4,0.0,0.0,
1968-01-05,-2.5,-4.4,-0.6,0.0,
1968-01-06,-3.6,-5.6,-1.7,0.0,
1968-01-07,-4.5,-6.7,-2.2,0.0,
1968-01-08,-5.3,-7.8,-2.8,28.4,
1968-01-09,-3.0,-6.1,0.0,0.0,
1968-01-10,0.0,-2.2,2.2,0.0,
1968-01-11,-1.9,-5.0,1.1,0.0,
1968-01-12,-3.9,-6.7,-1.1,0.0,
1968-01-13,-0.8,-3.3,1.7,0.0,
1968-01-14,-1.6,-3.3,0.0,3.0,
1968-01-15,0.8,-2.2,3.9,0.0,
1968-01-16,-1.7,-4.4,1.1,37.3,
1968-01-17,-2.2,-5.6,1.1,0.0,
1968-01-18,-1.9,-5.6,1.7,0.0,
1968-01-19,-1.9,-5.0,1.1,0.0,
1968-01-20,-2.8,-5.6,0.0,0.0,
1968-01-21,-2.5,-6.7,1.7,0.0,
1968-01-22,-2.8,-5.6,0.0,0.0,
1968-01-23,-1.9,-3.9,0.0,0.0,
1968-01-24,-3.3,-5.6,-1.1,0.0,
1968-01-25,-1.9,-5.6,1.7,0.0,
1968-01-26,-4.2,-7.8,-0.6,0.0,
1968-01-27,-5.3,-6.7,-3.9,0.0,
1968-01-28,-7.0,-10.0,-3.9,0.0,
1968-01-29,-6.4,-8.9,-3.9,0.0,
1968-01-30,-4.5,-7.2,-1.7,0.0,
1968-01-31,-8.9,-11.7,-6.1,0.0,
1968-02-01,-13.1,-14.4,-11.7,11.7,
1968-02-02,-9.2,-13.9,-4.4,0.0,
1968-02-03,-8.6,-12.2,-5.0,0.0,
1968-02-04,-10.0,-12.8,-7.2,2.5,
1968-02-05,-10.0,-14.4,-5.6,9.7,
1968-02-06,-8.3,-11.1,-5.6,1.0,
1968-02-07,-9.4,-11.1,-7.8,0.8,
1968-02-08,-10.2,-12.2,-8.3,0.0,
1968-02-09,-8.0,-12.2,-3.9,0.0,
1968-02-10,-4.7,-6.1,-3.3,0.0,
1968-02-11,-6.4,-8.9,-3.9,0.0,
1968-02-12,-7.5,-9.4,-5.6,14.0,
1968-02-13,-6.7,-8.3,-5.0,3.0,
1968-02-14,-5.8,-7.8,-3.9,0.0,
1968-02-15,-5.5,-7.8,-3.3,0.0,
1968-02-16,-6.4,-7.8,-5.0,0.0,
1968-02-17,-8.1,-9.4,-6.7,0.0,
1968-02-18,-9.4,-11.7,-7.2,0.0,
1968-02-19,-9.7,-12.2,-7.2,0.0,
1968-02-20,-6.9,-9.4,-4.4,0.0,
1968-02-21,-7.2,-9.4,-5.0,0.0,
1968-02-22,-6.7,-8.3,-5.0,0.0,
1968-02-23,-6.9,-9.4,-4.4,0.0,
1968-02-24,-5.6,-8.9,-2.2,0.0,
1968-02-25,-4.4,-6.1,-2.8,0.0,
1968-02-26,-4.2,-5.0,-3.3,0.0,
1968-02-27,-7.2,-10.0,-4.4,0.0,
1968-02-28,-10.0,-12.2,-7.8,1.5,
1968-02-29,-8.6,-11.1,-6.1,0.0,
1968-03-01,-8.9,-10.6,-7.2,0.0,
1968-03-02,-9.2,-10.6,-7.8,0.0,
1968-03-03,-9.2,-10.6,-7.8,0.0,
1968-03-04,-13.1,-17.2,-8.9,0.0,
1968-03-05,-17.2,-19.4,-15.0,0.0,
1968-03-06,-18.0,-18.9,-17.2,0.0,
1968-03-07,-18.0,-19.4,-16.7,0.0,
1968-03-08,-21.1,-25.6,-16.7,0.0,
1968-03-09,-22.8,-26.7,-18.9,0.0,
1968-03-10,-21.4,-26.1,-16.7,0.0,
1968-03-11,-20.6,-26.1,-15.0,0.0,
1968-03-12,-22.8,-26.7,-18.9,0.0,
1968-03-13,-22.2,-26.1,-18.3,0.0,
1968-03-14,-20.0,-22.2,-17.8,0.0,
1968-03-15,-14.4,-18.3,-10.6,1.3,
1968-03-16,-15.6,-21.1,-10.0,25.9,
1968-03-17,-13.1,-21.1,-5.0,0.0,
1968-03-18,-12.8,-20.0,-5.6,0.0,
1968-03-19,-13.3,-16.7,-10.0,0.0,
1968-03-20,-11.7,-14.4,-8.9,0.0,
1968-03-21,-13.4,-16.1,-10.6,0.0,
1968-03-22,-15.2,-18.3,-12.2,0.0,
1968-03-23,-14.2,-16.7,-11.7,0.0,
1968-03-24,-8.1,-11.7,-4.4,0.0,
1968-03-25,-6.7,-8.9,-4.4,2.5,
1968-03-26,-8.6,-12.2,-5.0,0.0,
1968-03-27,-7.8,-9.4,-6.1,0.0,
1968-03-28,-10.2,-12.2,-8.3,0.0,
1968-03-29,-11.4,-12.2,-10.6,0.0,
1968-03-30,-11.9,-14.4,-9.4,0.0,
1968-03-31,-15.0,-17.8,-12.2,0.0,
1968-04-01,-21.4,-27.2,-15.6,25.4,
1968-04-02,-22.5,-27.8,-17.2,0.0,
1968-04-03,-23.9,-28.3,-19.4,0.0,
1968-04-04,-25.6,-28.3,-22.8,2.5,
1968-04-05,-27.2,-28.9,-25.6,5.1,
1968-04-06,-28.9,-33.9,-23.9,0.0,
1968-04-07,-28.9,-32.8,-25.0,0.0,
1968-04-08,-30.0,-35.0,-25.0,0.0,
1968-04-09,-25.3,-28.9,-21.7,0.0,
1968-04-10,-28.9,-33.9,-23.9,0.0,
1968-04-11,-27.5,-33.9,-21.1,0.0,
1968-04-12,-15.2,-21.1,-9.4,0.0,
1968-04-13,-19.1,-23.3,-15.0,0.0,
1968-04-14,-18.3,-23.3,-13.3,0.0,
1968-04-15,-17.8,-23.3,-12.2,0.0,
1968-04-16,-9.2,-14.4,-3.9,0.0,
1968-04-17,-10.6,-15.6,-5.6,0.0,
1968-04-18,-9.8,-12.8,-6.7,0.0,
1968-04-19,-14.2,-18.3,-10.0,0.0,
1968-04-20,-11.4,-15.0,-7.8,0.0,
1968-04-21,-17.2,-20.6,-13.9,0.0,
1968-04-22,-19.4,-25.0,-13.9,0.0,
1968-04-23,,,,,
1968-04-24,,,,,
1968-04-25,-20.9,-27.8,-13.9,0.0,
1968-04-26,-18.1,-22.8,-13.3,0.5,
1968-04-27,-11.9,-14.4,-9.4,0.0,
1968-04-28,-20.0,-25.6,-14.4,0.0,
1968-04-29,-18.9,-23.3,-14.4,0.0,
1968-04-30,-20.2,-24.4,-16.1,0.0,
1968-05-01,-23.4,-27.8,-18.9,1.3,
1968-05-02,-25.8,-29.4,-22.2,0.0,
1968-05-03,-23.9,-28.9,-18.9,0.0,
1968-05-04,-23.4,-26.1,-20.6,0.0,
1968-05-05,-24.5,-28.3,-20.6,0.0,
1968-05-06,-24.2,-27.8,-20.6,0.0,
1968-05-07,-23.3,-27.2,-19.4,0.0,
1968-05-08,-25.5,-28.9,-22.2,0.0,
1968-05-09,-24.2,-27.8,-20.6,0.0,
1968-05-10,-21.1,-27.8,-14.4,42.7,
1968-05-11,-20.8,-27.2,-14.4,0.0,
1968-05-12,-17.2,-20.6,-13.9,0.0,
1968-05-13,-21.1,-25.0,-17.2,0.0,
1968-05-14,-20.5,-23.9,-17.2,0.0,
1968-05-15,-17.5,-21.7,-13.3,2.0,
1968-05-16,-15.8,-18.3,-13.3,0.0,
1968-05-17,-17.8,-22.8,-12.8,0.0,
1968-05-18,-20.0,-23.3,-16.7,0.0,
1968-05-19,-20.0,-21.7,-18.3,0.0,
1968-05-20,-23.9,-28.9,-18.9,0.0,
1968-05-21,-27.8,-28.9,-26.7,0.0,
1968-05-22,-28.0,-31.7,-24.4,0.0,
1968-05-23,-26.1,-28.9,-23.3,0.0,
1968-05-24,,,,,
1968-05-25,-28.3,-32.2,-24.4,0.0,
1968-05-26,-28.0,-33.3,-22.8,0.0,
1968-05-27,-23.9,-26.7,-21.1,0.0,
1968-05-28,-28.6,-33.9,-23.3,0.0,
1968-05-29,-33.6,-37.2,-30.0,0.0,
1968-05-30,,,,,
1968-05-31,-31.7,-35.6,-27.8,0.0,
1968-06-01,-30.8,-34.4,-27.2,0.0,
1968-06-02,-24.2,-31.7,-16.7,0.0,
1968-06-03,-21.6,-24.4,-18.9,0.0,
1968-06-04,-23.1,-25.6,-20.6,0.0,
1968-06-05,-26.1,-28.3,-23.9,0.0,
1968-06-06,-23.4,-30.0,-16.7,0.0,
1968-06-07,-20.6,-25.6,-15.6,0.0,
1968-06-08,-22.5,-26.7,-18.3,0.0,
1968-06-09,-24.4,-26.7,-22.2,0.0,
1968-06-10,-25.6,-32.2,-18.9,0.0,
1968-06-11,-22.5,-26.1,-18.9,0.0,
1968-06-12,-18.6,-21.1,-16.1,0.0,
1968-06-13,-19.4,-22.2,-16.7,4.6,
1968-06-14,-23.4,-30.0,-16.7,2.5,
1968-06-15,-26.4,-29.4,-23.3,0.0,
1968-06-16,-30.6,-35.6,-25.6,0.0,
1968-06-17,-30.3,-33.9,-26.7,0.0,
1968-06-18,-31.6,-33.9,-29.4,0.0,
1968-06-19,-29.2,-32.8,-25.6,0.0,
1968-06-20,-29.1,-33.9,-24.4,0.0,
1968-06-21,-20.9,-28.9,-12.8,0.0,
1968-06-22,,,,,
1968-06-23,,,,,
1968-06-24,-20.0,-24.4,-15.6,0.0,
1968-06-25,-21.4,-26.7,-16.1,0.0,
