time,tavg,tmin,tmax,prcp,snow
1974-01-01,0.3,-3.9,4.4,0.0,
1974-01-02,4.5,0.6,8.3,0.0,
1974-01-03,1.4,-3.9,6.7,0.0,
1974-01-04,1.4,-2.2,5.0,0.0,
1974-01-05,2.2,-2.2,6.7,0.0,
1974-01-06,1.4,-2.8,5.6,0.0,
1974-01-07,-0.8,-4.4,2.8,0.0,
1974-01-08,0.6,-3.9,5.0,0.0,
1974-01-09,2.2,-0.6,5.0,0.0,
1974-01-10,0.8,-1.7,3.3,0.0,
1974-01-11,-0.3,-3.9,3.3,0.0,
1974-01-12,-3.3,-6.1,-0.6,0.0,
1974-01-13,-0.3,-2.8,2.2,0.0,
1974-01-14,0.5,-1.7,2.8,0.0,
1974-01-15,0.3,-2.2,2.8,0.0,
1974-01-16,0.3,-1.7,2.2,0.0,
1974-01-17,0.5,-1.7,2.8,0.0,
1974-01-18,-1.7,-4.4,1.1,0.0,
1974-01-19,-5.8,-11.1,-0.6,0.0,
1974-01-20,-6.4,-10.6,-2.2,0.0,
1974-01-21,-6.1,-10.6,-1.7,0.0,
1974-01-22,-2.8,-5.0,-0.6,0.0,
1974-01-23,-0.3,-2.2,1.7,0.0,
1974-01-24,-3.9,-8.9,1.1,0.0,
1974-01-25,-4.5,-8.3,-0.6,0.0,
1974-01-26,-2.8,-6.1,0.6,0.0,
1974-01-27,-3.9,-5.6,-2.2,0.0,
1974-01-28,-3.4,-6.7,0.0,0.0,
1974-01-29,-6.1,-12.2,0.0,3.6,
1974-01-30,-11.9,-15.0,-8.9,0.8,
1974-01-31,-6.9,-11.1,-2.8,0.0,
1974-02-01,-5.3,-7.8,-2.8,0.0,
1974-02-02,-3.6,-6.1,-1.1,0.5,
1974-02-03,-4.5,-7.8,-1.1,0.0,
1974-02-04,-6.4,-8.3,-4.4,0.0,
1974-02-05,-4.2,-6.7,-1.7,0.0,
1974-02-06,-6.9,-11.1,-2.8,0.0,
1974-02-07,-7.5,-9.4,-5.6,0.0,
1974-02-08,-6.7,-11.1,-2.2,0.0,
1974-02-09,-4.2,-6.1,-2.2,0.0,
1974-02-10,-6.7,-7.8,-5.6,0.0,
1974-02-11,-7.2,-8.9,-5.6,0.0,
1974-02-12,-7.0,-8.9,-5.0,0.3,
1974-02-13,-10.6,-12.8,-8.3,0.0,
1974-02-14,-11.9,-13.9,-10.0,0.0,
1974-02-15,-11.4,-13.9,-8.9,0.0,
1974-02-16,-10.0,-15.6,-4.4,0.0,
1974-02-17,-6.1,-8.3,-3.9,0.3,
1974-02-18,-8.9,-11.7,-6.1,0.0,
1974-02-19,-11.9,-15.0,-8.9,1.5,
1974-02-20,-9.2,-11.7,-6.7,1.8,
1974-02-21,-8.1,-10.6,-5.6,0.0,
1974-02-22,-6.7,-10.0,-3.3,0.0,
1974-02-23,-11.7,-15.6,-7.8,0.0,
1974-02-24,-15.0,-17.8,-12.2,0.0,
1974-02-25,-14.4,-18.3,-10.6,0.0,
1974-02-26,-16.7,-17.8,-15.6,0.0,
1974-02-27,-16.6,-18.9,-14.4,0.8,
1974-02-28,-16.4,-18.9,-13.9,0.8,
1974-03-01,-20.0,-21.7,-18.3,0.0,
1974-03-02,-22.5,-24.4,-20.6,0.0,
1974-03-03,-22.2,-24.4,-20.0,4.8,
1974-03-04,-20.6,-23.3,-17.8,0.0,
1974-03-05,-16.4,-19.4,-13.3,0.8,
1974-03-06,-14.4,-17.8,-11.1,6.4,
1974-03-07,-15.3,-18.9,-11.7,1.0,
1974-03-08,-13.1,-17.8,-8.3,0.0,
1974-03-09,-9.1,-12.2,-6.1,0.0,
1974-03-10,-16.1,-21.1,-11.1,0.0,
1974-03-11,-21.9,-23.9,-20.0,0.0,
1974-03-12,-20.6,-22.8,-18.3,0.0,
1974-03-13,-19.7,-23.3,-16.1,0.0,
1974-03-14,-18.1,-22.2,-13.9,0.0,
1974-03-15,-20.0,-23.3,-16.7,0.0,
1974-03-16,-21.1,-26.7,-15.6,0.0,
1974-03-17,-28.9,-32.2,-25.6,0.0,
