time,tavg,tmin,tmax,prcp,snow
1998-01-01,0.3,-2.8,1.3,0.0,
1998-01-02,0.8,-0.5,3.4,0.0,
1998-01-03,-2.0,-3.5,1.3,,
1998-01-04,-0.2,-3.5,3.1,,
1998-01-05,0.7,-0.8,3.1,,
1998-01-06,0.1,,2.2,0.0,
1998-01-07,-0.3,,2.9,0.0,
1998-01-08,-5.4,,0.4,,
1998-01-09,-5.6,,-3.6,14.0,
1998-01-10,-6.4,,-4.6,,
1998-01-11,-11.8,,,,
1998-01-12,-6.2,,,,
1998-01-13,-3.2,-6.0,2.3,,
1998-01-14,-6.2,,-1.7,0.0,
1998-01-15,-8.2,,,,
1998-01-16,-3.6,,,,
1998-01-17,-3.2,,0.1,,
1998-01-18,-2.3,-6.4,0.4,,
1998-01-19,-1.6,-3.4,-0.4,,
1998-01-20,-1.6,,1.3,,
1998-01-21,-0.4,-6.0,1.7,,
1998-01-22,-4.6,-7.8,0.6,0.0,
1998-01-23,-0.9,,2.5,,
1998-01-24,-6.8,,1.2,0.0,
1998-01-25,-8.9,-10.4,-7.1,0.0,
1998-01-26,-8.2,-9.1,-6.9,0.0,
1998-01-27,-2.4,-9.3,0.2,0.0,
1998-01-28,-4.3,,0.5,1.5,
1998-01-29,-10.1,-11.4,-4.2,9.9,
1998-01-30,-14.0,,,,
1998-01-31,-7.9,-9.6,-5.6,,
1998-02-01,-12.6,,,,
1998-02-02,-6.4,-10.1,-2.0,0.0,
1998-02-03,-6.1,-9.2,-5.1,0.5,
1998-02-04,-2.8,-4.8,0.2,,
1998-02-05,-6.9,,-2.4,6.1,
1998-02-06,-5.6,,-2.8,1.0,
1998-02-07,-8.8,,,,
1998-02-08,-4.1,-7.2,-0.8,,
1998-02-09,-3.8,-7.5,-2.0,0.0,
1998-02-10,-4.6,-7.9,-0.5,,
1998-02-11,-3.0,-8.8,-0.9,7.1,
1998-02-12,-2.7,-5.0,-1.0,0.0,
1998-02-13,-5.5,,-1.1,,
1998-02-14,-6.1,,-4.1,0.0,
1998-02-15,-6.8,-8.7,-5.1,0.3,
1998-02-16,-7.9,-8.3,-6.0,0.0,
1998-02-17,-8.9,,,,
1998-02-18,-7.6,-8.6,-6.1,2.0,
1998-02-19,-7.7,-9.9,-3.7,0.0,
1998-02-20,-5.8,-11.3,-3.1,,
1998-02-21,-9.8,,-2.0,0.0,
1998-02-22,-11.6,-14.9,-6.0,0.0,
1998-02-23,-14.8,,,,
1998-02-24,-13.7,-16.8,-8.9,0.0,
1998-02-25,-13.9,,,,
1998-02-26,-5.5,-7.5,-3.0,,
1998-02-27,-10.7,,-6.5,0.0,
1998-02-28,-15.0,-16.0,-11.8,1.0,
1998-03-01,-14.0,,-13.0,3.0,
1998-03-02,-17.9,-18.5,-14.0,0.0,
1998-03-03,-20.9,,,,
1998-03-04,-16.2,-19.0,-14.0,0.0,
1998-03-05,-21.9,-23.5,-14.6,1.0,
1998-03-06,-26.6,,,,
1998-03-07,-20.2,-25.2,-16.0,0.0,
1998-03-08,-19.2,-25.0,-15.0,0.0,
1998-03-09,-22.8,,,,
1998-03-10,-12.3,-15.0,-10.0,,
1998-03-11,-13.3,,-10.6,0.0,
1998-03-12,-21.1,,,,
1998-03-13,-13.3,-15.5,-11.0,0.0,
1998-03-14,-16.2,,-12.0,0.0,
1998-03-15,-15.0,-17.7,-12.8,0.0,
1998-03-16,-17.4,,,,
1998-03-17,-12.4,-15.4,-10.5,0.0,
1998-03-18,-16.9,,,,
1998-03-19,-13.3,-14.6,-11.2,,
1998-03-20,-15.1,-16.7,-13.5,0.0,
1998-03-21,-17.3,,-15.0,1.0,
1998-03-22,-17.7,,-15.0,1.0,
1998-03-23,-22.2,,-19.2,,
1998-03-24,-25.2,,-23.0,,
1998-03-25,-24.8,-27.9,-22.3,0.0,
1998-03-26,-20.1,,,,
1998-03-27,-16.7,-17.5,-15.0,2.0,
1998-03-28,-15.3,-18.0,-14.5,2.0,
1998-03-29,-15.1,,-14.0,,
1998-03-30,-26.9,,,,
1998-03-31,-23.0,,,,
1998-04-01,-18.6,-22.3,-15.0,1.0,
1998-04-02,-30.2,,,,
1998-04-03,-24.6,-30.5,-21.0,0.0,
1998-04-04,-36.8,,,,
1998-04-05,-27.1,,,,
1998-04-06,-29.2,,,,
1998-04-07,-25.2,,,,
1998-04-08,-22.0,,-18.4,0.0,
1998-04-09,-26.8,-27.5,-23.0,4.1,
1998-04-10,-34.4,,,,
1998-04-11,-23.9,-30.5,-22.4,2.0,
1998-04-12,-27.4,-30.0,-22.4,0.0,
1998-04-13,-28.3,-37.8,-26.0,0.0,
1998-04-14,-32.8,-37.8,-27.0,0.0,
1998-04-15,-33.9,-36.7,-32.0,0.0,
1998-04-16,-33.1,-36.7,-30.8,0.0,
1998-04-17,-49.9,,,,
1998-04-18,-38.8,,-33.5,0.0,
1998-04-19,-35.7,-40.0,-33.5,0.0,
1998-04-20,-28.1,-35.6,-20.5,0.0,
1998-04-21,-27.8,-30.8,-20.5,0.0,
1998-04-22,-26.4,-30.8,-24.6,0.0,
1998-04-23,-27.0,,-25.0,0.0,
1998-04-24,-27.2,-27.6,-25.0,0.0,
1998-04-25,-27.4,,,,
1998-04-26,-15.2,-20.1,-13.0,4.1,
1998-04-27,-16.2,,-12.4,2.0,
1998-04-28,-18.2,-22.0,-15.0,0.0,
1998-04-29,-18.9,-20.0,-16.0,1.0,
1998-04-30,-25.8,,,,
1998-05-01,-29.9,,,,
1998-05-02,-31.8,,,,
1998-05-03,-32.3,,,,
1998-05-04,-27.6,,,,
1998-05-05,-37.7,,,,
1998-05-06,-35.7,,,,
1998-05-07,-25.5,,,,
1998-05-08,-18.5,,,,
1998-05-09,-21.1,,,,
1998-05-10,-21.2,,,,
1998-05-11,-23.8,,,,
1998-05-12,-29.8,,,,
1998-05-13,-32.3,,,,
1998-05-14,-35.7,,,,
1998-05-15,-37.9,,,,
1998-05-16,-17.3,-20.9,-14.0,0.0,
1998-05-17,-17.1,,,,
1998-05-18,-20.9,,,,
1998-05-19,-26.6,,,,
1998-05-20,-27.8,,,,
1998-05-21,-27.7,,,,
1998-05-22,-31.6,,,,
