time,tavg,tmin,tmax,prcp,snow
1979-01-01,-0.3,-1.7,1.1,0.0,
1979-01-02,-0.6,-3.9,2.8,0.0,
1979-01-03,-0.3,-4.4,3.9,0.0,
1979-01-04,-3.3,-7.2,0.6,0.0,
1979-01-05,-5.5,-7.2,-3.9,0.0,
1979-01-06,-4.5,-6.7,-2.2,0.0,
1979-01-07,-3.1,-5.6,-0.6,0.0,
1979-01-08,1.1,-2.2,4.4,0.0,
1979-01-09,-1.9,-6.1,2.2,0.0,
1979-01-10,-4.5,-7.8,-1.1,0.0,
1979-01-11,-5.6,-8.3,-2.8,0.0,
1979-01-12,-4.7,-7.2,-2.2,0.0,
1979-01-13,-3.3,-7.8,1.1,0.0,
1979-01-14,-0.2,-3.3,2.8,0.0,
1979-01-15,-3.4,-6.7,0.0,0.5,
1979-01-16,-1.1,-4.4,2.2,0.0,
1979-01-17,-4.8,-6.7,-2.8,0.0,
1979-01-18,-5.0,-8.9,-1.1,0.0,
1979-01-19,-4.7,-7.2,-2.2,0.0,
1979-01-20,-5.8,-8.3,-3.3,0.0,
1979-01-21,-4.7,-9.4,0.0,0.0,
1979-01-22,-6.4,-10.0,-2.8,0.0,
1979-01-23,-6.1,-10.0,-2.2,0.0,
1979-01-24,-2.5,-5.0,0.0,0.0,
1979-01-25,-3.6,-6.1,-1.1,0.0,
1979-01-26,-6.4,-10.0,-2.8,3.8,
1979-01-27,-8.1,-11.1,-5.0,2.3,
1979-01-28,-4.2,-7.8,-0.6,0.0,
1979-01-29,-3.9,-6.1,-1.7,0.0,
1979-01-30,-5.2,-9.4,-1.1,0.0,
1979-01-31,-3.6,-6.1,-1.1,0.0,
1979-02-01,-5.8,-9.4,-2.2,0.0,
1979-02-02,-10.6,-12.8,-8.3,0.0,
1979-02-03,-9.2,-12.8,-5.6,0.0,
1979-02-04,-11.1,-13.3,-8.9,0.0,
1979-02-05,-9.2,-11.1,-7.2,0.0,
1979-02-06,-8.9,-10.6,-7.2,0.0,
1979-02-07,-8.3,-11.1,-5.6,0.0,
1979-02-08,-7.8,-9.4,-6.1,0.0,
1979-02-09,-5.2,-7.2,-3.3,0.0,
1979-02-10,-5.5,-7.2,-3.9,0.0,
1979-02-11,-5.0,-7.2,-2.8,0.0,
1979-02-12,-6.4,-8.9,-3.9,0.0,
1979-02-13,-5.5,-7.2,-3.9,0.0,
1979-02-14,-5.5,-7.2,-3.9,0.0,
1979-02-15,-5.0,-7.2,-2.8,0.0,
1979-02-16,-4.5,-7.2,-1.7,0.0,
1979-02-17,-7.2,-10.6,-3.9,0.0,
1979-02-18,-8.9,-11.1,-6.7,0.0,
1979-02-19,-8.9,-10.0,-7.8,0.0,
1979-02-20,-12.2,-14.4,-10.0,0.0,
1979-02-21,-12.2,-16.1,-8.3,0.0,
1979-02-22,-15.6,-17.2,-13.9,0.0,
1979-02-23,-14.1,-17.2,-11.1,0.0,
1979-02-24,-14.2,-16.1,-12.2,0.0,
1979-02-25,-13.6,-17.2,-10.0,0.0,
1979-02-26,-9.7,-11.1,-8.3,0.0,
1979-02-27,-8.1,-8.9,-7.2,0.5,
1979-02-28,-10.8,-14.4,-7.2,0.0,
1979-03-01,-15.2,-19.4,-11.1,0.0,
1979-03-02,-13.3,-17.2,-9.4,0.0,
1979-03-03,-7.8,-11.1,-4.4,0.0,
1979-03-04,-6.7,-7.8,-5.6,0.0,
1979-03-05,-10.3,-15.0,-5.6,0.0,
1979-03-06,-14.2,-15.6,-12.8,0.0,
1979-03-07,-12.2,-13.3,-11.1,1.3,
1979-03-08,-17.0,-21.1,-12.8,0.0,
1979-03-09,-19.7,-21.1,-18.3,0.3,
1979-03-10,-19.7,-22.2,-17.2,2.3,
1979-03-11,-21.6,-23.9,-19.4,0.3,
1979-03-12,-19.7,-25.0,-14.4,0.0,
1979-03-13,-13.3,-17.2,-9.4,5.1,
1979-03-14,-12.5,-13.9,-11.1,0.0,
1979-03-15,-11.9,-13.9,-10.0,0.0,
1979-03-16,-16.1,-20.0,-12.2,0.0,
1979-03-17,-17.0,-21.1,-12.8,0.0,
1979-03-18,-18.1,-21.1,-15.0,0.0,
1979-03-19,-18.4,-21.7,-15.0,0.0,
1979-03-20,-20.8,-23.3,-18.3,0.0,
1979-03-21,-21.9,-25.0,-18.9,0.0,
1979-03-22,-20.0,-23.9,-16.1,0.0,
1979-03-23,-23.6,-30.6,-16.7,0.0,
1979-03-24,-23.3,-28.3,-18.3,0.0,
1979-03-25,-28.6,-31.7,-25.6,0.0,
1979-03-26,-29.1,-33.9,-24.4,0.0,
1979-03-27,-30.3,-35.0,-25.6,0.0,
1979-03-28,-26.6,-29.4,-23.9,0.0,
1979-03-29,-25.6,-28.3,-22.8,0.0,
1979-03-30,-23.4,-30.0,-16.7,0.0,
1979-03-31,-19.4,-26.7,-12.2,0.0,
1979-04-01,-11.9,-16.7,-7.2,0.0,
1979-04-02,-10.6,-13.3,-7.8,0.0,
1979-04-03,-14.8,-21.7,-7.8,0.3,
1979-04-04,-15.2,-19.4,-11.1,0.0,
1979-04-05,-15.8,-19.4,-12.2,0.0,
1979-04-06,-20.3,-22.8,-17.8,0.0,
1979-04-07,-22.5,-25.0,-20.0,0.0,
1979-04-08,-21.6,-26.1,-17.2,0.0,
1979-04-09,-13.9,-18.3,-9.4,0.0,
1979-04-10,-15.8,-22.2,-9.4,0.0,
1979-04-11,-17.2,-25.0,-9.4,0.0,
1979-04-12,-16.4,-23.9,-8.9,0.0,
1979-04-13,-22.5,-26.7,-18.3,0.0,
1979-04-14,-23.9,-27.2,-20.6,0.0,
1979-04-15,-22.8,-26.1,-19.4,0.0,
1979-04-16,-22.2,-26.1,-18.3,0.0,
1979-04-17,-23.4,-26.1,-20.6,0.0,
1979-04-18,-23.9,-27.8,-20.0,0.0,
1979-04-19,-24.8,-28.9,-20.6,0.0,
1979-04-20,-25.3,-30.6,-20.0,0.0,
1979-04-21,-24.8,-30.6,-18.9,0.0,
1979-04-22,-21.6,-27.2,-16.1,0.0,
1979-04-23,-13.8,-19.4,-8.3,0.0,
1979-04-24,-13.1,-18.3,-7.8,0.0,
1979-04-25,-13.9,-18.9,-8.9,0.0,
1979-04-26,-10.6,-12.8,-8.3,0.0,
1979-04-27,-17.8,-26.1,-9.4,0.0,
1979-04-28,-21.9,-27.2,-16.7,0.0,
1979-04-29,-23.6,-28.3,-18.9,0.0,
1979-04-30,-23.1,-26.1,-20.0,0.0,
1979-05-01,-20.9,-27.8,-13.9,0.0,
1979-05-02,-21.1,-26.7,-15.6,0.0,
1979-05-03,-25.2,-28.3,-22.2,0.0,
1979-05-04,-24.4,-27.2,-21.7,0.0,
1979-05-05,-27.5,-30.0,-25.0,1.5,
1979-05-06,-27.8,-30.6,-25.0,0.0,
1979-05-07,-28.9,-35.0,-22.8,0.0,
1979-05-08,-28.1,-35.0,-21.1,1.3,
1979-05-09,-26.1,-30.6,-21.7,0.3,
1979-05-10,-22.5,-25.6,-19.4,0.3,
1979-05-11,-25.5,-28.9,-22.2,0.0,
1979-05-12,-23.6,-27.8,-19.4,0.0,
1979-05-13,-20.3,-23.9,-16.7,0.0,
1979-05-14,-23.9,-28.9,-18.9,0.0,
1979-05-15,-25.0,-27.8,-22.2,0.0,
1979-05-16,-23.4,-25.6,-21.1,0.5,
1979-05-17,-27.2,-30.0,-24.4,0.0,
1979-05-18,-27.8,-30.6,-25.0,0.0,
1979-05-19,-27.2,-30.6,-23.9,0.0,
1979-05-20,-24.8,-28.9,-20.6,0.0,
1979-05-21,-25.3,-30.0,-20.6,0.0,
1979-05-22,-30.9,-35.6,-26.1,0.0,
1979-05-23,-31.4,-35.6,-27.2,0.0,
1979-05-24,-28.9,-32.2,-25.6,0.0,
1979-05-25,-25.8,-28.3,-23.3,0.0,
1979-05-26,-28.4,-30.6,-26.1,0.0,
1979-05-27,-29.7,-32.2,-27.2,0.0,
1979-05-28,-23.9,-28.3,-19.4,0.0,
1979-05-29,-23.1,-25.0,-21.1,0.0,
1979-05-30,-24.1,-27.2,-21.1,0.0,
1979-05-31,-25.9,-28.9,-22.8,0.0,
1979-06-01,-25.8,-29.4,-22.2,0.0,
1979-06-02,-27.5,-30.6,-24.4,0.0,
1979-06-03,-28.3,-32.8,-23.9,0.0,
1979-06-04,-23.0,-26.7,-19.4,2.3,
1979-06-05,-20.2,-22.2,-18.3,2.5,
1979-06-06,-20.0,-21.7,-18.3,1.5,
1979-06-07,-17.8,-22.8,-12.8,2.0,
1979-06-08,-17.8,-22.8,-12.8,3.8,
1979-06-09,-20.5,-23.9,-17.2,0.0,
1979-06-10,-14.7,-20.0,-9.4,0.0,
1979-06-11,-15.8,-19.4,-12.2,1.0,
1979-06-12,-23.0,-29.4,-16.7,0.0,
1979-06-13,-24.1,-29.4,-18.9,0.0,
1979-06-14,-24.4,-30.0,-18.9,1.3,
1979-06-15,-26.9,-31.7,-22.2,0.0,
1979-06-16,-30.0,-33.9,-26.1,0.0,
1979-06-17,-30.5,-32.8,-28.3,0.0,
1979-06-18,-30.3,-33.9,-26.7,0.0,
1979-06-19,-23.9,-30.6,-17.2,0.0,
1979-06-20,-26.6,-33.3,-20.0,1.8,
1979-06-21,-23.3,-28.3,-18.3,2.3,
1979-06-22,-21.6,-25.0,-18.3,0.3,
1979-06-23,-15.2,-18.3,-12.2,1.0,
1979-06-24,-11.7,-13.9,-9.4,0.0,
1979-06-25,-10.9,-12.8,-8.9,0.0,
1979-06-26,-15.3,-20.6,-10.0,4.3,
1979-06-27,-15.5,-19.4,-11.7,0.0,
1979-06-28,-20.0,-23.9,-16.1,0.0,
1979-06-29,-21.4,-25.0,-17.8,0.8,
1979-06-30,-25.9,-31.1,-20.6,0.0,
1979-07-01,-25.0,-30.0,-20.0,0.0,
1979-07-02,-23.9,-28.9,-18.9,3.3,
1979-07-03,-17.0,-20.6,-13.3,0.3,
1979-07-04,-21.1,-26.1,-16.1,0.0,
1979-07-05,-23.9,-27.8,-20.0,0.0,
1979-07-06,-24.1,-28.9,-19.4,0.0,
1979-07-07,-30.3,-35.0,-25.6,0.0,
1979-07-08,-32.8,-35.6,-30.0,0.0,
1979-07-09,-35.0,-37.2,-32.8,0.0,
1979-07-10,-33.0,-36.1,-30.0,0.0,
1979-07-11,-37.0,-42.8,-31.1,0.0,
1979-07-12,-35.8,-38.9,-32.8,0.0,
1979-07-13,-35.5,-39.4,-31.7,0.0,
1979-07-14,-34.2,-36.1,-32.2,0.0,
1979-07-15,-35.5,-38.9,-32.2,0.0,
1979-07-16,-29.5,-36.1,-22.8,0.0,
1979-07-17,-22.2,-26.1,-18.3,0.8,
1979-07-18,-23.9,-30.0,-17.8,0.0,
1979-07-19,-28.6,-32.8,-24.4,0.0,
1979-07-20,-34.7,-37.2,-32.2,0.0,
1979-07-21,-33.0,-35.0,-31.1,1.0,
1979-07-22,-33.1,-40.6,-25.6,2.0,
1979-07-23,-28.4,-35.0,-21.7,1.8,
1979-07-24,-30.0,-33.9,-26.1,0.0,
1979-07-25,-29.4,-35.0,-23.9,0.0,
1979-07-26,-30.6,-36.7,-24.4,0.0,
1979-07-27,-33.4,-36.7,-30.0,0.0,
1979-07-28,-33.6,-36.1,-31.1,0.3,
1979-07-29,-34.2,-36.1,-32.2,0.3,
1979-07-30,-36.6,-39.4,-33.9,0.0,
1979-07-31,-36.7,-40.6,-32.8,0.0,
1979-08-01,-39.1,-43.9,-34.4,0.0,
1979-08-02,-38.0,-42.2,-33.9,0.0,
1979-08-03,-35.5,-38.3,-32.8,0.0,
1979-08-04,-33.9,-37.8,-30.0,0.0,
1979-08-05,-35.0,-38.9,-31.1,0.8,
1979-08-06,-37.0,-41.1,-32.8,0.0,
1979-08-07,-33.6,-37.8,-29.4,0.0,
1979-08-08,-35.5,-41.7,-29.4,0.0,
1979-08-09,-30.8,-38.3,-23.3,0.0,
1979-08-10,-23.0,-33.9,-12.2,0.0,
1979-08-11,-24.4,-28.9,-20.0,0.0,
1979-08-12,-25.5,-31.7,-19.4,0.0,
1979-08-13,-25.9,-30.6,-21.1,0.0,
1979-08-14,-27.2,-32.8,-21.7,0.0,
