,time,temperatura_avg
8765,1997-01-01,18.9
8766,1997-01-02,19.4
8767,1997-01-03,20.5
8768,1997-01-04,23.6
8769,1997-01-05,23.2
8770,1997-01-06,22.8
8771,1997-01-07,21.7
8772,1997-01-08,18.5
8773,1997-01-09,16.7
8774,1997-01-10,17.3
8775,1997-01-11,19.0
8776,1997-01-12,21.3
8777,1997-01-13,20.7
8778,1997-01-14,22.5
8779,1997-01-15,20.2
8780,1997-01-16,19.1
8781,1997-01-17,22.7
8782,1997-01-18,21.9
8783,1997-01-19,20.6
8784,1997-01-20,19.7
8785,1997-01-21,19.9
8786,1997-01-22,19.3
8787,1997-01-23,20.4
8788,1997-01-24,20.7
8789,1997-01-25,21.4
8790,1997-01-26,19.3
8791,1997-01-27,21.4
8792,1997-01-28,21.5
8793,1997-01-29,21.8
8794,1997-01-30,21.1
8795,1997-01-31,17.0
8796,1997-02-01,16.9
8797,1997-02-02,20.2
8798,1997-02-03,21.3
8799,1997-02-04,21.6
8800,1997-02-05,21.7
8801,1997-02-06,20.2
8802,1997-02-07,19.0
8803,1997-02-08,23.2
8804,1997-02-09,24.4
8805,1997-02-10,21.6
8806,1997-02-11,19.9
8807,1997-02-12,18.6
8808,1997-02-13,18.8
8809,1997-02-14,21.6
8810,1997-02-15,19.8
8811,1997-02-16,19.6
8812,1997-02-17,19.3
8813,1997-02-18,20.1
8814,1997-02-19,20.3
8815,1997-02-20,19.8
8816,1997-02-21,20.4
8817,1997-02-22,17.8
8818,1997-02-23,20.9
8819,1997-02-24,21.4
8820,1997-02-25,20.4
8821,1997-02-26,18.1
8822,1997-02-27,18.7
8823,1997-02-28,21.5
8824,1997-03-01,20.7
8825,1997-03-02,17.2
8826,1997-03-03,17.1
8827,1997-03-04,16.8
8828,1997-03-05,17.7
8829,1997-03-06,19.2
8830,1997-03-07,19.1
8831,1997-03-08,18.1
8832,1997-03-09,19.6
8833,1997-03-10,16.2
8834,1997-03-11,15.4
8835,1997-03-12,17.8
8836,1997-03-13,20.5
8837,1997-03-14,21.3
8838,1997-03-15,19.3
8839,1997-03-16,19.1
8840,1997-03-17,18.8
8841,1997-03-18,19.4
8842,1997-03-19,20.3
8843,1997-03-20,19.1
8844,1997-03-21,18.2
8845,1997-03-22,18.9
8846,1997-03-23,19.6
8847,1997-03-24,20.7
8848,1997-03-25,20.1
8849,1997-03-26,22.0
8850,1997-03-27,21.1
8851,1997-03-28,20.7
8852,1997-03-29,18.4
8853,1997-03-30,18.2
8854,1997-03-31,17.6
8855,1997-04-01,17.8
8856,1997-04-02,18.3
8857,1997-04-03,18.8
8858,1997-04-04,18.2
8859,1997-04-05,14.9
8860,1997-04-06,13.8
8861,1997-04-07,15.4
8862,1997-04-08,18.3
8863,1997-04-09,18.2
8864,1997-04-10,20.8
8865,1997-04-11,20.1
8866,1997-04-12,18.1
8867,1997-04-13,17.9
8868,1997-04-14,16.9
8869,1997-04-15,14.5
8870,1997-04-16,16.8
8871,1997-04-17,16.1
8872,1997-04-18,15.0
8873,1997-04-19,15.4
8874,1997-04-20,16.3
8875,1997-04-21,14.6
8876,1997-04-22,14.4
8877,1997-04-23,13.6
8878,1997-04-24,13.8
8879,1997-04-25,15.1
8880,1997-04-26,14.3
8881,1997-04-27,14.2
8882,1997-04-28,14.1
8883,1997-04-29,13.5
8884,1997-04-30,14.4
8885,1997-05-01,15.2
8886,1997-05-02,15.9
8887,1997-05-03,16.0
8888,1997-05-04,16.8
8889,1997-05-05,16.4
8890,1997-05-06,15.9
8891,1997-05-07,15.2
8892,1997-05-08,15.7
8893,1997-05-09,16.0
8894,1997-05-10,15.0
8895,1997-05-11,16.6
8896,1997-05-12,17.1
8897,1997-05-13,14.8
8898,1997-05-14,13.6
8899,1997-05-15,14.8
8900,1997-05-16,14.8
8901,1997-05-17,14.6
8902,1997-05-18,16.0
8903,1997-05-19,15.3
8904,1997-05-20,14.2
8905,1997-05-21,15.4
8906,1997-05-22,15.3
8907,1997-05-23,13.9
8908,1997-05-24,14.1
8909,1997-05-25,15.8
8910,1997-05-26,16.0
8911,1997-05-27,11.8
8912,1997-05-28,9.7
8913,1997-05-29,10.3
8914,1997-05-30,10.7
8915,1997-05-31,11.4
8916,1997-06-01,12.1
8917,1997-06-02,12.3
8918,1997-06-03,11.9
8919,1997-06-04,12.9
8920,1997-06-05,12.8
8921,1997-06-06,13.5
8922,1997-06-07,13.5
8923,1997-06-08,14.3
8924,1997-06-09,12.8
8925,1997-06-10,10.8
8926,1997-06-11,12.9
8927,1997-06-12,13.1
8928,1997-06-13,10.6
8929,1997-06-14,11.3
8930,1997-06-15,12.5
8931,1997-06-16,11.1
8932,1997-06-17,9.7
8933,1997-06-18,9.2
8934,1997-06-19,8.1
8935,1997-06-20,9.7
8936,1997-06-21,15.4
8937,1997-06-22,13.2
8938,1997-06-23,11.9
8939,1997-06-24,11.8
8940,1997-06-25,11.9
8941,1997-06-26,12.9
8942,1997-06-27,14.6
8943,1997-06-28,11.2
8944,1997-06-29,8.2
8945,1997-06-30,8.6
8946,1997-07-01,12.3
8947,1997-07-02,11.3
8948,1997-07-03,12.7
8949,1997-07-04,11.9
8950,1997-07-05,10.3
8951,1997-07-06,8.2
8952,1997-07-07,14.9
8953,1997-07-08,14.9
8954,1997-07-09,14.7
8955,1997-07-10,14.4
8956,1997-07-11,14.3
8957,1997-07-12,11.9
8958,1997-07-13,11.2
8959,1997-07-14,17.5
8960,1997-07-15,17.6
8961,1997-07-16,13.6
8962,1997-07-17,12.1
8963,1997-07-18,15.3
8964,1997-07-19,12.7
8965,1997-07-20,12.3
8966,1997-07-21,11.7
8967,1997-07-22,11.2
8968,1997-07-23,12.7
8969,1997-07-24,12.8
8970,1997-07-25,10.4
8971,1997-07-26,8.5
8972,1997-07-27,10.3
8973,1997-07-28,11.0
