datum,temperatura,leto,mesec
2020-04-01,3.1,2020,4
2020-04-02,3.8,2020,4
2020-04-03,6.6,2020,4
2020-04-04,8.6,2020,4
2020-04-05,9.6,2020,4
2020-04-06,10.7,2020,4
2020-04-07,9.7,2020,4
2020-04-08,12.1,2020,4
2020-04-09,12.3,2020,4
2020-04-10,14.2,2020,4
2020-04-11,15.4,2020,4
2020-04-12,15.8,2020,4
2020-04-13,15.3,2020,4
2020-04-14,6.6,2020,4
2020-04-15,6.3,2020,4
2020-04-16,12.3,2020,4
2020-04-17,15.9,2020,4
2020-04-18,17.0,2020,4
2020-04-19,17.0,2020,4
2020-04-20,11.9,2020,4
2020-04-21,11.8,2020,4
2020-04-22,12.0,2020,4
2020-04-23,12.8,2020,4
2020-04-24,14.5,2020,4
2020-04-25,17.8,2020,4
2020-04-26,13.9,2020,4
2020-04-27,16.3,2020,4
2020-04-28,16.7,2020,4
2020-04-29,14.6,2020,4
2020-04-30,15.3,2020,4
