time,temperatura_avg
1997-01-01,3.1
1997-01-02,3.9
1997-01-03,2.9
1997-01-04,1.8
1997-01-05,-1.4
1997-01-06,-2.4
1997-01-07,-2.6
1997-01-08,0.4
1997-01-09,1.1
1997-01-10,1.7
1997-01-11,1.2
1997-01-12,-1.6
1997-01-13,0.9
1997-01-14,2.5
1997-01-15,-0.4
1997-01-16,2.3
1997-01-17,1.7
1997-01-18,-3.9
1997-01-19,-0.5
1997-01-20,3.3
1997-01-21,2.3
1997-01-22,0.8
1997-01-23,4.9
1997-01-24,-1.1
1997-01-25,-3.2
1997-01-26,-3.7
1997-01-27,1.0
1997-01-28,5.8
1997-01-29,4.2
1997-01-30,1.9
1997-01-31,5.9
1997-02-01,3.6
1997-02-02,-1.3
1997-02-03,-6.2
1997-02-04,-8.3
1997-02-05,-2.7
1997-02-06,-4.4
1997-02-07,-7.6
1997-02-08,-0.9
1997-02-09,-0.1
1997-02-10,2.3
1997-02-11,0.6
1997-02-12,-2.9
1997-02-13,1.7
1997-02-14,2.4
1997-02-15,-1.8
1997-02-16,2.5
1997-02-17,2.8
1997-02-18,0.4
1997-02-19,-2.4
1997-02-20,-1.9
1997-02-21,0.5
1997-02-22,-1.3
1997-02-23,-3.8
1997-02-24,-1.2
1997-02-25,-4.0
1997-02-26,-1.3
1997-02-27,-0.7
1997-02-28,-1.2
1997-03-01,-4.5
1997-03-02,-2.9
1997-03-03,-0.6
1997-03-04,2.5
1997-03-05,-2.9
1997-03-06,-1.6
1997-03-07,-2.4
1997-03-08,3.5
1997-03-09,0.8
1997-03-10,0.4
1997-03-11,-0.2
1997-03-12,-3.7
1997-03-13,-7.6
1997-03-14,-5.8
1997-03-15,-2.4
1997-03-16,-1.6
1997-03-17,2.8
1997-03-18,0.0
1997-03-19,-1.2
1997-03-20,0.4
1997-03-21,3.0
1997-03-22,1.4
1997-03-23,-0.3
1997-03-24,1.9
1997-03-25,3.2
1997-03-26,0.3
1997-03-27,0.7
1997-03-28,1.7
1997-03-29,4.8
1997-03-30,2.5
1997-03-31,-0.2
1997-04-01,0.0
1997-04-02,-2.7
1997-04-03,-3.2
1997-04-04,0.2
1997-04-05,-1.0
1997-04-06,2.9
1997-04-07,6.7
1997-04-08,0.9
1997-04-09,4.2
1997-04-10,4.6
1997-04-11,5.7
1997-04-12,6.5
1997-04-13,6.1
1997-04-14,6.5
1997-04-15,7.6
1997-04-16,7.4
1997-04-17,6.7
1997-04-18,5.9
1997-04-19,5.5
1997-04-20,3.2
1997-04-21,1.2
1997-04-22,1.8
1997-04-23,3.0
1997-04-24,2.7
1997-04-25,3.6
1997-04-26,6.1
1997-04-27,7.7
1997-04-28,7.9
1997-04-29,5.2
1997-04-30,4.7
1997-05-01,4.2
1997-05-02,5.2
1997-05-03,4.6
1997-05-04,3.4
1997-05-05,-0.9
1997-05-06,-0.9
1997-05-07,1.2
1997-05-08,3.9
1997-05-09,5.4
1997-05-10,6.1
1997-05-11,6.2
1997-05-12,4.8
1997-05-13,4.2
1997-05-14,5.5
1997-05-15,6.2
1997-05-16,7.1
1997-05-17,9.3
1997-05-18,7.5
1997-05-19,6.6
1997-05-20,6.0
1997-05-21,6.8
1997-05-22,7.1
1997-05-23,7.2
1997-05-24,8.4
1997-05-25,8.5
1997-05-26,7.9
1997-05-27,9.6
1997-05-28,8.7
1997-05-29,9.1
1997-05-30,8.2
1997-05-31,10.1
1997-06-01,9.2
1997-06-02,9.6
1997-06-03,7.1
1997-06-04,5.8
1997-06-05,7.4
1997-06-06,6.7
1997-06-07,2.0
1997-06-08,6.1
1997-06-09,9.0
1997-06-10,8.1
1997-06-11,6.3
1997-06-12,7.7
1997-06-13,7.8
1997-06-14,8.5
1997-06-15,6.6
1997-06-16,5.3
1997-06-17,7.7
1997-06-18,10.2
1997-06-19,12.0
1997-06-20,11.2
1997-06-21,10.8
1997-06-22,9.2
1997-06-23,9.7
1997-06-24,10.1
1997-06-25,9.9
1997-06-26,9.1
1997-06-27,11.4
1997-06-28,9.4
1997-06-29,10.8
1997-06-30,9.8
1997-07-01,11.3
1997-07-02,10.9
1997-07-03,9.5
1997-07-04,9.5
1997-07-05,9.2
1997-07-06,8.8
1997-07-07,9.9
1997-07-08,11.9
1997-07-09,12.4
1997-07-10,12.2
1997-07-11,11.6
1997-07-12,12.1
1997-07-13,12.5
1997-07-14,13.4
1997-07-15,12.2
1997-07-16,12.5
1997-07-17,12.4
1997-07-18,12.8
1997-07-19,14.0
1997-07-20,13.7
1997-07-21,13.3
1997-07-22,12.7
1997-07-23,12.6
1997-07-24,12.8
1997-07-25,11.6
1997-07-26,12.7
1997-07-27,12.6
1997-07-28,13.3
1997-07-29,14.9
1997-07-30,14.2
1997-07-31,12.5
1997-08-01,11.7
1997-08-02,10.8
1997-08-03,11.3
1997-08-04,11.3
1997-08-05,11.7
1997-08-06,10.5
1997-08-07,9.7
1997-08-08,9.5
1997-08-09,9.1
1997-08-10,10.3
1997-08-11,12.3
1997-08-12,13.9
1997-08-13,14.2
1997-08-14,15.5
1997-08-15,14.1
1997-08-16,12.6
1997-08-17,10.7
1997-08-18,11.9
1997-08-19,12.3
1997-08-20,14.1
1997-08-21,13.6
1997-08-22,10.7
1997-08-23,7.8
1997-08-24,8.8
1997-08-25,10.0
1997-08-26,10.2
1997-08-27,10.6
1997-08-28,10.7
1997-08-29,10.1
1997-08-30,8.6
1997-08-31,10.4
1997-09-01,12.3
1997-09-02,13.3
1997-09-03,11.7
1997-09-04,10.1
1997-09-05,9.3
1997-09-06,9.5
1997-09-07,9.7
1997-09-08,8.4
1997-09-09,6.7
1997-09-10,6.8
1997-09-11,4.4
1997-09-12,3.7
1997-09-13,3.3
1997-09-14,5.9
1997-09-15,5.7
1997-09-16,4.7
1997-09-17,4.2
1997-09-18,2.7
1997-09-19,8.9
