,time,temperatura_avg
17167,1997-01-01,3.1
17168,1997-01-02,3.9
17169,1997-01-03,2.9
17170,1997-01-04,1.8
17171,1997-01-05,-1.4
17172,1997-01-06,-2.4
17173,1997-01-07,-2.6
17174,1997-01-08,0.4
17175,1997-01-09,1.1
17176,1997-01-10,1.7
17177,1997-01-11,1.2
17178,1997-01-12,-1.6
17179,1997-01-13,0.9
17180,1997-01-14,2.5
17181,1997-01-15,-0.4
17182,1997-01-16,2.3
17183,1997-01-17,1.7
17184,1997-01-18,-3.9
17185,1997-01-19,-0.5
17186,1997-01-20,3.3
17187,1997-01-21,2.3
17188,1997-01-22,0.8
17189,1997-01-23,4.9
17190,1997-01-24,-1.1
17191,1997-01-25,-3.2
17192,1997-01-26,-3.7
17193,1997-01-27,1.0
17194,1997-01-28,5.8
17195,1997-01-29,4.2
17196,1997-01-30,1.9
17197,1997-01-31,5.9
17198,1997-02-01,3.6
17199,1997-02-02,-1.3
17200,1997-02-03,-6.2
17201,1997-02-04,-8.3
17202,1997-02-05,-2.7
17203,1997-02-06,-4.4
17204,1997-02-07,-7.6
17205,1997-02-08,-0.9
17206,1997-02-09,-0.1
17207,1997-02-10,2.3
17208,1997-02-11,0.6
17209,1997-02-12,-2.9
17210,1997-02-13,1.7
17211,1997-02-14,2.4
17212,1997-02-15,-1.8
17213,1997-02-16,2.5
17214,1997-02-17,2.8
17215,1997-02-18,0.4
17216,1997-02-19,-2.4
17217,1997-02-20,-1.9
17218,1997-02-21,0.5
17219,1997-02-22,-1.3
17220,1997-02-23,-3.8
17221,1997-02-24,-1.2
17222,1997-02-25,-4.0
17223,1997-02-26,-1.3
17224,1997-02-27,-0.7
17225,1997-02-28,-1.2
17226,1997-03-01,-4.5
17227,1997-03-02,-2.9
17228,1997-03-03,-0.6
17229,1997-03-04,2.5
17230,1997-03-05,-2.9
17231,1997-03-06,-1.6
17232,1997-03-07,-2.4
17233,1997-03-08,3.5
17234,1997-03-09,0.8
17235,1997-03-10,0.4
17236,1997-03-11,-0.2
17237,1997-03-12,-3.7
17238,1997-03-13,-7.6
17239,1997-03-14,-5.8
17240,1997-03-15,-2.4
17241,1997-03-16,-1.6
17242,1997-03-17,2.8
17243,1997-03-18,0.0
17244,1997-03-19,-1.2
17245,1997-03-20,0.4
17246,1997-03-21,3.0
17247,1997-03-22,1.4
17248,1997-03-23,-0.3
17249,1997-03-24,1.9
17250,1997-03-25,3.2
17251,1997-03-26,0.3
17252,1997-03-27,0.7
17253,1997-03-28,1.7
17254,1997-03-29,4.8
17255,1997-03-30,2.5
17256,1997-03-31,-0.2
17257,1997-04-01,0.0
17258,1997-04-02,-2.7
17259,1997-04-03,-3.2
17260,1997-04-04,0.2
17261,1997-04-05,-1.0
17262,1997-04-06,2.9
17263,1997-04-07,6.7
17264,1997-04-08,0.9
17265,1997-04-09,4.2
17266,1997-04-10,4.6
17267,1997-04-11,5.7
17268,1997-04-12,6.5
17269,1997-04-13,6.1
17270,1997-04-14,6.5
17271,1997-04-15,7.6
17272,1997-04-16,7.4
17273,1997-04-17,6.7
17274,1997-04-18,5.9
17275,1997-04-19,5.5
17276,1997-04-20,3.2
17277,1997-04-21,1.2
17278,1997-04-22,1.8
17279,1997-04-23,3.0
17280,1997-04-24,2.7
17281,1997-04-25,3.6
17282,1997-04-26,6.1
17283,1997-04-27,7.7
17284,1997-04-28,7.9
17285,1997-04-29,5.2
17286,1997-04-30,4.7
17287,1997-05-01,4.2
17288,1997-05-02,5.2
17289,1997-05-03,4.6
17290,1997-05-04,3.4
17291,1997-05-05,-0.9
17292,1997-05-06,-0.9
17293,1997-05-07,1.2
17294,1997-05-08,3.9
17295,1997-05-09,5.4
