time,tavg,tmin,tmax,prcp,snow
2024-01-01,-1.9,-3.1,-0.7,0.1,2.0
2024-01-02,0.0,-1.5,1.5,0.0,0.0
2024-01-03,1.9,0.6,3.1,0.0,
2024-01-04,-2.1,-6.0,1.8,0.0,
2024-01-05,-0.9,-2.1,0.4,0.0,
2024-01-06,-0.7,-3.5,2.1,5.0,
2024-01-07,-1.7,-4.2,0.7,0.1,5.0
2024-01-08,2.2,0.6,3.7,0.0,4.0
2024-01-09,3.8,0.6,7.0,31.2,1.0
2024-01-10,3.7,0.7,6.7,0.0,
2024-01-11,1.7,0.6,2.8,3.3,
2024-01-12,1.9,-0.1,3.9,11.8,
2024-01-13,1.9,-2.9,6.8,3.3,1.0
2024-01-14,-6.8,-11.2,-2.5,0.1,0.0
2024-01-15,-9.8,-12.5,-7.1,0.0,1.0
2024-01-16,-8.6,-10.9,-6.3,0.9,1.0
2024-01-17,-10.8,-14.2,-7.4,0.0,1.0
2024-01-18,-5.2,-7.6,-2.8,0.0,2.0
2024-01-19,-9.4,-13.8,-4.9,0.0,1.0
2024-01-20,-10.5,-14.1,-7.0,0.0,2.0
2024-01-21,-6.0,-10.7,-1.4,0.0,2.0
2024-01-22,-3.0,-5.8,-0.2,0.7,2.0
2024-01-23,1.1,-0.3,2.4,8.1,2.0
2024-01-24,1.9,0.9,3.0,7.2,2.0
2024-01-25,3.0,2.0,4.1,0.0,0.0
2024-01-26,4.1,2.1,6.1,17.6,0.0
2024-01-27,2.8,1.6,4.0,0.0,
2024-01-28,2.7,1.7,3.7,0.2,0.0
2024-01-29,1.8,0.1,3.6,0.0,
2024-01-30,2.0,0.7,3.2,0.0,
2024-01-31,4.0,2.4,5.6,0.0,
2024-02-01,4.1,3.0,5.2,0.0,
2024-02-02,1.7,-1.4,4.8,0.0,
2024-02-03,0.2,-2.7,3.0,0.0,
2024-02-04,0.5,-4.0,5.1,0.0,
2024-02-05,1.3,-0.5,3.1,0.0,
2024-02-06,1.4,-1.2,4.0,0.0,
2024-02-07,2.5,0.7,4.3,0.0,
2024-02-08,5.0,1.3,8.6,0.0,
2024-02-09,11.0,6.5,15.4,0.8,
2024-02-10,7.6,3.8,11.4,0.0,
2024-02-11,2.9,1.9,3.9,0.0,
2024-02-12,1.8,-0.3,3.9,0.0,
2024-02-13,-0.2,-5.3,4.9,0.1,
2024-02-14,-3.4,-6.9,0.2,0.0,
2024-02-15,-1.2,-3.7,1.2,6.4,
2024-02-16,-1.4,-3.5,0.6,0.0,8.0
2024-02-17,-4.7,-6.9,-2.4,0.1,5.0
2024-02-18,-2.4,-5.6,0.9,0.1,4.0
2024-02-19,-5.1,-9.0,-1.1,0.0,3.0
2024-02-20,-0.4,-4.5,3.7,0.0,3.0
2024-02-21,5.3,0.9,9.7,0.0,0.0
2024-02-22,7.6,4.5,10.7,0.0,
2024-02-23,1.9,-7.2,11.0,0.0,
2024-02-24,-7.8,-11.9,-3.8,0.0,
2024-02-25,0.8,-4.4,5.9,0.0,
2024-02-26,5.2,1.6,8.9,0.0,
2024-02-27,8.2,3.4,13.0,17.9,
2024-02-28,5.3,-4.6,15.2,7.3,
2024-02-29,-3.5,-5.9,-1.1,0.0,
2024-03-01,2.8,-2.9,8.5,0.0,
2024-03-02,6.1,5.3,7.0,0.3,
2024-03-03,6.4,5.3,7.6,0.0,
2024-03-04,9.6,5.1,14.2,0.0,
2024-03-05,12.0,7.8,16.2,1.2,
2024-03-06,6.6,4.1,9.1,0.1,
2024-03-07,6.4,2.6,10.2,0.0,
2024-03-08,6.1,3.8,8.4,0.7,
2024-03-09,6.5,4.4,8.6,13.8,
2024-03-10,1.7,-1.2,4.7,0.1,
2024-03-11,3.8,-0.8,8.4,0.0,
2024-03-12,8.3,2.6,14.0,0.0,
2024-03-13,13.5,5.9,21.1,0.0,
2024-03-14,8.5,6.4,10.6,17.1,
2024-03-15,7.0,2.2,11.8,0.0,
2024-03-16,5.2,1.3,9.2,1.8,
2024-03-17,3.6,-0.2,7.3,0.0,
2024-03-18,0.9,-1.3,3.1,0.2,
2024-03-19,0.6,-0.9,2.1,2.0,
2024-03-20,-0.9,-4.3,2.5,0.9,
2024-03-21,-2.8,-5.6,0.1,0.0,
2024-03-22,-3.9,-5.6,-2.2,9.9,
2024-03-23,-1.9,-6.6,2.9,0.1,10.0
2024-03-24,-2.4,-5.4,0.5,0.0,2.0
2024-03-25,4.0,0.2,7.7,0.0,
2024-03-26,7.6,6.2,9.0,4.7,
2024-03-27,7.2,3.6,10.7,0.4,
2024-03-28,5.3,1.7,8.8,0.0,
2024-03-29,4.4,0.5,8.3,0.0,
2024-03-30,3.3,-0.9,7.5,0.0,
2024-03-31,5.3,2.0,8.6,0.0,
2024-04-01,7.4,3.1,11.8,0.0,
2024-04-02,6.5,5.2,7.8,7.6,
2024-04-03,3.7,1.4,6.1,56.6,
2024-04-04,2.5,1.2,3.7,2.7,
2024-04-05,4.1,1.2,6.9,0.0,
2024-04-06,8.7,4.1,13.3,0.0,
2024-04-07,10.0,5.5,14.4,0.0,
2024-04-08,9.6,6.8,12.4,0.0,
2024-04-09,11.7,5.9,17.4,0.0,
2024-04-10,14.4,10.5,18.3,0.0,
2024-04-11,11.2,8.0,14.4,26.5,
2024-04-12,9.2,5.1,13.2,13.4,
2024-04-13,8.3,4.4,12.3,1.2,
2024-04-14,11.4,7.1,15.6,6.1,
2024-04-15,12.3,6.8,17.7,0.0,
2024-04-16,11.6,7.4,15.9,0.0,
2024-04-17,8.0,5.1,11.0,18.0,
2024-04-18,10.6,7.1,14.1,0.0,
2024-04-19,11.2,6.7,15.7,1.4,
2024-04-20,6.8,4.0,9.5,0.4,
2024-04-21,7.6,4.4,10.7,0.0,
