time,tavg,tmin,tmax,prcp,snow
1968-01-01,-11.4,-15.6,-7.2,0.5,3.0
1968-01-02,-7.2,-12.2,-2.2,0.5,5.0
1968-01-03,-3.1,-4.4,-1.7,1.3,5.0
1968-01-04,-6.7,-8.9,-4.4,0.0,5.0
1968-01-05,-9.2,-12.8,-5.6,0.0,3.0
1968-01-06,-6.7,-8.9,-4.4,2.3,0.0
1968-01-07,-14.2,-16.7,-11.7,0.0,3.0
1968-01-08,-18.6,-22.8,-14.4,1.0,3.0
1968-01-09,-15.0,-20.6,-9.4,4.1,3.0
1968-01-10,-13.6,-15.6,-11.7,0.3,8.0
1968-01-11,-15.5,-18.9,-12.2,0.0,8.0
1968-01-12,-10.0,-15.6,-4.4,0.5,5.0
1968-01-13,-4.4,-9.4,0.6,0.0,3.0
1968-01-14,-1.9,-3.9,0.0,61.0,3.0
1968-01-15,-6.7,-10.6,-2.8,1.0,23.0
1968-01-16,-11.1,-17.8,-4.4,0.0,20.0
1968-01-17,-5.5,-10.0,-1.1,0.0,20.0
1968-01-18,0.2,-2.8,3.3,1.8,18.0
1968-01-19,1.4,0.0,2.8,0.0,10.0
1968-01-20,0.3,-2.2,2.8,0.0,8.0
1968-01-21,0.8,-1.1,2.8,0.0,5.0
1968-01-22,-0.5,-2.8,1.7,1.5,5.0
1968-01-23,-6.3,-9.4,-3.3,0.0,5.0
1968-01-24,-13.3,-16.7,-10.0,0.0,5.0
1968-01-25,-10.2,-14.4,-6.1,0.3,5.0
1968-01-26,-4.7,-9.4,0.0,0.5,5.0
1968-01-27,-0.3,-1.7,1.1,10.2,5.0
1968-01-28,-0.6,-1.7,0.6,1.8,5.0
1968-01-29,1.1,-1.7,3.9,12.2,5.0
1968-01-30,2.2,1.1,3.3,0.0,5.0
1968-01-31,0.5,-1.7,2.8,0.0,5.0
1968-02-01,3.6,1.1,6.1,31.5,5.0
1968-02-02,4.2,1.1,7.2,1.3,0.0
1968-02-03,-5.0,-7.2,-2.8,0.0,0.0
1968-02-04,-2.2,-6.1,1.7,0.0,0.0
1968-02-05,-2.2,-3.9,-0.6,0.0,0.0
1968-02-06,-0.8,-5.6,3.9,0.0,0.0
1968-02-07,-2.2,-2.8,-1.7,0.0,0.0
1968-02-08,-5.8,-10.0,-1.7,0.0,0.0
1968-02-09,-6.1,-11.1,-1.1,0.3,0.0
1968-02-10,-15.3,-16.7,-13.9,0.3,0.0
1968-02-11,-13.6,-19.4,-7.8,0.5,0.0
1968-02-12,-13.6,-17.8,-9.4,0.5,0.0
1968-02-13,-11.1,-18.3,-3.9,0.0,0.0
1968-02-14,-3.6,-6.1,-1.1,0.0,0.0
1968-02-15,-5.8,-8.3,-3.3,0.0,0.0
1968-02-16,-3.6,-9.4,2.2,0.0,0.0
1968-02-17,-11.9,-14.4,-9.4,0.0,0.0
1968-02-18,-10.3,-13.9,-6.7,0.0,0.0
1968-02-19,-7.5,-10.6,-4.4,0.0,0.0
1968-02-20,-14.2,-17.8,-10.6,0.0,0.0
1968-02-21,-14.7,-19.4,-10.0,0.0,0.0
1968-02-22,-8.6,-13.9,-3.3,0.0,0.0
1968-02-23,-7.8,-10.6,-5.0,0.0,0.0
1968-02-24,-7.5,-11.1,-3.9,0.0,0.0
1968-02-25,-4.8,-8.9,-0.6,0.0,0.0
1968-02-26,-4.8,-8.9,-0.6,0.0,0.0
1968-02-27,-2.2,-5.0,0.6,1.0,0.0
1968-02-28,0.0,-1.1,1.1,0.3,0.0
1968-02-29,-3.4,-6.7,0.0,0.0,0.0
1968-03-01,-2.8,-6.7,1.1,0.8,0.0
1968-03-02,-5.3,-8.9,-1.7,0.3,0.0
1968-03-03,-8.3,-14.4,-2.2,0.0,0.0
1968-03-04,-1.4,-5.6,2.8,0.0,0.0
1968-03-05,-1.1,-1.7,-0.6,0.0,0.0
1968-03-06,-3.9,-6.7,-1.1,0.0,0.0
1968-03-07,-4.5,-8.9,0.0,0.0,0.0
1968-03-08,2.0,-2.8,6.7,0.5,0.0
1968-03-09,5.3,1.7,8.9,0.3,0.0
1968-03-10,4.5,1.7,7.2,0.0,0.0
1968-03-11,-3.0,-6.1,0.0,0.0,0.0
1968-03-12,-3.6,-4.4,-2.8,19.8,0.0
1968-03-13,-6.9,-9.4,-4.4,0.0,23.0
1968-03-14,-3.9,-8.9,1.1,0.0,20.0
1968-03-15,2.2,-1.1,5.6,2.3,13.0
1968-03-16,3.1,1.7,4.4,5.8,8.0
1968-03-17,1.9,0.6,3.3,0.0,0.0
1968-03-18,1.6,-1.7,5.0,0.0,0.0
1968-03-19,2.5,-1.1,6.1,1.5,0.0
1968-03-20,6.9,2.2,11.7,1.0,0.0
1968-03-21,2.8,1.7,3.9,4.1,0.0
1968-03-22,1.4,0.0,2.8,6.6,0.0
1968-03-23,0.0,-1.7,1.7,2.3,0.0
1968-03-24,-1.9,-5.6,1.7,0.0,0.0
1968-03-25,0.0,-4.4,4.4,0.0,0.0
1968-03-26,6.9,1.7,12.2,0.0,0.0
1968-03-27,6.7,0.6,12.8,0.0,0.0
1968-03-28,7.8,3.9,11.7,0.0,0.0
1968-03-29,11.7,5.0,18.3,0.0,0.0
1968-03-30,9.4,2.2,16.7,0.0,0.0
1968-03-31,7.2,3.9,10.6,3.3,0.0
1968-04-01,4.2,0.6,7.8,0.0,0.0
1968-04-02,7.8,1.7,13.9,0.0,0.0
1968-04-03,5.0,1.7,8.3,13.0,0.0
1968-04-04,8.6,3.9,13.3,0.0,0.0
1968-04-05,0.3,-2.2,2.8,0.0,0.0
1968-04-06,0.0,-3.3,3.3,0.0,0.0
1968-04-07,3.6,0.0,7.2,0.0,0.0
1968-04-08,10.3,3.9,16.7,0.0,0.0
1968-04-09,8.6,5.0,12.2,0.0,0.0
1968-04-10,3.9,0.6,7.2,0.5,0.0
1968-04-11,6.1,1.7,10.6,0.0,0.0
1968-04-12,8.7,1.7,15.6,0.0,0.0
1968-04-13,12.8,5.6,20.0,0.0,0.0
1968-04-14,11.7,7.2,16.1,0.5,0.0
1968-04-15,8.1,5.0,11.1,0.0,0.0
1968-04-16,7.5,2.8,12.2,0.0,0.0
1968-04-17,8.6,5.0,12.2,0.0,0.0
1968-04-18,10.0,6.7,13.3,0.0,0.0
1968-04-19,11.9,6.7,17.2,0.0,0.0
1968-04-20,10.6,8.9,12.2,0.0,0.0
1968-04-21,7.8,6.1,9.4,0.3,0.0
1968-04-22,10.8,5.0,16.7,0.0,0.0
1968-04-23,8.9,4.4,13.3,8.9,0.0
1968-04-24,8.6,6.1,11.1,0.3,0.0
1968-04-25,5.3,2.8,7.8,0.3,0.0
1968-04-26,7.5,3.3,11.7,0.0,0.0
1968-04-27,8.1,2.8,13.3,0.0,0.0
1968-04-28,9.5,2.8,16.1,0.0,0.0
1968-04-29,7.5,3.3,11.7,0.5,0.0
1968-04-30,8.1,5.0,11.1,2.5,0.0
1968-05-01,7.2,4.4,10.0,0.0,0.0
1968-05-02,6.7,3.9,9.4,0.5,0.0
1968-05-03,7.2,5.0,9.4,6.4,0.0
1968-05-04,7.8,5.6,10.0,0.0,0.0
1968-05-05,6.4,2.8,10.0,0.0,0.0
1968-05-06,6.9,1.7,12.2,0.0,0.0
1968-05-07,9.2,4.4,13.9,0.0,0.0
1968-05-08,10.0,7.2,12.8,0.0,0.0
1968-05-09,11.4,7.2,15.6,14.0,0.0
1968-05-10,11.9,7.2,16.7,0.0,0.0
1968-05-11,9.4,6.7,12.2,3.8,0.0
1968-05-12,13.6,10.6,16.7,10.4,0.0
1968-05-13,13.3,10.0,16.7,0.0,0.0
1968-05-14,10.6,8.9,12.2,15.0,0.0
1968-05-15,11.1,8.9,13.3,0.3,0.0
1968-05-16,11.4,8.3,14.4,9.7,0.0
1968-05-17,11.9,9.4,14.4,0.0,0.0
1968-05-18,9.2,7.2,11.1,0.0,0.0
1968-05-19,8.1,5.0,11.1,5.6,0.0
1968-05-20,11.9,6.7,17.2,0.3,0.0
1968-05-21,13.4,8.9,17.8,0.0,0.0
1968-05-22,11.6,6.1,17.2,0.0,0.0
1968-05-23,10.6,7.2,13.9,0.0,0.0
1968-05-24,14.4,10.6,18.3,0.0,0.0
1968-05-25,13.3,11.1,15.6,0.0,0.0
1968-05-26,13.1,8.3,17.8,0.0,0.0
1968-05-27,9.4,7.8,11.1,3.0,0.0
1968-05-28,9.2,7.2,11.1,12.7,0.0
