time,tavg,tmin,tmax,prcp,snow
2007-01-01,19.5,11.0,31.6,,
2007-01-02,20.9,13.8,28.6,,
2007-01-03,21.6,13.8,30.0,,
2007-01-04,22.9,14.0,32.0,,
2007-01-05,23.9,15.6,32.4,,
2007-01-06,19.8,13.0,31.9,,
2007-01-07,20.5,,,,
2007-01-08,22.4,,,,
2007-01-09,21.6,14.0,31.3,,
2007-01-10,20.1,12.6,28.1,,
2007-01-11,22.5,13.0,31.0,,
2007-01-12,24.4,14.0,34.0,,
2007-01-13,23.1,14.6,34.4,,
2007-01-14,21.1,14.0,29.2,,
2007-01-15,20.6,14.0,29.6,,
2007-01-16,21.2,15.0,28.0,,
2007-01-17,21.2,14.0,29.2,,
2007-01-18,21.3,14.0,29.5,,
2007-01-19,19.1,15.3,29.7,,
2007-01-20,20.9,13.9,29.0,,
2007-01-21,19.4,12.0,29.6,,
2007-01-22,18.2,13.0,26.0,,
2007-01-23,20.9,,,,
2007-01-24,21.6,15.0,30.0,,
2007-01-25,20.2,13.9,30.1,,
2007-01-26,19.3,11.4,27.2,,
2007-01-27,21.2,13.0,29.0,,
2007-01-28,19.9,13.3,29.4,,
2007-01-29,19.1,11.0,28.0,,
2007-01-30,21.9,13.0,31.0,,
2007-01-31,22.2,12.4,31.1,,
2007-02-01,22.9,14.0,32.0,,
2007-02-02,22.6,13.9,32.2,,
2007-02-03,19.0,12.0,27.0,,
2007-02-04,19.8,12.0,30.0,,
2007-02-05,17.3,13.0,30.4,0.0,
2007-02-06,20.0,16.5,25.0,,
2007-02-07,21.2,12.7,29.1,,
2007-02-08,22.3,13.0,29.8,,
2007-02-09,21.7,13.0,30.0,,
2007-02-10,21.4,12.0,30.5,,
2007-02-11,18.7,13.4,29.9,,
2007-02-12,20.3,14.0,29.0,,
2007-02-13,18.5,11.7,29.3,,
2007-02-14,18.8,11.0,27.0,,
2007-02-15,17.6,12.0,24.0,,
2007-02-16,12.7,8.0,25.0,,
2007-02-17,14.4,7.5,22.4,,
2007-02-18,18.4,10.7,27.0,,
2007-02-19,19.5,10.6,27.3,,
2007-02-20,17.2,10.0,27.3,,
2007-02-21,17.4,13.7,22.6,,
2007-02-22,18.5,9.0,27.0,,
2007-02-23,20.8,11.0,30.0,,
2007-02-24,22.4,11.9,33.0,,
2007-02-25,22.1,12.0,33.1,,
2007-02-26,19.8,12.0,29.8,,
2007-02-27,18.0,10.9,27.0,,
2007-02-28,18.3,,27.2,,
2007-03-01,17.2,,,,
2007-03-02,18.8,,,,
2007-03-03,18.8,8.3,28.6,,
2007-03-04,20.0,7.0,31.0,,
2007-03-05,21.2,11.4,31.4,,
2007-03-06,18.6,,31.8,,
2007-03-07,16.7,10.9,27.5,,
2007-03-08,18.1,,,,
2007-03-09,18.8,11.0,27.0,,
2007-03-10,20.0,10.0,30.0,,
2007-03-11,20.7,9.8,30.0,,
2007-03-12,22.0,12.0,31.0,,
2007-03-13,21.6,12.6,31.5,,
2007-03-14,19.2,11.6,29.3,,
2007-03-15,18.3,13.3,26.5,,
2007-03-16,20.5,12.9,29.0,,
2007-03-17,22.4,,,,
2007-03-18,21.0,,,,
2007-03-19,18.8,,,,
2007-03-20,19.0,12.7,27.1,,
2007-03-21,18.1,11.2,27.9,,
2007-03-22,16.4,12.5,26.4,,
2007-03-23,18.9,9.0,29.0,,
2007-03-24,19.8,10.2,29.2,,
2007-03-25,17.7,9.1,29.2,,
2007-03-26,14.5,11.1,26.0,,
2007-03-27,13.6,11.5,19.9,,
2007-03-28,14.6,12.0,18.2,,
2007-03-29,12.4,9.0,18.9,0.5,
2007-03-30,16.3,12.0,23.0,,
2007-03-31,17.2,7.0,28.0,,
2007-04-01,15.3,7.9,28.6,,
2007-04-02,15.3,7.3,23.4,,
2007-04-03,15.9,9.0,23.2,,
2007-04-04,15.0,7.5,23.2,,
2007-04-05,14.4,9.5,22.2,,
2007-04-06,16.3,10.2,26.0,,
2007-04-07,18.2,,,,
2007-04-08,18.5,,,,
2007-04-09,14.0,,30.3,,
2007-04-10,13.8,9.8,19.0,,
2007-04-11,14.6,11.0,19.2,,
2007-04-12,15.2,6.0,26.0,,
2007-04-13,15.2,5.6,25.8,,
2007-04-14,13.1,9.6,23.2,,
2007-04-15,15.1,7.0,25.0,,
2007-04-16,14.9,10.3,25.6,,
2007-04-17,16.2,8.0,24.1,,
2007-04-18,15.2,5.9,25.0,,
2007-04-19,15.1,7.5,24.0,,
2007-04-20,13.2,4.3,21.8,,
2007-04-21,12.9,4.4,21.5,,
2007-04-22,11.3,8.9,20.9,,
2007-04-23,8.3,,,,
2007-04-24,10.6,3.0,19.0,,
2007-04-25,10.4,1.5,19.1,,
2007-04-26,11.6,1.0,23.0,,
2007-04-27,13.9,3.0,28.0,,
2007-04-28,12.1,7.3,28.2,,
2007-04-29,10.6,4.0,19.7,,
2007-04-30,12.1,8.0,17.3,,
2007-05-01,12.5,6.0,18.0,,
2007-05-02,15.4,,,,
2007-05-03,13.2,6.1,22.7,,
2007-05-04,10.7,2.8,20.6,,
2007-05-05,11.5,5.7,19.0,,
2007-05-06,11.7,5.5,19.2,,
2007-05-07,10.8,2.0,20.0,,
2007-05-08,11.9,1.9,24.0,,
2007-05-09,11.1,1.3,24.6,,
2007-05-10,9.7,3.0,21.0,,
2007-05-11,11.2,4.6,19.0,,
2007-05-12,10.4,4.4,19.3,,
2007-05-13,9.3,3.3,16.1,,
2007-05-14,10.4,4.8,16.0,,
2007-05-15,11.3,8.7,16.1,,
2007-05-16,9.3,1.2,18.0,,
