time,tavg,tmin,tmax,prcp,snow
1974-01-01,,,,,
1974-01-02,19.0,14.0,20.0,0.0,
1974-01-03,18.2,9.0,21.0,0.0,
1974-01-04,19.3,10.0,29.0,0.0,
1974-01-05,17.4,11.0,22.0,0.0,
1974-01-06,21.3,,30.0,,
1974-01-07,17.1,9.0,20.0,0.0,
1974-01-08,23.6,11.0,30.0,0.0,
1974-01-09,16.4,,18.0,,
1974-01-10,,,,,
1974-01-11,,,,,
1974-01-12,,,,,
1974-01-13,23.6,,31.0,51.1,
1974-01-14,17.2,10.0,20.0,0.0,
1974-01-15,16.7,11.0,20.0,0.0,
1974-01-16,,,,,
1974-01-17,17.2,13.0,19.0,0.0,
1974-01-18,16.6,13.0,20.0,0.0,
1974-01-19,,,,,
1974-01-20,16.9,9.0,20.0,0.0,
1974-01-21,16.0,10.0,18.0,0.0,
1974-01-22,,,,,
1974-01-23,20.6,11.0,30.0,0.0,
1974-01-24,16.2,10.0,18.0,0.0,
1974-01-25,21.3,,30.0,,
1974-01-26,17.8,,19.0,,
1974-01-27,,,,,
1974-01-28,,,,,
1974-01-29,16.8,,19.0,0.0,
1974-01-30,20.9,12.0,31.0,0.0,
1974-01-31,23.2,,31.0,,
1974-02-01,24.4,14.0,32.0,0.0,
1974-02-02,,,,,
1974-02-03,18.8,10.0,28.0,0.0,
1974-02-04,15.3,9.0,19.0,0.0,
1974-02-05,16.2,12.0,30.0,0.0,
1974-02-06,16.6,10.0,18.0,0.0,
1974-02-07,,,,,
1974-02-08,16.5,11.0,20.0,0.0,
1974-02-09,16.7,9.0,20.0,0.0,
1974-02-10,18.1,,19.0,,
1974-02-11,16.7,,19.0,,
1974-02-12,20.6,,28.0,,
1974-02-13,,,,,
1974-02-14,,,,,
1974-02-15,,,,,
1974-02-16,16.0,12.0,18.0,0.0,
1974-02-17,16.8,,19.0,,
1974-02-18,17.0,11.0,29.0,0.0,
1974-02-19,16.5,12.0,20.0,0.0,
1974-02-20,16.9,,26.0,,
1974-02-21,16.4,,19.0,,
1974-02-22,,,,,
1974-02-23,,,,,
1974-02-24,19.4,,31.0,,
1974-02-25,16.6,11.0,30.0,0.0,
1974-02-26,17.4,,19.0,,
1974-02-27,16.8,8.0,19.0,0.0,
1974-02-28,21.0,9.0,30.0,0.0,
1974-03-01,16.8,,19.0,0.0,
1974-03-02,,,,,
1974-03-03,15.3,7.0,18.0,0.0,
1974-03-04,22.6,9.0,31.0,0.0,
1974-03-05,,,,,
1974-03-06,17.4,,21.0,,
1974-03-07,17.8,,19.0,0.0,
1974-03-08,,,,,
1974-03-09,21.5,,29.0,,
1974-03-10,17.3,8.0,20.0,0.0,
1974-03-11,16.3,,29.0,,
1974-03-12,,,,,
1974-03-13,15.7,10.0,21.0,0.0,
1974-03-14,16.8,,20.0,,
1974-03-15,16.0,,19.0,,
1974-03-16,16.2,5.0,28.0,0.0,
1974-03-17,24.2,,32.0,0.0,
1974-03-18,,,,,
1974-03-19,16.4,7.0,19.0,0.0,
1974-03-20,14.0,9.0,19.0,0.0,
1974-03-21,14.7,13.0,16.0,0.0,
1974-03-22,,,,,
1974-03-23,13.2,10.0,23.0,0.0,
1974-03-24,15.4,,19.0,,
1974-03-25,17.7,,26.0,,
1974-03-26,,,,,
1974-03-27,14.2,7.0,19.0,0.0,
1974-03-28,15.8,6.0,26.0,0.0,
1974-03-29,,,,,
1974-03-30,15.8,7.0,23.0,,
1974-03-31,,,,,
1974-04-01,,,,,
1974-04-02,,,,,
1974-04-03,,,,,
1974-04-04,13.6,9.0,16.0,0.0,
1974-04-05,,,,,
1974-04-06,,,,,
1974-04-07,,,,,
1974-04-08,,,,,
1974-04-09,,,,,
1974-04-10,,,,,
1974-04-11,,,,,
1974-04-12,,,,,
1974-04-13,,,,,
1974-04-14,14.6,8.0,16.0,51.1,
1974-04-15,,,,,
1974-04-16,,,,,
1974-04-17,,,,,
1974-04-18,,,,,
1974-04-19,,,,,
1974-04-20,10.5,3.0,16.0,0.0,
1974-04-21,,,,,
1974-04-22,,,,,
1974-04-23,12.2,10.0,14.0,0.0,
1974-04-24,,,,,
1974-04-25,,,,,
1974-04-26,,,,,
1974-04-27,,,,,
1974-04-28,,,,,
1974-04-29,,,,,
1974-04-30,,,,,
1974-05-01,,,,,
1974-05-02,14.4,13.0,15.0,0.0,
1974-05-03,,,,,
1974-05-04,13.2,6.0,17.0,51.1,
1974-05-05,,,,,
1974-05-06,,,,,
1974-05-07,13.4,6.0,17.0,0.0,
1974-05-08,,,,,
1974-05-09,12.0,5.0,17.0,51.1,
1974-05-10,11.2,6.0,21.0,0.0,
1974-05-11,12.3,7.0,16.0,0.0,
1974-05-12,12.0,,16.0,51.1,
1974-05-13,,,,,
1974-05-14,13.8,7.0,21.0,0.0,
1974-05-15,14.2,13.0,15.0,0.0,
1974-05-16,,,,,
1974-05-17,,,,,
1974-05-18,14.3,8.0,18.0,0.0,
1974-05-19,,,,,
1974-05-20,10.7,,15.0,0.0,
1974-05-21,,,,,
1974-05-22,14.0,11.0,17.0,51.1,
1974-05-23,,,,,
1974-05-24,12.0,,15.0,51.1,
1974-05-25,,,,,
1974-05-26,,,,,
1974-05-27,12.7,5.0,17.0,,
1974-05-28,13.7,6.0,18.0,,
1974-05-29,,,,,
1974-05-30,,,,,
1974-05-31,,,,,
1974-06-01,,,,,
1974-06-02,14.6,,17.0,0.0,
1974-06-03,,,,,
1974-06-04,,,,,
1974-06-05,11.2,4.0,16.0,51.1,
1974-06-06,11.3,5.0,16.0,0.0,
1974-06-07,,,,,
1974-06-08,11.6,10.0,13.0,27.9,
1974-06-09,,,,,
1974-06-10,,,,,
1974-06-11,,,,,
1974-06-12,12.2,,16.0,,
1974-06-13,,,,,
1974-06-14,7.0,6.0,8.0,0.0,
1974-06-15,,,,,
1974-06-16,,,,,
1974-06-17,,,,,
1974-06-18,7.5,5.0,14.0,0.0,
1974-06-19,12.5,,14.0,,
1974-06-20,,,,,
1974-06-21,12.1,,13.0,0.0,
1974-06-22,10.2,4.0,14.0,0.0,
1974-06-23,,,,,
1974-06-24,,,,,
1974-06-25,,,,,
1974-06-26,,,,,
1974-06-27,,,,,
1974-06-28,,,,,
1974-06-29,13.2,,15.0,0.0,
1974-06-30,,,,,
1974-07-01,12.8,11.0,16.0,,
1974-07-02,,,,,
1974-07-03,,,,,
1974-07-04,,,,,
1974-07-05,13.0,,15.0,,
1974-07-06,,,,,
1974-07-07,,,,,
1974-07-08,10.3,8.0,12.0,0.0,
1974-07-09,,,,,
1974-07-10,,,,,
1974-07-11,,,,,
1974-07-12,,,,,
1974-07-13,,,,,
1974-07-14,,,,,
1974-07-15,,,,,
1974-07-16,,,,,
1974-07-17,,,,,
1974-07-18,6.8,,14.0,,
1974-07-19,11.5,4.0,15.0,0.0,
1974-07-20,,,,,
1974-07-21,8.3,0.0,13.0,0.0,
1974-07-22,,,,,
1974-07-23,,,,,
1974-07-24,,,,,
1974-07-25,12.5,,14.0,,
1974-07-26,,,,,
1974-07-27,,,,,
1974-07-28,,,,,
1974-07-29,,,,,
1974-07-30,,,,,
1974-07-31,,,,,
1974-08-01,,,,,
1974-08-02,10.3,,15.0,,
1974-08-03,11.8,,15.0,0.0,
1974-08-04,11.0,5.0,13.0,0.0,
1974-08-05,,,,,
1974-08-06,,,,,
1974-08-07,12.8,4.0,16.0,0.0,
1974-08-08,,,,,
1974-08-09,,,,,
1974-08-10,10.3,,13.0,,
1974-08-11,,,,,
1974-08-12,,,,,
1974-08-13,12.3,1.0,24.0,51.1,
1974-08-14,6.4,,20.0,0.0,
1974-08-15,,,,,
1974-08-16,,,,,
1974-08-17,11.8,,26.0,51.1,
1974-08-18,,,,,
1974-08-19,17.8,,27.0,0.0,
1974-08-20,,,,,
1974-08-21,,,,,
1974-08-22,12.7,,24.0,51.1,
1974-08-23,,,,,
1974-08-24,12.2,7.0,15.0,51.1,
1974-08-25,,,,,
1974-08-26,11.0,7.0,14.0,0.0,
1974-08-27,,,,,
1974-08-28,,,,,
1974-08-29,12.4,,14.0,,
1974-08-30,,,,,
1974-08-31,,,,,
1974-09-01,,,,,
1974-09-02,,,,,
