time,tavg,tmin,tmax,prcp,snow
1995-01-01,20.2,,,,
1995-01-02,20.8,,28.5,,
1995-01-03,19.3,,28.8,0.0,
1995-01-04,,,,,
1995-01-05,20.6,11.0,29.2,,
1995-01-06,21.1,13.0,29.4,0.0,
1995-01-07,20.2,,,,
1995-01-08,21.4,12.4,30.0,0.0,
1995-01-09,21.9,,30.7,0.0,
1995-01-10,16.6,13.0,28.9,0.0,
1995-01-11,18.9,,,,
1995-01-12,23.0,14.1,32.0,,
1995-01-13,23.7,,32.0,,
1995-01-14,22.1,,,,
1995-01-15,,,,,
1995-01-16,23.3,,,,
1995-01-17,21.7,11.9,33.2,0.0,
1995-01-18,21.1,11.0,31.0,0.0,
1995-01-19,,,,,
1995-01-20,21.4,,,,
1995-01-21,22.9,,,,
1995-01-22,24.2,13.8,33.4,,
1995-01-23,24.0,,,,
1995-01-24,24.6,12.0,33.7,0.0,
1995-01-25,21.8,,32.7,0.0,
1995-01-26,20.8,10.4,30.6,0.0,
1995-01-27,22.5,,,,
1995-01-28,21.4,12.8,32.1,0.0,
1995-01-29,19.1,11.7,30.8,0.0,
1995-01-30,18.2,,27.6,0.0,
1995-01-31,,,,,
1995-02-01,19.9,,,,
1995-02-02,,,,,
1995-02-03,20.3,10.9,29.8,0.0,
1995-02-04,21.6,,,,
1995-02-05,,,,,
1995-02-06,19.4,12.0,32.4,,
1995-02-07,19.0,,,,
1995-02-08,18.9,,30.2,0.0,
1995-02-09,20.6,,29.0,0.0,
1995-02-10,19.9,,29.2,,
1995-02-11,,,,,
1995-02-12,20.8,10.6,32.1,0.0,
1995-02-13,18.8,10.6,30.2,0.0,
1995-02-14,,,,,
1995-02-15,22.3,13.9,31.6,0.0,
1995-02-16,19.1,,30.6,0.0,
1995-02-17,19.9,,,,
1995-02-18,20.9,,,,
1995-02-19,18.7,,32.3,0.0,
1995-02-20,16.5,13.1,25.2,0.0,
1995-02-21,17.8,,,,
1995-02-22,16.8,,,,
1995-02-23,17.9,,,,
1995-02-24,18.0,,,,
1995-02-25,18.7,10.2,27.0,0.0,
1995-02-26,17.6,,,,
1995-02-27,18.2,,,,
1995-02-28,19.2,,28.6,0.0,
1995-03-01,20.1,9.5,28.8,0.0,
1995-03-02,19.7,9.0,29.0,,
1995-03-03,21.5,,,,
1995-03-04,21.0,,,,
1995-03-05,19.9,,31.2,0.0,
1995-03-06,18.8,9.8,29.4,0.0,
1995-03-07,16.7,,27.5,0.0,
1995-03-08,18.1,7.0,30.0,,
1995-03-09,19.1,7.0,30.0,,
1995-03-10,18.9,9.0,30.1,0.0,
1995-03-11,18.5,8.8,30.0,0.0,
1995-03-12,17.0,8.8,28.5,,
1995-03-13,15.1,8.9,25.4,,
1995-03-14,14.4,,24.8,0.0,
1995-03-15,17.2,,,,
1995-03-16,19.8,9.0,31.0,,
1995-03-17,21.1,,30.9,0.0,
1995-03-18,19.9,9.7,30.4,0.0,
1995-03-19,17.1,10.0,29.9,0.0,
1995-03-20,14.9,10.8,23.2,0.0,
1995-03-21,16.5,11.0,24.0,,
1995-03-22,17.7,13.5,24.2,0.0,
1995-03-23,17.1,,,,
1995-03-24,18.7,8.0,30.0,,
1995-03-25,17.6,8.8,29.8,0.0,
1995-03-26,18.9,9.0,28.7,,
1995-03-27,19.1,11.4,28.7,,
1995-03-28,17.1,9.6,26.0,0.0,
1995-03-29,17.9,,,,
1995-03-30,15.8,10.5,22.0,,
1995-03-31,16.1,6.0,26.0,,
1995-04-01,18.5,,,,
1995-04-02,20.2,,,,
1995-04-03,21.1,11.0,30.4,0.0,
1995-04-04,21.2,11.9,30.3,,
1995-04-05,20.4,11.8,29.6,0.0,
1995-04-06,18.4,10.0,28.0,,
1995-04-07,15.8,,28.7,,
1995-04-08,13.8,11.9,26.2,6.1,
1995-04-09,12.9,8.0,19.0,,
1995-04-10,13.1,,,,
1995-04-11,17.1,,,,
1995-04-12,16.2,5.7,32.3,0.0,
1995-04-13,15.1,11.4,25.3,0.0,
1995-04-14,15.7,10.1,23.0,,
1995-04-15,,,,,
1995-04-16,15.2,,,,
1995-04-17,15.1,5.2,25.0,,
1995-04-18,13.4,3.6,25.8,0.0,
1995-04-19,14.7,6.0,22.5,0.0,
1995-04-20,16.0,,,,
1995-04-21,14.9,,29.0,0.0,
1995-04-22,11.9,8.6,22.2,,
1995-04-23,11.7,8.5,18.2,,
1995-04-24,12.9,,,,
1995-04-25,14.9,7.0,26.2,0.0,
1995-04-26,12.4,,24.6,0.0,
1995-04-27,16.2,,,,
1995-04-28,13.3,8.0,22.6,9.9,
1995-04-29,14.5,,,,
1995-04-30,13.4,10.1,20.8,0.0,
1995-05-01,14.2,9.8,21.0,,
1995-05-02,13.6,,,,
1995-05-03,14.1,6.0,24.3,0.0,
1995-05-04,13.4,10.8,22.4,0.0,
1995-05-05,14.0,12.0,19.7,0.0,
1995-05-06,12.8,6.3,22.0,,
1995-05-07,13.9,,,,
1995-05-08,14.9,5.6,26.0,,
1995-05-09,14.2,5.0,26.0,0.0,
1995-05-10,13.1,5.4,24.3,0.0,
1995-05-11,11.9,3.0,21.6,0.0,
1995-05-12,12.2,5.6,21.5,,
1995-05-13,9.9,1.3,20.6,0.0,
1995-05-14,10.2,0.0,22.0,,
1995-05-15,9.9,,,,
1995-05-16,9.6,,,,
1995-05-17,11.0,0.0,25.0,,
1995-05-18,13.1,1.0,28.0,,
1995-05-19,12.1,7.0,28.3,0.0,
1995-05-20,10.3,,,,
1995-05-21,11.8,2.6,24.0,,
1995-05-22,12.4,,23.8,0.0,
1995-05-23,11.9,2.0,24.0,,
1995-05-24,14.0,7.0,24.2,0.0,
1995-05-25,11.2,3.0,22.9,0.0,
1995-05-26,9.4,3.1,19.7,,
1995-05-27,12.5,7.0,20.3,,
1995-05-28,11.2,4.0,20.4,0.0,
1995-05-29,11.6,3.0,21.0,,
1995-05-30,15.4,10.9,21.3,0.0,
1995-05-31,16.2,11.5,21.3,0.0,
1995-06-01,16.1,,,,
1995-06-02,14.1,7.7,23.3,,
1995-06-03,12.7,,,,
1995-06-04,11.2,5.7,24.8,0.0,
1995-06-05,11.4,5.3,18.6,,
1995-06-06,11.0,,15.1,51.1,
1995-06-07,9.1,4.4,14.6,0.0,
1995-06-08,6.2,-1.3,14.2,0.0,
1995-06-09,,,,,
1995-06-10,11.4,9.0,19.4,0.3,
1995-06-11,,,,,
1995-06-12,12.6,,,,
1995-06-13,11.3,2.4,22.2,0.0,
1995-06-14,9.1,1.4,23.0,0.0,
1995-06-15,10.9,,15.4,,
1995-06-16,10.1,,14.4,6.1,
1995-06-17,8.0,,,,
1995-06-18,7.8,,,,
1995-06-19,8.6,,,,
1995-06-20,7.8,2.6,18.4,0.0,
1995-06-21,9.4,,,,
1995-06-22,9.7,3.4,19.2,0.0,
1995-06-23,11.9,9.4,17.5,,
1995-06-24,8.9,,14.6,9.9,
1995-06-25,7.8,,,,
1995-06-26,10.2,4.4,16.2,,
1995-06-27,10.8,9.7,16.4,0.0,
1995-06-28,8.6,2.0,15.0,,
1995-06-29,9.6,,,,
1995-06-30,9.6,6.8,19.9,0.0,
1995-07-01,8.7,6.0,13.2,0.0,
1995-07-02,8.8,3.6,15.0,,
1995-07-03,5.1,-0.2,14.9,0.0,
1995-07-04,8.5,,,,
1995-07-05,8.6,6.0,17.0,25.9,
1995-07-06,7.4,,,,
1995-07-07,7.1,1.2,15.0,,
1995-07-08,6.7,-1.2,16.0,,
1995-07-09,6.5,3.0,17.1,0.0,
1995-07-10,9.0,,,,
1995-07-11,9.8,3.0,17.0,,
1995-07-12,9.3,,17.5,0.0,
1995-07-13,9.4,7.6,12.8,,
1995-07-14,8.5,,,,
1995-07-15,5.6,-1.9,11.7,0.0,
1995-07-16,2.4,-3.4,10.3,0.0,
1995-07-17,6.1,,,,
1995-07-18,6.2,0.6,12.2,0.0,
1995-07-19,6.3,,,,
1995-07-20,8.3,-1.4,21.7,,
1995-07-21,9.9,,,,
1995-07-22,8.8,2.3,21.8,0.0,
1995-07-23,7.1,4.0,16.8,5.1,
1995-07-24,6.5,0.0,13.3,,
1995-07-25,5.3,-0.5,13.4,0.0,
1995-07-26,7.1,,12.6,0.0,
1995-07-27,6.5,1.0,12.1,,
1995-07-28,6.9,3.0,12.6,0.0,
1995-07-29,7.1,4.4,10.3,8.9,
1995-07-30,7.0,,,,
1995-07-31,6.6,,,,
1995-08-01,5.3,-1.0,12.7,0.0,
1995-08-02,5.2,,,,
1995-08-03,4.7,-1.3,12.5,0.0,
1995-08-04,4.9,,,,
1995-08-05,6.4,-1.0,14.0,,
1995-08-06,7.8,2.6,14.6,0.0,
1995-08-07,7.4,-3.0,19.0,,
1995-08-08,6.4,-1.2,19.0,,
1995-08-09,8.2,3.5,15.8,0.0,
1995-08-10,7.5,0.0,15.6,,
1995-08-11,9.3,5.0,15.6,0.0,
1995-08-12,9.0,5.6,19.2,0.0,
1995-08-13,8.8,6.0,14.0,0.5,
1995-08-14,7.0,4.6,12.0,,
1995-08-15,5.1,,,,
1995-08-16,5.5,,,,
1995-08-17,6.4,-1.6,15.0,0.0,
1995-08-18,8.1,,,,
1995-08-19,11.5,,,,
1995-08-20,8.7,1.5,24.9,,
1995-08-21,9.5,,,,
1995-08-22,9.6,,,,
1995-08-23,8.9,,18.2,0.0,
1995-08-24,8.6,,,,
1995-08-25,9.6,,,,
1995-08-26,9.9,,19.4,0.0,
1995-08-27,11.3,4.9,17.2,0.0,
1995-08-28,8.6,3.7,17.2,0.0,
1995-08-29,13.8,,,,
1995-08-30,15.4,,,,
1995-08-31,14.2,,24.2,,
1995-09-01,14.5,5.0,24.0,,
1995-09-02,15.1,4.7,27.0,,
1995-09-03,14.9,,27.4,0.0,
1995-09-04,10.7,4.7,25.0,,
1995-09-05,12.1,,17.1,0.0,
1995-09-06,11.7,7.6,17.8,,
1995-09-07,13.1,,,,
1995-09-08,11.0,6.5,18.2,0.0,
1995-09-09,12.9,,,,
1995-09-10,10.9,9.0,20.5,0.0,
1995-09-11,11.0,2.0,19.0,,
1995-09-12,12.1,10.8,19.4,0.5,
1995-09-13,11.8,8.0,16.6,,
1995-09-14,12.7,1.0,23.0,,
1995-09-15,14.2,3.4,23.2,0.0,
1995-09-16,14.6,,,,
1995-09-17,14.2,10.7,23.0,0.0,
1995-09-18,9.9,5.8,17.8,0.5,
1995-09-19,8.7,-1.0,18.3,,
1995-09-20,11.0,,,,
1995-09-21,11.3,5.7,22.0,0.0,
1995-09-22,11.4,8.5,17.4,0.0,
1995-09-23,11.9,7.0,19.0,,
1995-09-24,12.5,3.9,22.6,,
1995-09-25,11.8,7.0,22.6,0.0,
1995-09-26,11.1,3.0,19.0,,
1995-09-27,13.0,7.0,19.5,0.0,
1995-09-28,10.9,2.0,18.5,0.0,
1995-09-29,13.1,8.0,21.0,,
1995-09-30,11.8,,21.6,0.0,
1995-10-01,12.4,9.0,17.0,,
1995-10-02,12.0,9.0,17.4,0.0,
1995-10-03,12.1,,,,
1995-10-04,12.0,,,,
1995-10-05,12.4,,,,
1995-10-06,11.8,7.0,20.0,0.0,
1995-10-07,11.2,,,,
1995-10-08,12.5,2.0,22.8,,
1995-10-09,14.9,3.5,26.0,,
1995-10-10,15.3,6.6,25.8,0.0,
1995-10-11,14.4,8.6,23.0,0.0,
1995-10-12,11.3,6.8,21.4,0.0,
1995-10-13,13.3,,,,
1995-10-14,14.9,,,,
1995-10-15,15.3,4.7,25.3,0.0,
1995-10-16,15.9,6.0,24.3,,
1995-10-17,17.0,8.0,26.0,,
1995-10-18,16.6,6.7,26.6,0.0,
1995-10-19,14.1,,26.2,0.0,
1995-10-20,18.3,6.0,30.0,,
1995-10-21,17.6,8.0,29.6,0.0,
1995-10-22,14.7,8.0,24.0,,
1995-10-23,15.6,6.0,26.0,,
1995-10-24,14.6,6.0,25.7,0.0,
1995-10-25,15.6,10.5,23.1,0.0,
1995-10-26,15.9,11.0,22.8,,
1995-10-27,17.2,,,,
1995-10-28,18.2,10.2,28.8,0.0,
1995-10-29,15.7,7.5,25.6,0.0,
1995-10-30,17.0,,,,
1995-10-31,17.8,,,,
1995-11-01,13.1,10.6,28.5,0.0,
1995-11-02,14.5,,,,
1995-11-03,14.1,6.0,23.0,,
1995-11-04,15.2,6.0,24.2,,
1995-11-05,15.0,9.7,25.2,0.0,
1995-11-06,19.7,9.0,30.0,,
1995-11-07,19.2,10.9,30.4,0.0,
1995-11-08,14.9,12.0,26.6,,
1995-11-09,17.4,,,,
1995-11-10,18.0,9.0,27.0,,
1995-11-11,18.2,9.0,27.0,,
1995-11-12,15.5,7.9,26.7,0.0,
1995-11-13,15.9,10.7,23.2,,
1995-11-14,14.9,9.6,24.6,0.0,
1995-11-15,16.9,11.0,25.0,,
1995-11-16,17.9,8.3,26.0,,
1995-11-17,18.7,8.4,28.0,,
1995-11-18,18.4,8.3,28.3,0.0,
1995-11-19,19.8,,,,
1995-11-20,17.6,8.0,30.4,0.0,
1995-11-21,19.1,9.0,26.0,,
1995-11-22,18.2,,,,
1995-11-23,18.4,,,,
1995-11-24,18.6,8.9,27.6,0.0,
1995-11-25,17.8,,,,
1995-11-26,18.8,12.0,26.5,0.0,
1995-11-27,20.6,10.6,31.0,,
1995-11-28,20.0,11.4,32.1,0.0,
1995-11-29,14.6,10.6,22.0,,
1995-11-30,13.9,10.7,22.1,0.0,
1995-12-01,18.3,7.5,29.0,,
1995-12-02,20.4,9.0,30.0,,
1995-12-03,21.4,11.0,31.1,0.0,
1995-12-04,19.6,10.2,31.0,,
1995-12-05,16.5,11.8,27.8,0.0,
1995-12-06,16.3,13.0,22.8,0.0,
1995-12-07,18.5,,,,
1995-12-08,16.4,10.0,30.2,0.0,
1995-12-09,17.4,,,,
1995-12-10,18.6,10.6,27.8,0.0,
1995-12-11,18.2,10.0,30.0,,
1995-12-12,19.4,9.0,29.0,,
1995-12-13,19.4,,29.7,0.0,
1995-12-14,18.8,10.6,28.5,0.0,
1995-12-15,19.4,11.0,28.0,,
1995-12-16,19.1,10.0,28.3,,
1995-12-17,19.6,11.0,30.0,,
1995-12-18,19.9,12.6,30.0,0.0,
1995-12-19,20.4,12.0,30.3,0.0,
1995-12-20,16.9,12.7,29.9,0.0,
1995-12-21,21.6,9.3,33.0,,
1995-12-22,21.9,,33.6,0.0,
1995-12-23,21.2,12.0,30.0,,
1995-12-24,22.8,14.6,30.0,0.0,
1995-12-25,21.8,14.8,30.2,0.0,
1995-12-26,21.8,,,,
1995-12-27,22.0,,,,
1995-12-28,22.5,15.0,30.5,,
1995-12-29,23.3,,,,
