datum,temperatura,leto,mesec
2020-03-01,9.0,2020,3
2020-03-02,9.5,2020,3
2020-03-03,9.0,2020,3
2020-03-04,5.8,2020,3
2020-03-05,5.0,2020,3
2020-03-06,4.9,2020,3
2020-03-07,6.7,2020,3
2020-03-08,5.2,2020,3
2020-03-09,5.0,2020,3
2020-03-10,8.2,2020,3
2020-03-11,11.2,2020,3
2020-03-12,11.5,2020,3
2020-03-13,7.4,2020,3
2020-03-14,7.0,2020,3
2020-03-15,3.8,2020,3
2020-03-16,4.6,2020,3
2020-03-17,8.0,2020,3
2020-03-18,10.8,2020,3
2020-03-19,11.1,2020,3
2020-03-20,11.5,2020,3
2020-03-21,7.6,2020,3
2020-03-22,2.8,2020,3
2020-03-23,0.5,2020,3
2020-03-24,1.2,2020,3
2020-03-25,0.8,2020,3
2020-03-26,2.5,2020,3
2020-03-27,7.8,2020,3
2020-03-28,9.4,2020,3
2020-03-29,10.1,2020,3
2020-03-30,4.5,2020,3
2020-03-31,2.6,2020,3
