datum,temperatura,leto,mesec
2020-04-01,2.5,2020,4
2020-04-02,3.7,2020,4
2020-04-03,6.5,2020,4
2020-04-04,8.3,2020,4
2020-04-05,9.2,2020,4
2020-04-06,10.1,2020,4
2020-04-07,9.9,2020,4
2020-04-08,10.7,2020,4
2020-04-09,12.0,2020,4
2020-04-10,14.6,2020,4
2020-04-11,14.4,2020,4
2020-04-12,15.3,2020,4
2020-04-13,16.1,2020,4
2020-04-14,7.4,2020,4
2020-04-15,6.8,2020,4
2020-04-16,12.7,2020,4
2020-04-17,15.9,2020,4
2020-04-18,16.3,2020,4
2020-04-19,15.4,2020,4
2020-04-20,10.9,2020,4
2020-04-21,10.4,2020,4
2020-04-22,10.8,2020,4
2020-04-23,11.9,2020,4
2020-04-24,14.4,2020,4
2020-04-25,16.4,2020,4
2020-04-26,12.9,2020,4
2020-04-27,14.7,2020,4
2020-04-28,15.9,2020,4
2020-04-29,14.1,2020,4
2020-04-30,15.2,2020,4
