datum,temperatura,leto,mesec
2017-10-01,10.7,2017,10
2017-10-02,10.5,2017,10
2017-10-03,11.9,2017,10
2017-10-04,12.8,2017,10
2017-10-05,14.6,2017,10
2017-10-06,12.0,2017,10
2017-10-07,9.3,2017,10
2017-10-08,9.8,2017,10
2017-10-09,10.5,2017,10
2017-10-10,11.9,2017,10
2017-10-11,11.9,2017,10
2017-10-12,14.2,2017,10
2017-10-13,13.5,2017,10
2017-10-14,12.2,2017,10
2017-10-15,13.0,2017,10
2017-10-16,12.9,2017,10
2017-10-17,12.9,2017,10
2017-10-18,12.3,2017,10
2017-10-19,11.7,2017,10
2017-10-20,11.1,2017,10
2017-10-21,11.5,2017,10
2017-10-22,10.3,2017,10
2017-10-23,9.7,2017,10
2017-10-24,10.3,2017,10
2017-10-25,7.8,2017,10
2017-10-26,8.7,2017,10
2017-10-27,9.9,2017,10
2017-10-28,7.2,2017,10
2017-10-29,9.8,2017,10
2017-10-30,7.5,2017,10
2017-10-31,4.4,2017,10
