datum,temperatura,leto,mesec
2018-04-01,7.4,2018,4
2018-04-02,7.3,2018,4
2018-04-03,7.7,2018,4
2018-04-04,7.9,2018,4
2018-04-05,9.5,2018,4
2018-04-06,8.8,2018,4
2018-04-07,8.8,2018,4
2018-04-08,11.2,2018,4
2018-04-09,12.9,2018,4
2018-04-10,9.9,2018,4
2018-04-11,11.7,2018,4
2018-04-12,11.3,2018,4
2018-04-13,10.6,2018,4
2018-04-14,11.7,2018,4
2018-04-15,14.4,2018,4
2018-04-16,14.6,2018,4
2018-04-17,14.1,2018,4
2018-04-18,14.9,2018,4
2018-04-19,15.4,2018,4
2018-04-20,16.7,2018,4
2018-04-21,17.1,2018,4
2018-04-22,17.8,2018,4
2018-04-23,18.1,2018,4
2018-04-24,16.2,2018,4
2018-04-25,16.7,2018,4
2018-04-26,14.0,2018,4
2018-04-27,12.1,2018,4
2018-04-28,15.8,2018,4
2018-04-29,17.1,2018,4
2018-04-30,14.3,2018,4
