time,tavg,tmin,tmax,prcp,snow
1997-01-01,-12.3,-15.0,-11.0,0.0,7.0
1997-01-02,-9.1,-11.5,-6.6,,7.0
1997-01-03,-6.2,-9.8,-4.1,0.0,7.0
1997-01-04,,,,,
1997-01-05,,,,,
1997-01-06,-9.3,-10.4,-8.6,0.0,20.0
1997-01-07,-9.4,-10.6,-8.3,,22.0
1997-01-08,,,,,
1997-01-09,-2.5,-4.6,-1.5,0.0,14.0
1997-01-10,-2.1,-2.7,-0.8,0.0,17.0
1997-01-11,-2.6,-3.1,-1.8,0.0,17.0
1997-01-12,,,,,
1997-01-13,-8.5,,-6.7,0.0,16.0
1997-01-14,-8.9,-13.2,-2.9,0.0,16.0
1997-01-15,-6.8,,-3.6,0.0,16.0
1997-01-16,-9.1,-10.6,-6.9,0.0,16.0
1997-01-17,-8.7,,-6.6,,15.0
1997-01-18,-5.9,-8.9,-4.2,0.0,16.0
1997-01-19,-2.9,-5.4,-0.6,0.0,16.0
1997-01-20,-1.2,-4.2,2.1,3.0,18.0
1997-01-21,0.6,-0.5,1.9,0.0,17.0
1997-01-22,,,,,
1997-01-23,-0.1,-1.3,1.3,0.0,15.0
1997-01-24,-0.2,,2.4,0.0,
1997-01-25,1.1,,2.7,1.5,13.0
1997-01-26,-2.6,,0.7,0.0,10.0
1997-01-27,-6.6,,-3.6,0.0,15.0
1997-01-28,-0.5,-5.0,2.2,0.0,10.0
1997-01-29,1.5,0.4,2.9,0.0,10.0
1997-01-30,0.9,0.0,1.9,0.0,9.0
1997-01-31,1.7,,2.8,,
1997-02-01,-1.5,-4.0,1.4,0.0,8.0
1997-02-02,-4.8,-9.4,0.9,,8.0
1997-02-03,-5.9,-10.8,-0.5,0.0,8.0
1997-02-04,,,,,
1997-02-05,3.1,,4.2,0.3,8.0
1997-02-06,0.9,-1.8,3.9,,7.0
1997-02-07,0.7,-1.5,5.6,0.0,7.0
1997-02-08,2.8,-1.7,5.3,,6.0
1997-02-09,4.6,2.3,6.6,0.0,5.0
1997-02-10,6.3,2.9,10.7,0.0,
1997-02-11,6.3,,9.2,,
1997-02-12,6.4,1.8,10.8,6.1,
1997-02-13,8.1,,12.1,0.5,
1997-02-14,3.2,,5.8,1.0,
1997-02-15,1.9,0.5,4.3,0.0,
1997-02-16,0.5,,2.9,,
1997-02-17,-0.6,-4.2,3.1,0.0,
1997-02-18,,,,,
1997-02-19,2.8,,5.8,2.0,
1997-02-20,4.3,0.7,7.8,0.0,
1997-02-21,6.9,1.9,8.8,,
1997-02-22,7.6,,10.8,0.5,
1997-02-23,6.9,-0.2,14.3,0.0,
1997-02-24,8.1,4.4,12.8,0.0,
1997-02-25,11.4,7.5,16.9,1.0,
1997-02-26,8.8,,12.2,6.6,
1997-02-27,4.3,,6.8,0.0,
1997-02-28,5.1,-0.2,10.9,0.0,
1997-03-01,6.7,2.0,13.6,,
1997-03-02,10.7,3.9,19.1,0.0,
1997-03-03,,,,,
1997-03-04,5.1,1.6,10.8,0.0,
1997-03-05,5.6,-1.9,12.2,0.0,
1997-03-06,6.0,2.6,8.0,0.0,
1997-03-07,6.3,3.1,11.3,,
1997-03-08,5.3,-2.7,13.6,0.0,
1997-03-09,6.5,0.0,13.6,0.0,
1997-03-10,6.7,-1.1,13.9,0.0,
1997-03-11,8.1,0.4,16.5,0.0,
1997-03-12,7.7,-0.5,16.4,0.0,
1997-03-13,7.9,3.7,11.3,0.0,
1997-03-14,9.7,6.0,15.0,0.0,
1997-03-15,8.3,7.0,10.7,0.0,
1997-03-16,,,,,
1997-03-17,0.5,,1.9,7.1,4.0
1997-03-18,0.3,-3.8,4.3,,1.0
1997-03-19,3.7,-1.1,8.5,5.1,1.0
1997-03-20,,,,,
1997-03-21,-0.1,-4.9,3.8,0.5,
1997-03-22,1.2,,5.0,0.0,
1997-03-23,1.4,-3.7,6.3,0.0,
1997-03-24,1.2,-0.5,3.4,0.0,1.0
1997-03-25,2.7,1.0,3.9,0.0,
1997-03-26,4.8,-1.4,10.9,0.0,
1997-03-27,10.3,6.3,14.9,0.5,
1997-03-28,8.4,,11.6,,
1997-03-29,3.5,1.4,6.2,4.6,
1997-03-30,3.7,0.4,7.2,,1.0
1997-03-31,8.2,3.8,14.0,0.5,
1997-04-01,9.1,2.3,16.4,0.0,
1997-04-02,8.7,1.9,16.3,0.0,
1997-04-03,10.7,2.0,18.5,0.0,
1997-04-04,3.2,1.8,6.8,0.8,
1997-04-05,,,,,
1997-04-06,3.3,,7.9,3.0,
1997-04-07,1.8,-2.8,6.2,,1.0
1997-04-08,1.9,-4.6,8.0,0.0,
1997-04-09,6.4,0.4,13.5,0.0,
1997-04-10,7.9,0.3,14.2,0.0,
1997-04-11,7.0,,14.0,3.0,
1997-04-12,2.8,0.3,6.0,6.1,
1997-04-13,2.7,-2.7,8.1,,1.0
1997-04-14,5.1,0.3,8.1,0.3,
1997-04-15,2.4,,4.8,1.5,
1997-04-16,1.1,-1.2,4.8,1.0,1.0
1997-04-17,2.3,-0.5,5.0,0.0,2.0
1997-04-18,7.8,1.1,15.6,,
1997-04-19,4.9,,6.5,3.0,
1997-04-20,3.1,0.2,6.5,,
1997-04-21,2.8,-4.3,9.0,0.0,
1997-04-22,3.7,-3.1,9.6,0.0,
1997-04-23,5.8,1.6,10.9,0.0,
1997-04-24,8.3,-1.2,17.2,0.0,
1997-04-25,12.2,6.7,18.8,0.0,
1997-04-26,8.7,7.2,10.7,2.0,
1997-04-27,8.1,2.7,12.0,,
1997-04-28,12.4,8.1,17.0,,
1997-04-29,12.0,9.0,14.5,2.0,
1997-04-30,10.7,8.9,13.8,0.0,
1997-05-01,8.7,,11.4,3.0,
1997-05-02,12.6,3.1,21.6,0.0,
1997-05-03,17.3,10.8,23.4,0.0,
1997-05-04,14.5,8.5,20.0,0.0,
1997-05-05,17.7,11.5,26.4,,
1997-05-06,15.1,9.5,23.7,,
1997-05-07,7.7,,11.4,0.5,
1997-05-08,6.9,1.9,9.5,,
1997-05-09,10.8,4.7,16.8,0.0,
1997-05-10,12.5,5.6,18.9,0.5,
1997-05-11,16.8,8.6,24.0,0.0,
1997-05-12,18.1,9.0,25.6,0.0,
1997-05-13,17.7,13.2,23.1,9.9,
1997-05-14,19.6,12.7,27.5,0.0,
1997-05-15,22.1,13.7,30.0,0.0,
1997-05-16,22.7,15.8,28.6,0.0,
1997-05-17,22.4,14.3,29.1,0.0,
1997-05-18,21.6,13.1,28.0,0.0,
1997-05-19,19.1,15.8,25.0,0.0,
1997-05-20,16.9,11.0,26.4,8.1,
1997-05-21,14.7,12.2,21.2,0.8,
1997-05-22,12.3,,17.3,,
1997-05-23,11.8,8.8,15.9,2.0,
1997-05-24,9.5,4.9,14.8,,
1997-05-25,9.1,1.9,16.6,0.0,
1997-05-26,12.6,5.3,18.9,,
1997-05-27,11.4,8.7,15.2,2.3,
1997-05-28,9.4,6.9,12.8,0.5,
1997-05-29,12.1,4.1,17.9,0.0,
1997-05-30,10.3,8.5,13.1,0.5,
1997-05-31,8.7,3.4,13.0,0.0,
1997-06-01,9.0,1.6,15.7,0.0,
1997-06-02,13.3,6.4,20.0,0.0,
1997-06-03,13.8,7.0,21.7,0.0,
1997-06-04,15.6,7.5,22.7,0.0,
1997-06-05,18.6,8.3,24.2,0.0,
1997-06-06,14.3,8.0,19.0,4.1,
1997-06-07,16.9,7.3,24.8,0.0,
1997-06-08,18.9,11.5,25.6,0.0,
1997-06-09,19.5,12.0,25.8,0.0,
1997-06-10,19.7,11.8,25.9,0.0,
1997-06-11,22.3,11.4,28.5,0.0,
1997-06-12,20.4,13.9,28.2,,
1997-06-13,20.7,14.6,28.5,0.0,
1997-06-14,18.9,14.4,24.3,7.6,
1997-06-15,17.8,,21.2,4.1,
1997-06-16,17.3,12.9,22.8,0.0,
1997-06-17,14.5,10.4,18.6,1.0,
1997-06-18,13.4,10.3,18.5,,
1997-06-19,15.1,10.6,21.0,,
1997-06-20,14.9,,18.1,,
1997-06-21,17.1,8.2,23.3,0.0,
1997-06-22,12.8,,14.6,3.0,
1997-06-23,13.6,9.1,20.6,,
1997-06-24,14.6,11.7,19.1,0.0,
1997-06-25,13.7,9.4,18.0,4.6,
1997-06-26,15.2,10.6,23.0,,
1997-06-27,16.8,12.1,21.5,3.6,
1997-06-28,20.7,14.2,26.9,0.5,
1997-06-29,25.7,16.9,31.9,0.0,
1997-06-30,22.2,,26.9,,
1997-07-01,17.8,15.1,21.1,,
1997-07-02,19.5,11.1,26.2,0.0,
1997-07-03,20.0,14.1,25.7,,
1997-07-04,18.4,13.8,25.4,,
1997-07-05,15.6,13.7,17.2,,
1997-07-06,15.6,13.6,18.0,,
1997-07-07,15.0,11.4,20.0,,
1997-07-08,17.9,15.3,21.3,0.0,
1997-07-09,18.4,12.0,23.3,0.0,
1997-07-10,18.8,11.4,25.2,0.0,
1997-07-11,18.9,12.0,24.7,0.0,
1997-07-12,18.2,13.6,25.8,,
1997-07-13,18.8,12.6,24.7,0.0,
1997-07-14,18.6,9.7,25.8,0.0,
1997-07-15,18.1,15.3,22.2,,
1997-07-16,17.1,14.2,24.4,,
1997-07-17,18.9,12.8,25.5,0.0,
1997-07-18,16.9,15.5,18.8,14.5,
1997-07-19,13.7,,15.0,,
1997-07-20,14.1,12.3,16.0,1.0,
1997-07-21,15.9,13.3,20.9,,
1997-07-22,19.3,15.2,25.6,,
1997-07-23,18.6,14.9,26.8,,
1997-07-24,18.7,13.3,25.4,,
1997-07-25,17.5,15.4,20.3,1.3,
1997-07-26,16.4,14.9,20.0,0.0,
1997-07-27,19.5,13.4,25.5,,
1997-07-28,18.7,14.2,23.5,0.0,
1997-07-29,18.6,11.1,25.5,0.0,
1997-07-30,19.8,13.5,26.0,0.0,
1997-07-31,17.4,13.9,23.8,,
1997-08-01,13.7,10.9,18.7,27.9,
1997-08-02,16.6,11.9,22.4,0.0,
1997-08-03,18.3,11.6,25.8,0.0,
1997-08-04,19.3,12.5,26.0,,
1997-08-05,19.4,13.3,25.8,0.0,
1997-08-06,18.3,11.5,24.9,0.0,
1997-08-07,19.4,11.8,26.6,0.0,
1997-08-08,20.3,14.5,26.4,0.0,
1997-08-09,20.3,14.0,26.8,1.0,
1997-08-10,20.2,12.3,27.1,0.0,
1997-08-11,21.4,13.2,27.7,0.0,
1997-08-12,21.7,13.9,28.4,0.0,
1997-08-13,19.9,12.8,29.3,0.0,
1997-08-14,22.8,14.2,30.0,0.0,
1997-08-15,20.7,16.0,26.1,5.1,
1997-08-16,20.3,15.6,26.1,,
1997-08-17,20.1,15.7,24.5,0.0,
1997-08-18,17.3,14.0,21.8,3.0,
1997-08-19,17.7,16.1,21.2,3.0,
1997-08-20,21.1,16.4,27.6,0.0,
1997-08-21,21.4,13.1,29.0,0.0,
1997-08-22,21.9,13.7,29.7,0.0,
1997-08-23,21.7,14.8,27.1,0.0,
1997-08-24,21.3,16.1,29.9,0.0,
1997-08-25,22.3,15.8,29.2,0.0,
1997-08-26,22.3,14.7,29.3,0.0,
1997-08-27,21.9,14.4,29.8,0.0,
1997-08-28,22.0,13.8,30.1,0.0,
1997-08-29,14.0,12.7,15.5,,
1997-08-30,15.5,12.6,21.5,,
1997-08-31,16.8,9.9,21.9,0.0,
1997-09-01,18.8,11.1,26.0,0.0,
1997-09-02,19.9,12.2,26.9,0.0,
1997-09-03,19.9,13.1,26.6,0.0,
1997-09-04,18.1,15.0,28.7,,
1997-09-05,19.8,15.2,26.0,,
1997-09-06,18.9,15.6,24.3,,
1997-09-07,17.5,13.4,22.5,,
1997-09-08,16.9,11.9,22.1,0.0,
1997-09-09,16.3,,19.8,0.0,
1997-09-10,11.3,8.9,13.8,1.0,
1997-09-11,12.8,5.9,18.7,0.0,
1997-09-12,17.3,9.0,28.9,0.0,
1997-09-13,14.9,9.8,19.8,7.9,
1997-09-14,11.0,5.6,17.0,0.0,
1997-09-15,11.1,3.3,19.3,0.0,
1997-09-16,13.6,5.0,21.4,0.0,
1997-09-17,16.6,6.2,24.5,0.0,
1997-09-18,16.3,9.0,25.3,0.0,
1997-09-19,12.3,9.8,15.4,,
1997-09-20,9.2,3.2,15.0,,
1997-09-21,8.6,1.3,15.5,0.0,
1997-09-22,9.6,0.9,18.9,0.0,
1997-09-23,12.3,3.2,22.0,0.0,
1997-09-24,12.1,,17.0,0.0,
1997-09-25,,,,,
1997-09-26,12.1,4.3,20.6,0.0,
1997-09-27,9.8,7.1,13.3,0.0,
1997-09-28,9.4,1.7,17.8,0.0,
1997-09-29,11.4,2.1,21.0,0.0,
1997-09-30,13.2,,15.1,1.0,
1997-10-01,13.4,10.5,17.6,0.0,
1997-10-02,12.9,,15.2,3.0,
1997-10-03,9.3,7.6,11.3,0.0,
1997-10-04,10.5,5.4,14.4,0.0,
1997-10-05,13.8,8.7,21.9,0.0,
1997-10-06,14.4,7.1,22.9,0.0,
1997-10-07,13.5,8.0,19.3,0.0,
1997-10-08,16.6,12.5,22.1,0.0,
1997-10-09,19.0,14.3,23.5,2.0,
1997-10-10,16.1,,19.3,7.1,
1997-10-11,10.7,8.7,13.5,,
