,time,temperatura_avg
17167,1997-01-01,10.9
17168,1997-01-02,9.2
17169,1997-01-03,7.2
17170,1997-01-04,6.2
17171,1997-01-05,4.7
17172,1997-01-06,7.9
17173,1997-01-07,8.1
17174,1997-01-08,6.1
17175,1997-01-09,6.3
17176,1997-01-10,6.4
17177,1997-01-11,6.3
17178,1997-01-12,5.7
17179,1997-01-13,6.1
17180,1997-01-14,8.8
17181,1997-01-15,5.3
17182,1997-01-16,5.2
17183,1997-01-17,8.8
17184,1997-01-18,8.8
17185,1997-01-19,7.3
17186,1997-01-20,8.0
17187,1997-01-21,4.9
17188,1997-01-22,2.8
17189,1997-01-23,7.6
17190,1997-01-24,6.1
17191,1997-01-25,4.6
17192,1997-01-26,6.1
17193,1997-01-27,7.2
17194,1997-01-28,7.6
17195,1997-01-29,5.8
17196,1997-01-30,4.2
17197,1997-01-31,5.1
17198,1997-02-01,5.4
17199,1997-02-02,6.2
17200,1997-02-03,5.3
17201,1997-02-04,5.7
17202,1997-02-05,6.9
17203,1997-02-06,6.7
17204,1997-02-07,7.4
17205,1997-02-08,7.4
17206,1997-02-09,8.8
17207,1997-02-10,9.3
17208,1997-02-11,7.0
17209,1997-02-12,5.7
17210,1997-02-13,5.2
17211,1997-02-14,6.3
17212,1997-02-15,7.9
17213,1997-02-16,6.7
17214,1997-02-17,7.0
17215,1997-02-18,5.6
17216,1997-02-19,5.1
17217,1997-02-20,8.4
17218,1997-02-21,3.6
17219,1997-02-22,1.8
17220,1997-02-23,5.9
17221,1997-02-24,8.1
17222,1997-02-25,12.7
17223,1997-02-26,11.9
17224,1997-02-27,9.4
17225,1997-02-28,10.6
17226,1997-03-01,10.9
17227,1997-03-02,8.1
17228,1997-03-03,5.4
17229,1997-03-04,8.4
17230,1997-03-05,10.8
17231,1997-03-06,13.7
17232,1997-03-07,16.2
17233,1997-03-08,10.9
17234,1997-03-09,8.9
17235,1997-03-10,11.5
17236,1997-03-11,11.4
17237,1997-03-12,9.4
17238,1997-03-13,9.3
17239,1997-03-14,13.1
17240,1997-03-15,7.0
17241,1997-03-16,4.9
17242,1997-03-17,8.2
17243,1997-03-18,10.3
17244,1997-03-19,10.6
17245,1997-03-20,9.9
17246,1997-03-21,12.4
17247,1997-03-22,9.7
17248,1997-03-23,6.4
17249,1997-03-24,6.1
17250,1997-03-25,12.3
17251,1997-03-26,12.8
17252,1997-03-27,9.8
17253,1997-03-28,14.2
17254,1997-03-29,14.5
17255,1997-03-30,14.9
17256,1997-03-31,11.2
17257,1997-04-01,13.3
17258,1997-04-02,13.9
17259,1997-04-03,11.8
17260,1997-04-04,15.3
17261,1997-04-05,14.1
17262,1997-04-06,13.7
17263,1997-04-07,13.2
17264,1997-04-08,17.1
17265,1997-04-09,16.7
17266,1997-04-10,14.8
17267,1997-04-11,14.5
17268,1997-04-12,14.5
17269,1997-04-13,18.1
17270,1997-04-14,15.8
17271,1997-04-15,11.1
17272,1997-04-16,12.3
17273,1997-04-17,14.7
17274,1997-04-18,17.1
17275,1997-04-19,13.6
17276,1997-04-20,15.3
17277,1997-04-21,16.8
17278,1997-04-22,16.8
17279,1997-04-23,11.2
17280,1997-04-24,14.6
17281,1997-04-25,15.6
17282,1997-04-26,17.1
17283,1997-04-27,18.9
17284,1997-04-28,15.8
17285,1997-04-29,20.5
17286,1997-04-30,20.4
17287,1997-05-01,18.7
17288,1997-05-02,21.7
17289,1997-05-03,16.1
17290,1997-05-04,16.0
17291,1997-05-05,20.9
17292,1997-05-06,23.6
17293,1997-05-07,21.7
17294,1997-05-08,21.5
17295,1997-05-09,14.4
17296,1997-05-10,18.9
17297,1997-05-11,20.6
17298,1997-05-12,18.2
17299,1997-05-13,19.6
17300,1997-05-14,18.3
17301,1997-05-15,20.2
17302,1997-05-16,23.8
17303,1997-05-17,20.3
17304,1997-05-18,20.4
17305,1997-05-19,18.2
17306,1997-05-20,16.2
17307,1997-05-21,16.8
17308,1997-05-22,15.9
17309,1997-05-23,16.3
17310,1997-05-24,16.4
17311,1997-05-25,19.6
17312,1997-05-26,18.4
17313,1997-05-27,17.2
17314,1997-05-28,20.2
17315,1997-05-29,21.2
17316,1997-05-30,21.8
17317,1997-05-31,21.1
17318,1997-06-01,22.7
17319,1997-06-02,22.8
17320,1997-06-03,23.9
17321,1997-06-04,20.6
17322,1997-06-05,22.8
17323,1997-06-06,18.4
17324,1997-06-07,21.3
17325,1997-06-08,17.1
17326,1997-06-09,15.6
17327,1997-06-10,22.9
17328,1997-06-11,18.8
17329,1997-06-12,21.6
17330,1997-06-13,22.2
17331,1997-06-14,23.4
17332,1997-06-15,23.1
17333,1997-06-16,21.8
17334,1997-06-17,21.7
17335,1997-06-18,20.8
17336,1997-06-19,23.6
17337,1997-06-20,23.7
17338,1997-06-21,24.6
17339,1997-06-22,22.1
17340,1997-06-23,21.9
17341,1997-06-24,24.9
17342,1997-06-25,26.3
17343,1997-06-26,27.8
17344,1997-06-27,28.1
17345,1997-06-28,24.7
17346,1997-06-29,24.6
17347,1997-06-30,25.4
17348,1997-07-01,25.6
17349,1997-07-02,26.8
17350,1997-07-03,29.9
17351,1997-07-04,29.7
17352,1997-07-05,31.5
17353,1997-07-06,30.5
17354,1997-07-07,29.3
17355,1997-07-08,29.4
17356,1997-07-09,27.2
17357,1997-07-10,21.1
17358,1997-07-11,22.6
17359,1997-07-12,22.8
17360,1997-07-13,24.5
17361,1997-07-14,26.7
17362,1997-07-15,28.3
17363,1997-07-16,29.7
17364,1997-07-17,21.3
17365,1997-07-18,23.7
17366,1997-07-19,25.8
17367,1997-07-20,26.3
17368,1997-07-21,26.6
17369,1997-07-22,26.6
17370,1997-07-23,26.6
17371,1997-07-24,26.7
17372,1997-07-25,27.1
17373,1997-07-26,27.1
17374,1997-07-27,26.9
17375,1997-07-28,27.0
17376,1997-07-29,26.7
17377,1997-07-30,23.8
17378,1997-07-31,26.8
17379,1997-08-01,28.3
17380,1997-08-02,29.3
17381,1997-08-03,28.6
17382,1997-08-04,29.5
17383,1997-08-05,26.0
17384,1997-08-06,27.3
17385,1997-08-07,28.1
17386,1997-08-08,28.6
17387,1997-08-09,30.2
17388,1997-08-10,30.7
17389,1997-08-11,28.0
17390,1997-08-12,28.2
17391,1997-08-13,27.6
17392,1997-08-14,22.5
17393,1997-08-15,22.0
17394,1997-08-16,21.3
17395,1997-08-17,21.9
17396,1997-08-18,25.7
17397,1997-08-19,26.9
17398,1997-08-20,28.4
17399,1997-08-21,27.9
17400,1997-08-22,28.2
17401,1997-08-23,26.9
17402,1997-08-24,27.6
17403,1997-08-25,24.7
17404,1997-08-26,24.1
17405,1997-08-27,27.1
