,time,temperatura_avg
17532,1998-01-01,8.6
17533,1998-01-02,7.9
17534,1998-01-03,7.7
17535,1998-01-04,7.4
17536,1998-01-05,6.8
17537,1998-01-06,7.4
17538,1998-01-07,6.3
17539,1998-01-08,1.6
17540,1998-01-09,4.1
17541,1998-01-10,5.7
17542,1998-01-11,4.2
17543,1998-01-12,1.9
17544,1998-01-13,4.7
17545,1998-01-14,5.7
17546,1998-01-15,1.2
17547,1998-01-16,4.1
17548,1998-01-17,4.5
17549,1998-01-18,5.4
17550,1998-01-19,7.6
17551,1998-01-20,5.4
17552,1998-01-21,7.2
17553,1998-01-22,6.6
17554,1998-01-23,5.9
17555,1998-01-24,3.1
17556,1998-01-25,3.6
17557,1998-01-26,6.7
17558,1998-01-27,5.3
17559,1998-01-28,4.7
17560,1998-01-29,4.2
17561,1998-01-30,4.8
17562,1998-01-31,6.5
17563,1998-02-01,5.7
17564,1998-02-02,6.6
17565,1998-02-03,8.2
17566,1998-02-04,5.3
17567,1998-02-05,5.6
17568,1998-02-06,7.3
17569,1998-02-07,6.0
17570,1998-02-08,5.7
17571,1998-02-09,6.5
17572,1998-02-10,4.0
17573,1998-02-11,7.0
17574,1998-02-12,9.1
17575,1998-02-13,12.4
17576,1998-02-14,10.8
17577,1998-02-15,3.1
17578,1998-02-16,6.5
17579,1998-02-17,5.2
17580,1998-02-18,6.0
17581,1998-02-19,9.6
17582,1998-02-20,8.2
17583,1998-02-21,3.9
17584,1998-02-22,4.9
17585,1998-02-23,8.7
17586,1998-02-24,5.6
17587,1998-02-25,5.5
17588,1998-02-26,8.7
17589,1998-02-27,10.9
17590,1998-02-28,8.8
17591,1998-03-01,4.6
17592,1998-03-02,8.9
17593,1998-03-03,10.4
17594,1998-03-04,11.5
17595,1998-03-05,3.2
17596,1998-03-06,8.1
17597,1998-03-07,6.4
17598,1998-03-08,7.8
17599,1998-03-09,10.1
17600,1998-03-10,6.7
17601,1998-03-11,9.2
17602,1998-03-12,10.3
17603,1998-03-13,10.8
17604,1998-03-14,12.8
17605,1998-03-15,6.1
17606,1998-03-16,8.2
17607,1998-03-17,6.9
17608,1998-03-18,8.4
17609,1998-03-19,11.0
17610,1998-03-20,14.2
17611,1998-03-21,8.4
17612,1998-03-22,5.8
17613,1998-03-23,9.6
17614,1998-03-24,10.5
17615,1998-03-25,11.6
17616,1998-03-26,13.8
17617,1998-03-27,13.6
17618,1998-03-28,15.4
17619,1998-03-29,17.2
17620,1998-03-30,17.2
17621,1998-03-31,11.7
17622,1998-04-01,5.1
17623,1998-04-02,4.7
17624,1998-04-03,10.1
17625,1998-04-04,12.8
17626,1998-04-05,16.6
17627,1998-04-06,12.4
17628,1998-04-07,13.1
17629,1998-04-08,13.9
17630,1998-04-09,10.3
17631,1998-04-10,18.5
17632,1998-04-11,19.4
17633,1998-04-12,18.7
17634,1998-04-13,22.1
17635,1998-04-14,21.2
17636,1998-04-15,14.4
17637,1998-04-16,15.1
17638,1998-04-17,12.4
17639,1998-04-18,15.7
17640,1998-04-19,19.3
17641,1998-04-20,22.1
17642,1998-04-21,22.4
17643,1998-04-22,22.6
17644,1998-04-23,22.0
17645,1998-04-24,21.9
17646,1998-04-25,19.6
17647,1998-04-26,11.9
17648,1998-04-27,
17649,1998-04-28,17.7
17650,1998-04-29,20.9
17651,1998-04-30,18.2
17652,1998-05-01,19.7
17653,1998-05-02,23.1
17654,1998-05-03,17.4
17655,1998-05-04,14.3
17656,1998-05-05,18.8
17657,1998-05-06,21.9
17658,1998-05-07,24.2
17659,1998-05-08,21.7
17660,1998-05-09,18.6
17661,1998-05-10,18.7
17662,1998-05-11,14.2
17663,1998-05-12,16.4
17664,1998-05-13,21.6
17665,1998-05-14,17.8
17666,1998-05-15,20.1
17667,1998-05-16,21.6
17668,1998-05-17,22.3
17669,1998-05-18,22.1
17670,1998-05-19,21.4
17671,1998-05-20,22.7
17672,1998-05-21,24.1
17673,1998-05-22,22.4
17674,1998-05-23,23.2
17675,1998-05-24,21.7
17676,1998-05-25,21.9
17677,1998-05-26,15.3
17678,1998-05-27,19.6
17679,1998-05-28,21.7
17680,1998-05-29,20.0
17681,1998-05-30,23.2
17682,1998-05-31,22.5
17683,1998-06-01,24.4
17684,1998-06-02,19.2
17685,1998-06-03,17.0
17686,1998-06-04,23.1
17687,1998-06-05,18.3
17688,1998-06-06,15.0
17689,1998-06-07,15.2
17690,1998-06-08,19.4
17691,1998-06-09,19.5
17692,1998-06-10,19.2
17693,1998-06-11,20.2
17694,1998-06-12,19.2
17695,1998-06-13,18.1
17696,1998-06-14,18.1
17697,1998-06-15,22.9
17698,1998-06-16,23.1
17699,1998-06-17,23.3
17700,1998-06-18,23.4
17701,1998-06-19,22.2
17702,1998-06-20,27.0
17703,1998-06-21,20.1
17704,1998-06-22,16.4
17705,1998-06-23,17.2
17706,1998-06-24,21.4
17707,1998-06-25,22.2
17708,1998-06-26,28.3
17709,1998-06-27,28.8
17710,1998-06-28,27.9
17711,1998-06-29,24.3
17712,1998-06-30,26.0
17713,1998-07-01,26.8
17714,1998-07-02,28.6
17715,1998-07-03,29.9
17716,1998-07-04,30.1
17717,1998-07-05,27.7
17718,1998-07-06,27.6
17719,1998-07-07,28.0
17720,1998-07-08,28.1
17721,1998-07-09,28.8
17722,1998-07-10,26.4
17723,1998-07-11,25.1
17724,1998-07-12,19.6
17725,1998-07-13,19.3
17726,1998-07-14,21.5
17727,1998-07-15,20.4
17728,1998-07-16,18.7
17729,1998-07-17,21.1
17730,1998-07-18,23.1
17731,1998-07-19,24.9
17732,1998-07-20,24.3
17733,1998-07-21,23.2
17734,1998-07-22,21.7
17735,1998-07-23,25.6
17736,1998-07-24,25.7
17737,1998-07-25,26.1
17738,1998-07-26,26.9
17739,1998-07-27,28.4
