time,tavg,tmin,tmax,prcp,snow
2007-01-01,15.5,9.0,19.5,0.3,
2007-01-02,15.1,10.9,19.7,0.3,
2007-01-03,16.0,10.6,19.8,0.0,
2007-01-04,16.9,10.7,20.3,0.0,
2007-01-05,17.4,12.9,21.4,0.0,
2007-01-06,16.8,14.8,20.2,0.0,
2007-01-07,18.2,,21.9,0.0,
2007-01-08,18.9,14.7,23.4,0.0,
2007-01-09,18.9,17.1,19.7,1.5,
2007-01-10,19.6,,23.8,9.9,
2007-01-11,21.2,16.4,25.7,0.5,
2007-01-12,21.2,18.9,22.2,3.3,
2007-01-13,20.5,19.0,23.8,4.6,
2007-01-14,20.4,19.0,24.6,13.2,
2007-01-15,19.5,17.0,23.6,0.0,
2007-01-16,18.6,16.6,22.5,0.0,
2007-01-17,19.0,16.0,21.5,0.0,
2007-01-18,18.7,,23.4,0.0,
2007-01-19,18.9,15.4,23.0,0.0,
2007-01-20,18.7,16.7,21.8,0.0,
2007-01-21,19.9,16.9,22.8,0.5,
2007-01-22,19.9,17.7,23.6,0.0,
2007-01-23,21.3,17.6,24.8,0.0,
2007-01-24,21.6,19.0,25.8,0.0,
2007-01-25,21.4,20.0,26.2,0.0,
2007-01-26,20.2,17.6,24.4,0.0,
2007-01-27,21.8,18.3,25.1,0.0,
2007-01-28,21.9,19.0,27.6,0.0,
2007-01-29,19.8,,24.6,21.3,
2007-01-30,17.9,16.0,22.3,4.3,
2007-01-31,17.8,12.2,22.3,0.0,
2007-02-01,19.1,12.3,23.5,0.0,
2007-02-02,18.4,15.3,21.7,1.5,
2007-02-03,17.3,,22.0,0.0,
2007-02-04,18.5,11.8,23.0,0.0,
2007-02-05,19.9,14.8,24.4,0.0,
2007-02-06,21.4,15.5,25.6,0.0,
2007-02-07,21.3,,26.2,2.3,
2007-02-08,20.9,18.0,26.3,0.0,
2007-02-09,21.1,16.6,25.9,0.0,
2007-02-10,19.9,16.8,27.0,0.0,
2007-02-11,19.8,17.1,23.3,31.5,
2007-02-12,17.8,,20.9,0.0,
2007-02-13,17.9,15.0,23.0,0.0,
2007-02-14,18.6,12.5,23.2,0.0,
2007-02-15,19.6,13.3,23.6,0.0,
2007-02-16,17.9,17.0,22.5,0.0,
2007-02-17,16.9,12.0,22.3,0.0,
2007-02-18,19.4,11.2,22.8,0.0,
2007-02-19,19.4,17.0,25.0,0.0,
2007-02-20,20.7,15.2,25.1,0.0,
2007-02-21,19.8,18.0,23.4,0.0,
2007-02-22,19.3,16.0,24.3,0.0,
2007-02-23,19.8,14.2,24.5,0.0,
2007-02-24,20.9,16.4,26.6,0.0,
2007-02-25,21.1,16.7,25.4,0.0,
2007-02-26,20.8,17.5,25.4,0.0,
2007-02-27,19.3,19.0,24.2,0.3,
2007-02-28,19.4,15.2,21.0,1.5,
2007-03-01,19.2,,24.0,0.8,
2007-03-02,20.0,14.9,25.3,0.0,
2007-03-03,20.7,15.5,26.1,0.0,
2007-03-04,20.3,,25.1,0.0,
2007-03-05,20.3,,26.0,0.0,
2007-03-06,19.7,15.9,25.3,0.0,
2007-03-07,20.1,16.8,25.0,1.0,
2007-03-08,19.2,,24.3,3.3,
2007-03-09,20.6,14.4,25.2,0.0,
2007-03-10,20.8,16.5,27.0,0.0,
2007-03-11,21.0,15.3,25.2,0.0,
2007-03-12,20.3,18.0,24.3,0.0,
2007-03-13,17.5,,24.1,58.4,
2007-03-14,16.2,15.0,22.2,3.0,
2007-03-15,17.7,11.4,20.2,9.4,
2007-03-16,18.3,15.7,21.8,0.0,
2007-03-17,19.1,16.0,23.0,0.8,
2007-03-18,17.5,,23.7,0.0,
2007-03-19,17.9,15.2,20.7,0.5,
