time,tavg,tmin,tmax,prcp,snow
1997-01-01,21.5,18.3,25.9,1.0,
1997-01-02,21.1,16.5,24.2,0.0,
1997-01-03,19.9,16.2,23.5,3.0,
1997-01-04,16.2,11.1,22.3,1.0,
1997-01-05,14.8,9.0,18.1,0.0,
1997-01-06,17.2,13.5,20.3,0.0,
1997-01-07,17.8,11.6,24.0,0.0,
1997-01-08,19.0,13.9,23.0,0.0,
1997-01-09,19.6,16.8,22.2,0.0,
1997-01-10,19.2,15.0,21.5,6.1,
1997-01-11,17.7,14.6,21.2,0.0,
1997-01-12,16.0,9.5,20.7,0.0,
1997-01-13,17.3,10.4,21.3,0.0,
1997-01-14,18.5,14.0,23.5,0.0,
1997-01-15,17.2,13.9,23.2,1.0,
1997-01-16,17.9,12.9,23.6,0.0,
1997-01-17,17.8,14.3,21.7,2.0,
1997-01-18,16.7,14.3,21.7,4.1,
1997-01-19,16.3,13.3,19.7,1.0,
1997-01-20,17.3,13.9,21.7,0.0,
1997-01-21,17.4,8.8,22.9,0.0,
1997-01-22,18.4,12.0,23.1,0.0,
1997-01-23,19.6,15.0,25.3,0.0,
1997-01-24,19.0,13.1,22.2,0.0,
1997-01-25,19.4,14.9,24.5,0.0,
1997-01-26,19.6,16.8,26.4,0.0,
1997-01-27,18.5,15.6,22.7,0.0,
1997-01-28,18.0,16.0,22.5,0.0,
1997-01-29,17.8,15.0,22.2,0.0,
1997-01-30,18.8,14.3,24.4,0.0,
1997-01-31,18.4,15.2,22.0,,
1997-02-01,18.7,12.0,21.8,0.0,
1997-02-02,17.9,13.7,23.2,0.0,
1997-02-03,18.7,13.5,23.3,5.1,
1997-02-04,19.5,14.4,21.5,0.5,
1997-02-05,18.5,13.2,21.1,0.0,
1997-02-06,19.9,13.8,24.4,0.0,
1997-02-07,19.8,15.0,23.1,1.0,
1997-02-08,19.4,13.6,23.4,0.0,
1997-02-09,19.1,11.8,22.4,0.0,
1997-02-10,19.9,14.4,22.7,0.0,
1997-02-11,20.6,16.7,23.3,2.0,
1997-02-12,19.2,14.6,22.3,3.0,
1997-02-13,20.0,15.5,25.5,0.0,
1997-02-14,19.5,13.5,24.9,0.0,
1997-02-15,19.4,14.8,24.4,0.0,
1997-02-16,19.9,16.4,25.2,0.0,
1997-02-17,20.1,16.4,25.2,0.5,
1997-02-18,18.8,18.1,25.4,21.1,
1997-02-19,21.2,18.4,25.1,0.0,
1997-02-20,20.8,17.1,25.8,0.5,
1997-02-21,20.8,15.2,24.7,0.0,
1997-02-22,22.4,16.9,27.1,0.0,
1997-02-23,22.4,18.3,24.9,1.0,
1997-02-24,21.9,17.3,27.6,0.0,
1997-02-25,21.0,16.3,23.7,1.0,
1997-02-26,17.9,11.5,24.2,0.0,
1997-02-27,19.2,13.4,24.9,0.0,
1997-02-28,20.7,14.6,22.5,1.0,
1997-03-01,20.1,19.0,25.2,17.0,
1997-03-02,22.8,18.8,26.5,2.0,
1997-03-03,22.9,20.2,27.4,6.1,
1997-03-04,22.0,19.6,27.0,0.0,
1997-03-05,22.2,19.6,26.4,0.0,
1997-03-06,19.4,14.5,23.6,2.0,
1997-03-07,19.4,12.8,23.0,0.0,
1997-03-08,20.6,14.3,23.9,2.0,
1997-03-09,19.2,17.1,24.7,0.0,
1997-03-10,18.1,16.6,21.8,1.0,
1997-03-11,15.4,14.8,18.0,26.9,
1997-03-12,16.7,11.0,21.0,0.0,
1997-03-13,16.0,12.3,22.9,0.0,
1997-03-14,18.0,9.2,21.0,0.0,
1997-03-15,18.2,11.5,20.9,0.0,
1997-03-16,18.6,13.8,23.4,0.0,
1997-03-17,17.3,13.4,21.7,0.0,
1997-03-18,17.1,10.7,20.6,0.0,
1997-03-19,17.5,12.3,21.3,0.0,
1997-03-20,17.0,13.6,21.4,0.0,
1997-03-21,18.3,15.0,22.0,0.0,
1997-03-22,16.6,15.3,22.3,10.9,
1997-03-23,15.7,14.0,22.0,19.1,
1997-03-24,16.8,11.0,21.4,2.0,
1997-03-25,17.6,10.5,21.3,1.0,
1997-03-26,15.8,11.1,21.1,0.0,
1997-03-27,16.9,14.4,22.0,0.0,
1997-03-28,16.0,12.6,22.6,0.0,
1997-03-29,16.1,9.1,20.3,0.0,
1997-03-30,16.8,8.1,21.5,0.0,
1997-03-31,17.0,11.4,22.3,0.0,
1997-04-01,17.2,11.4,22.8,0.0,
1997-04-02,16.3,11.8,22.3,0.0,
1997-04-03,15.2,10.5,23.0,0.0,
1997-04-04,16.2,10.8,22.4,0.0,
1997-04-05,18.6,14.8,22.5,0.0,
1997-04-06,19.8,14.5,22.4,0.0,
1997-04-07,20.1,15.9,22.4,0.0,
1997-04-08,19.8,15.8,22.5,11.9,
1997-04-09,16.4,12.2,19.8,,
1997-04-10,14.7,12.3,20.0,0.0,
1997-04-11,14.3,11.0,19.1,0.0,
1997-04-12,14.3,13.0,20.3,0.0,
1997-04-13,15.8,9.3,20.9,3.0,
1997-04-14,13.7,12.6,19.7,7.1,
1997-04-15,14.5,11.3,19.5,0.0,
1997-04-16,14.4,12.4,20.3,8.9,
1997-04-17,15.3,11.3,19.3,2.0,
1997-04-18,16.0,12.6,19.2,0.0,
1997-04-19,12.1,11.3,18.9,3.0,
1997-04-20,12.1,7.4,17.7,8.9,
1997-04-21,12.0,7.0,18.3,4.1,
1997-04-22,15.1,9.7,18.5,0.5,
1997-04-23,14.8,10.9,17.0,0.0,
1997-04-24,13.2,9.8,18.3,7.9,
1997-04-25,15.6,12.2,18.7,0.0,
1997-04-26,14.1,11.1,17.2,3.0,
1997-04-27,15.2,13.0,18.0,0.0,
1997-04-28,15.4,12.7,18.4,1.0,
1997-04-29,14.3,10.8,19.8,0.0,
1997-04-30,14.8,9.1,21.7,0.0,
1997-05-01,14.8,8.6,19.8,0.0,
1997-05-02,13.5,10.5,21.4,0.0,
1997-05-03,13.3,8.6,21.3,0.0,
1997-05-04,13.2,10.5,19.7,0.0,
1997-05-05,13.4,8.3,19.0,0.0,
1997-05-06,13.3,11.5,20.9,0.0,
1997-05-07,13.1,12.0,18.8,0.0,
1997-05-08,12.8,12.3,17.5,0.0,
1997-05-09,14.8,12.9,19.2,0.0,
1997-05-10,15.0,11.3,19.5,0.0,
1997-05-11,15.2,13.5,18.7,1.0,
1997-05-12,14.9,13.5,18.4,0.0,
1997-05-13,15.2,12.5,18.9,,
1997-05-14,15.1,12.3,18.8,0.0,
1997-05-15,15.1,12.0,18.4,1.0,
1997-05-16,14.3,8.6,18.8,0.0,
1997-05-17,13.3,6.6,17.5,0.5,
1997-05-18,13.1,7.6,17.8,0.0,
1997-05-19,14.7,12.1,19.6,0.0,
1997-05-20,15.8,14.6,19.0,0.0,
1997-05-21,15.4,14.7,19.1,0.0,
1997-05-22,15.9,15.3,18.5,1.0,
1997-05-23,16.4,14.5,18.4,3.0,
1997-05-24,15.8,13.8,21.3,94.0,
1997-05-25,15.6,14.2,19.3,0.0,
1997-05-26,15.7,14.0,18.8,5.6,
1997-05-27,14.5,11.8,18.5,0.0,
1997-05-28,14.0,8.1,18.3,3.0,
1997-05-29,14.2,9.1,16.5,,
1997-05-30,15.9,9.9,18.5,0.5,
1997-05-31,13.3,11.1,19.0,0.0,
1997-06-01,11.4,10.8,16.8,,
1997-06-02,10.4,9.6,15.5,,
1997-06-03,11.6,9.5,14.7,,
1997-06-04,13.2,10.7,17.1,0.0,
1997-06-05,10.9,7.0,16.7,0.0,
1997-06-06,10.1,6.4,16.2,0.0,
1997-06-07,10.2,4.6,17.3,0.0,
1997-06-08,11.8,4.6,18.5,0.5,
1997-06-09,14.0,10.8,17.8,0.0,
1997-06-10,10.7,8.5,17.8,10.2,
1997-06-11,10.6,11.3,15.9,0.0,
1997-06-12,11.4,6.6,15.7,0.0,
1997-06-13,10.1,4.8,16.3,0.0,
1997-06-14,8.3,6.9,17.8,0.0,
1997-06-15,9.8,9.2,18.2,0.0,
1997-06-16,14.2,11.5,16.8,0.0,
1997-06-17,15.6,13.3,16.7,13.0,
1997-06-18,11.7,9.7,16.3,0.0,
1997-06-19,8.4,6.7,16.3,0.0,
1997-06-20,11.8,7.5,15.8,1.0,
1997-06-21,12.6,10.3,15.4,0.0,
1997-06-22,13.0,9.8,16.2,0.5,
1997-06-23,11.6,7.2,16.1,0.0,
1997-06-24,9.4,7.8,16.0,0.0,
1997-06-25,7.2,4.2,14.8,8.9,
1997-06-26,10.6,5.7,14.5,0.0,
1997-06-27,5.9,2.8,15.9,1.0,
1997-06-28,6.6,3.5,14.1,0.0,
1997-06-29,12.4,10.8,14.8,0.0,
1997-06-30,12.3,10.9,14.5,8.4,
1997-07-01,12.8,11.0,17.3,0.0,
1997-07-02,11.1,10.6,16.5,0.0,
1997-07-03,10.3,9.8,16.4,,
1997-07-04,10.8,9.2,16.1,0.0,
1997-07-05,8.6,4.2,15.7,0.0,
1997-07-06,8.9,3.3,16.0,0.0,
1997-07-07,9.3,3.6,14.5,0.0,
1997-07-08,9.8,9.6,16.8,0.0,
1997-07-09,14.2,10.1,18.1,0.0,
1997-07-10,11.3,8.8,16.2,6.1,
1997-07-11,9.9,8.8,13.1,,
1997-07-12,11.3,9.6,15.0,,
1997-07-13,10.9,9.2,15.5,,
1997-07-14,8.7,8.2,15.6,,
1997-07-15,6.9,2.0,13.6,,
