time,tavg,tmin,tmax,prcp,snow
1963-01-01,18.4,12.2,23.9,,
1963-01-02,17.1,10.0,23.3,,
1963-01-03,17.5,11.1,23.3,,
1963-01-04,17.9,11.1,23.9,,
1963-01-05,21.6,17.2,26.1,,
1963-01-06,22.1,17.2,26.7,,
1963-01-07,22.1,20.0,26.1,,
1963-01-08,21.3,19.4,25.6,,
1963-01-09,20.6,19.4,22.2,,
1963-01-10,19.4,17.2,21.7,,
1963-01-11,18.9,15.6,22.2,,
1963-01-12,16.5,13.3,20.6,,
1963-01-13,16.5,11.7,21.1,,
1963-01-14,18.4,11.1,24.4,,
1963-01-15,19.6,13.9,25.6,,
1963-01-16,19.4,13.3,25.0,,
1963-01-17,19.9,14.4,25.0,,
1963-01-18,19.5,12.2,26.1,,
1963-01-19,19.6,13.3,25.6,,
1963-01-20,20.3,14.4,25.0,,
1963-01-21,19.7,16.1,23.3,,
1963-01-22,18.1,15.6,21.1,,
1963-01-23,18.6,15.6,22.2,,
1963-01-24,19.5,16.1,23.9,,
1963-01-25,19.0,15.0,22.2,,
1963-01-26,17.8,11.7,21.7,,
1963-01-27,17.0,8.3,23.9,,
1963-01-28,18.0,9.4,26.1,,
1963-01-29,18.5,10.6,25.6,,
1963-01-30,19.1,11.1,25.6,,
1963-01-31,20.3,16.1,24.4,,
1963-02-01,19.5,13.9,25.0,,
1963-02-02,19.5,12.8,25.0,,
1963-02-03,20.3,17.8,23.3,,
1963-02-04,20.7,18.9,23.3,,
1963-02-05,21.2,19.4,25.0,,
1963-02-06,21.8,18.3,26.1,,
1963-02-07,20.5,15.6,24.4,,
1963-02-08,19.8,15.6,22.8,,
1963-02-09,20.6,18.3,23.9,,
1963-02-10,21.3,17.8,25.6,,
1963-02-11,21.7,18.9,26.1,,
1963-02-12,20.5,17.2,26.7,,
1963-02-13,19.6,15.6,23.3,,
1963-02-14,20.0,16.7,23.9,,
1963-02-15,20.6,18.3,23.3,,
1963-02-16,22.3,20.0,26.7,,
1963-02-17,22.6,21.1,26.7,,
1963-02-18,20.5,18.9,22.8,,
1963-02-19,20.3,17.8,23.3,,
1963-02-20,21.2,19.4,23.3,,
1963-02-21,20.5,16.1,23.9,,
1963-02-22,19.3,16.1,23.3,,
1963-02-23,18.5,13.3,22.8,,
1963-02-24,17.8,12.8,22.8,,
1963-02-25,17.8,11.7,23.3,,
1963-02-26,17.1,11.1,22.8,,
1963-02-27,16.4,8.9,22.8,,
1963-02-28,19.0,13.9,23.9,,
1963-03-01,17.2,10.0,23.3,,
1963-03-02,19.0,13.9,25.0,,
1963-03-03,18.0,11.7,25.6,,
1963-03-04,19.5,13.9,25.6,,
1963-03-05,19.7,17.2,23.3,,
1963-03-06,20.2,17.8,23.3,,
1963-03-07,20.2,17.2,25.0,,
1963-03-08,18.3,13.9,21.1,,
1963-03-09,15.0,10.0,20.0,,
1963-03-10,14.7,7.2,20.6,,
1963-03-11,16.4,10.6,22.2,,
1963-03-12,16.6,13.3,21.1,,
1963-03-13,16.4,12.2,21.1,,
1963-03-14,16.0,10.0,21.1,,
1963-03-15,15.7,9.4,22.2,,
1963-03-16,17.2,10.0,22.8,,
1963-03-17,19.5,14.4,22.8,,
1963-03-18,18.7,12.2,23.3,,
1963-03-19,17.4,12.2,23.3,,
1963-03-20,18.6,13.3,24.4,,
1963-03-21,18.1,13.9,23.3,,
1963-03-22,17.9,13.3,22.8,,
