time,tavg,tmin,tmax,prcp,snow
1993-01-01,18.3,13.0,22.1,0.0,
1993-01-02,18.9,14.1,22.0,0.0,
1993-01-03,18.1,14.3,21.5,7.9,
1993-01-04,18.8,14.5,21.9,0.0,
1993-01-05,19.4,13.4,21.7,1.0,
1993-01-06,18.7,11.8,22.0,0.0,
1993-01-07,19.8,15.6,21.5,2.0,
1993-01-08,19.6,11.8,22.7,0.0,
1993-01-09,19.4,11.7,23.5,0.0,
1993-01-10,20.1,15.7,24.8,0.3,
1993-01-11,20.9,16.8,24.0,0.0,
1993-01-12,21.7,18.6,24.0,0.0,
1993-01-13,18.8,14.1,21.5,4.1,
1993-01-14,19.2,15.0,21.4,0.0,
1993-01-15,19.0,16.0,21.0,7.9,
1993-01-16,19.8,14.7,21.5,0.0,
1993-01-17,19.9,13.0,25.0,0.0,
1993-01-18,21.0,14.8,22.6,,
1993-01-19,21.3,12.9,24.8,0.0,
1993-01-20,20.3,15.1,25.3,0.0,
1993-01-21,21.9,15.8,26.2,0.0,
1993-01-22,20.6,17.1,24.1,0.0,
1993-01-23,18.4,13.9,25.3,0.0,
1993-01-24,18.4,14.0,24.4,0.0,
1993-01-25,20.6,15.9,25.0,0.0,
1993-01-26,18.8,16.0,22.1,3.0,
1993-01-27,17.2,11.1,21.9,0.0,
1993-01-28,19.3,10.2,23.5,0.0,
1993-01-29,19.2,15.0,22.2,0.0,
1993-01-30,18.8,15.1,21.5,2.0,
1993-01-31,17.5,13.8,21.0,0.0,
1993-02-01,17.7,14.0,21.7,4.1,
1993-02-02,16.0,13.0,21.0,1.0,
1993-02-03,15.2,9.7,20.0,0.0,
1993-02-04,18.1,9.6,22.4,0.0,
1993-02-05,19.6,13.5,21.9,6.1,
1993-02-06,17.2,11.0,22.2,0.0,
1993-02-07,18.3,13.7,21.1,10.9,
1993-02-08,20.2,15.7,25.5,0.0,
1993-02-09,20.1,16.6,25.7,1.0,
1993-02-10,20.1,16.6,22.6,0.0,
1993-02-11,20.2,17.2,25.6,0.0,
1993-02-12,20.5,14.4,24.3,0.0,
1993-02-13,18.8,14.2,23.3,0.0,
1993-02-14,16.9,16.4,25.2,,
1993-02-15,15.8,15.3,19.2,5.1,
1993-02-16,17.2,14.0,22.5,0.0,
1993-02-17,17.7,15.5,21.3,0.0,
1993-02-18,19.6,15.7,22.0,1.0,
1993-02-19,20.1,13.5,25.2,0.0,
1993-02-20,20.2,15.1,25.5,2.0,
1993-02-21,20.4,14.0,21.8,7.1,
1993-02-22,20.3,15.5,25.1,0.0,
1993-02-23,20.6,15.9,22.3,0.0,
1993-02-24,21.2,13.5,23.6,0.3,
1993-02-25,20.8,14.8,23.9,0.0,
1993-02-26,20.4,13.5,23.4,0.0,
1993-02-27,20.3,14.1,25.2,0.0,
1993-02-28,19.2,11.8,25.3,0.0,
1993-03-01,20.7,14.4,25.4,0.0,
1993-03-02,21.1,17.9,23.0,0.0,
1993-03-03,19.7,15.8,24.3,7.1,
1993-03-04,15.2,11.6,20.8,0.5,
1993-03-05,18.3,14.3,21.6,0.5,
1993-03-06,17.9,15.6,21.5,0.0,
1993-03-07,18.2,15.6,21.2,0.0,
1993-03-08,16.8,12.0,21.5,0.0,
1993-03-09,16.7,12.1,23.5,0.0,
1993-03-10,19.6,12.4,23.3,0.0,
1993-03-11,20.0,14.6,23.4,0.0,
1993-03-12,18.2,15.7,20.5,21.1,
1993-03-13,18.9,11.9,21.5,0.0,
1993-03-14,18.9,15.6,23.9,0.0,
1993-03-15,17.7,14.7,22.5,0.0,
1993-03-16,18.4,14.3,22.8,0.0,
1993-03-17,18.5,13.1,22.8,0.0,
1993-03-18,17.5,13.9,21.8,0.0,
1993-03-19,15.5,6.9,20.4,0.0,
1993-03-20,17.9,9.7,21.6,,
1993-03-21,16.8,13.7,21.0,0.0,
1993-03-22,13.3,6.5,18.9,0.0,
1993-03-23,16.2,6.9,20.8,0.0,
1993-03-24,16.5,12.0,20.7,0.0,
1993-03-25,17.2,8.7,20.1,0.0,
1993-03-26,17.1,12.8,20.8,0.5,
1993-03-27,17.2,12.9,20.4,0.0,
1993-03-28,19.4,13.6,21.4,0.0,
1993-03-29,19.8,15.9,23.0,0.0,
1993-03-30,19.9,18.5,22.0,0.0,
1993-03-31,17.4,14.0,21.5,10.9,
1993-04-01,16.9,14.6,21.3,0.5,
1993-04-02,16.9,15.8,21.2,25.9,
1993-04-03,18.3,16.6,21.9,0.0,
1993-04-04,19.7,16.4,21.2,18.0,
1993-04-05,18.5,11.0,22.6,0.0,
1993-04-06,17.2,10.0,21.5,0.0,
1993-04-07,18.7,13.3,20.8,0.0,
1993-04-08,17.7,15.1,22.0,0.0,
1993-04-09,17.9,12.8,22.2,2.5,
1993-04-10,12.4,7.8,18.5,,
1993-04-11,14.8,7.3,18.5,2.0,
1993-04-12,16.3,13.6,19.1,0.0,
1993-04-13,15.7,11.1,18.8,1.0,
1993-04-14,13.7,8.2,19.1,2.0,
1993-04-15,14.9,10.3,18.6,0.0,
1993-04-16,15.7,11.8,19.7,0.3,
1993-04-17,14.7,14.1,19.6,3.0,
1993-04-18,16.7,12.1,18.3,0.0,
1993-04-19,16.7,12.2,19.8,0.0,
1993-04-20,15.8,8.6,18.3,0.0,
1993-04-21,14.6,12.0,19.6,1.0,
1993-04-22,10.9,4.5,17.3,7.1,
1993-04-23,11.9,6.6,18.1,0.0,
1993-04-24,13.7,8.8,18.3,0.0,
1993-04-25,15.9,7.2,17.6,3.0,
1993-04-26,14.9,11.1,18.0,2.0,
1993-04-27,13.4,10.7,19.3,6.1,
1993-04-28,13.3,10.5,19.4,0.3,
1993-04-29,14.3,9.6,18.7,0.0,
1993-04-30,12.7,11.4,17.4,16.0,
1993-05-01,12.3,6.5,15.8,5.1,
1993-05-02,13.6,9.4,17.8,0.0,
1993-05-03,14.4,6.9,17.5,2.0,
1993-05-04,14.8,9.8,17.6,0.0,
1993-05-05,16.5,12.3,17.5,3.0,
1993-05-06,15.1,11.8,17.8,16.0,
1993-05-07,13.3,10.6,19.7,0.0,
1993-05-08,13.6,8.0,19.6,0.0,
1993-05-09,15.6,9.9,19.3,0.0,
1993-05-10,15.3,9.6,19.7,0.0,
1993-05-11,16.7,12.0,19.6,0.0,
1993-05-12,17.1,13.8,18.4,2.0,
1993-05-13,12.3,12.2,20.8,2.0,
1993-05-14,16.1,16.4,19.3,0.5,
1993-05-15,18.1,12.2,19.5,0.0,
1993-05-16,13.5,9.6,17.0,39.9,
1993-05-17,15.1,11.4,16.1,9.9,
1993-05-18,14.5,12.2,16.8,23.9,
1993-05-19,13.9,11.8,16.5,3.0,
1993-05-20,13.6,11.4,16.9,2.0,
1993-05-21,12.3,6.5,16.2,1.0,
1993-05-22,11.8,6.8,16.6,0.5,
1993-05-23,10.6,8.2,17.5,0.0,
1993-05-24,11.1,9.5,18.8,0.0,
1993-05-25,12.6,10.7,18.6,,
1993-05-26,15.2,12.3,16.3,3.0,
1993-05-27,11.4,10.7,16.0,5.1,
1993-05-28,13.1,10.7,14.7,0.3,
1993-05-29,14.6,12.0,16.3,5.1,
1993-05-30,14.3,11.0,16.4,0.0,
1993-05-31,15.0,11.8,17.4,0.0,
1993-06-01,14.8,10.4,16.0,0.0,
1993-06-02,13.4,11.0,17.1,0.0,
1993-06-03,14.4,11.6,18.1,0.0,
1993-06-04,15.4,13.5,18.3,0.0,
1993-06-05,15.2,12.3,17.1,8.9,
1993-06-06,11.8,7.5,15.7,37.1,
1993-06-07,13.5,10.8,16.1,4.1,
1993-06-08,15.3,13.5,17.2,1.0,
1993-06-09,14.4,10.4,17.6,0.5,
1993-06-10,12.7,9.5,17.3,0.5,
1993-06-11,14.8,11.2,17.8,1.0,
1993-06-12,16.0,14.7,17.2,0.0,
1993-06-13,13.5,9.5,17.7,21.1,
1993-06-14,12.6,7.8,15.3,13.0,
1993-06-15,13.4,9.5,14.7,1.0,
1993-06-16,13.6,11.1,15.3,1.0,
1993-06-17,13.4,9.8,15.3,0.0,
1993-06-18,11.9,7.7,13.8,0.0,
1993-06-19,13.4,8.6,15.6,7.6,
1993-06-20,13.3,12.0,17.0,26.9,
1993-06-21,12.8,6.0,16.8,0.5,
1993-06-22,11.9,7.5,16.2,0.0,
1993-06-23,12.2,11.4,13.5,8.9,
1993-06-24,12.7,9.6,16.1,5.1,
1993-06-25,11.5,9.6,15.0,6.1,
1993-06-26,11.4,7.6,15.3,4.1,
1993-06-27,11.2,7.0,15.2,1.0,
1993-06-28,9.0,0.9,12.5,0.5,
1993-06-29,8.8,3.2,14.0,0.0,
1993-06-30,6.9,9.4,13.8,0.0,
1993-07-01,5.0,3.2,13.4,0.0,
1993-07-02,5.9,4.5,14.0,0.0,
1993-07-03,9.6,8.0,15.0,0.0,
1993-07-04,11.4,11.1,15.9,0.0,
1993-07-05,12.4,13.4,17.0,4.6,
1993-07-06,13.0,11.8,18.5,,
1993-07-07,9.1,7.7,14.1,0.0,
1993-07-08,6.9,7.4,13.3,0.0,
1993-07-09,6.6,1.6,13.3,0.0,
1993-07-10,1.4,1.9,13.1,0.0,
1993-07-11,4.5,3.3,16.4,0.0,
1993-07-12,16.6,5.0,16.5,0.0,
1993-07-13,9.5,6.0,16.0,0.0,
1993-07-14,11.2,6.4,13.8,0.0,
1993-07-15,11.7,2.3,13.5,0.0,
1993-07-16,9.8,3.5,15.3,0.0,
1993-07-17,10.6,5.4,15.2,0.0,
1993-07-18,10.0,9.4,14.4,0.5,
1993-07-19,9.6,11.2,17.5,,
1993-07-20,17.7,12.5,16.4,,
1993-07-21,14.4,9.7,15.5,,
1993-07-22,9.3,8.2,15.0,0.0,
1993-07-23,13.6,9.0,15.5,0.0,
1993-07-24,10.7,10.0,15.5,1.0,
1993-07-25,4.7,3.3,14.8,0.0,
1993-07-26,5.6,6.0,15.2,0.0,
1993-07-27,9.8,10.0,17.3,0.0,
1993-07-28,5.8,11.7,18.2,0.0,
1993-07-29,9.7,11.9,17.4,0.0,
1993-07-30,6.2,11.4,16.4,0.0,
1993-07-31,9.1,12.3,16.7,1.0,
1993-08-01,8.0,12.5,15.5,0.0,
1993-08-02,12.7,10.5,15.2,42.9,
1993-08-03,16.6,10.1,15.0,0.0,
1993-08-04,5.1,9.5,15.8,10.9,
1993-08-05,7.3,6.4,14.4,0.3,
1993-08-06,4.8,9.1,13.9,0.0,
1993-08-07,8.7,11.1,14.8,0.0,
1993-08-08,11.9,10.2,14.2,25.9,
1993-08-09,10.1,10.0,14.1,2.0,
1993-08-10,3.6,7.0,15.2,0.5,
1993-08-11,12.3,8.0,15.0,0.0,
1993-08-12,5.5,6.8,17.5,0.0,
1993-08-13,17.4,5.3,16.7,0.0,
1993-08-14,7.9,6.6,17.1,0.0,
1993-08-15,8.0,8.6,13.6,0.0,
1993-08-16,4.3,4.9,14.9,0.0,
1993-08-17,12.5,7.2,15.5,0.0,
1993-08-18,14.8,8.4,14.3,23.1,
1993-08-19,7.4,8.6,13.4,4.1,
1993-08-20,13.2,9.6,14.8,0.0,
1993-08-21,14.6,10.0,15.1,4.1,
1993-08-22,9.7,6.1,15.2,2.0,
1993-08-23,13.8,6.0,13.5,6.1,
1993-08-24,8.9,6.2,14.9,0.0,
1993-08-25,10.4,8.8,15.3,0.0,
1993-08-26,10.9,7.6,14.5,0.0,
1993-08-27,4.8,5.7,15.1,0.0,
1993-08-28,8.1,8.0,13.7,0.5,
1993-08-29,5.7,7.9,13.7,17.0,
1993-08-30,3.7,4.1,15.5,0.0,
