time,tavg,tmin,tmax,prcp,snow
1968-01-01,18.3,16.7,21.1,,
1968-01-02,18.7,15.6,21.1,2.0,
1968-01-03,18.0,16.1,20.0,0.5,
1968-01-04,17.9,15.0,20.0,0.0,
1968-01-05,19.1,16.1,20.6,,
1968-01-06,17.4,13.3,20.0,2.0,
1968-01-07,19.7,15.6,22.2,0.5,
1968-01-08,19.7,16.1,22.8,0.0,
1968-01-09,19.2,17.2,22.2,,
1968-01-10,19.4,16.7,21.1,0.5,
1968-01-11,20.4,15.6,25.6,0.3,
1968-01-12,21.7,18.9,25.0,0.0,
1968-01-13,19.8,16.7,23.3,,
1968-01-14,18.9,17.2,21.7,0.5,
1968-01-15,18.1,16.7,20.0,0.0,
1968-01-16,17.9,16.7,19.4,0.5,
1968-01-17,18.6,16.7,20.0,0.5,
1968-01-18,16.6,12.2,23.3,1.0,
1968-01-19,16.3,13.9,17.8,20.1,
1968-01-20,17.0,15.0,18.9,0.5,
1968-01-21,16.6,12.2,20.6,0.5,
1968-01-22,17.9,14.4,21.1,0.0,
1968-01-23,18.8,15.6,21.1,,
1968-01-24,19.4,16.1,21.1,0.5,
1968-01-25,20.0,16.1,25.6,0.0,
1968-01-26,19.6,13.9,23.9,6.1,
1968-01-27,19.8,17.2,22.8,0.0,
1968-01-28,17.2,14.4,20.6,2.0,
1968-01-29,19.1,15.0,21.7,7.9,
1968-01-30,18.2,16.7,21.1,0.5,
1968-01-31,19.4,16.7,20.0,0.0,
1968-02-01,20.3,18.3,21.7,,
1968-02-02,21.2,20.0,22.2,0.3,
1968-02-03,18.8,15.6,25.6,0.5,
1968-02-04,16.7,11.7,20.0,3.0,
1968-02-05,16.4,11.1,20.0,0.0,
1968-02-06,17.7,12.8,21.7,,
1968-02-07,18.3,13.9,21.7,,
1968-02-08,20.1,16.7,22.2,0.5,
1968-02-09,19.3,16.7,22.8,3.0,
1968-02-10,17.1,14.4,21.1,11.9,
1968-02-11,17.0,11.7,20.0,0.0,
1968-02-12,19.2,13.3,22.2,,
1968-02-13,17.1,13.9,20.6,0.5,
1968-02-14,17.5,13.9,22.8,0.0,
1968-02-15,16.9,13.9,20.0,3.0,
1968-02-16,16.3,13.9,20.0,1.0,
1968-02-17,18.7,13.9,21.1,23.1,
1968-02-18,18.6,17.2,20.0,0.0,
1968-02-19,19.1,17.2,21.1,0.5,
1968-02-20,18.8,15.6,21.1,0.5,
1968-02-21,20.4,15.6,25.0,0.0,
1968-02-22,18.9,15.0,24.4,,
1968-02-23,19.4,16.1,23.3,,
1968-02-24,20.2,15.6,25.6,0.5,
1968-02-25,19.0,13.3,23.9,0.0,
1968-02-26,18.6,13.3,23.9,,
1968-02-27,19.7,13.9,23.9,,
1968-02-28,21.1,16.7,24.4,,
1968-02-29,21.0,18.3,25.0,,
1968-03-01,18.8,13.3,23.3,0.5,
1968-03-02,20.8,13.9,26.1,0.0,
1968-03-03,20.0,15.6,26.1,,
1968-03-04,20.3,15.6,26.1,,
1968-03-05,20.4,17.2,24.4,0.5,
1968-03-06,21.9,17.8,26.1,0.5,
1968-03-07,21.4,20.0,23.9,1.0,
