datum,temperatura,leto,mesec
2019-05-01,11.4,2019,5
2019-05-02,13.6,2019,5
2019-05-03,11.5,2019,5
2019-05-04,9.9,2019,5
2019-05-05,5.5,2019,5
2019-05-06,5.6,2019,5
2019-05-07,8.0,2019,5
2019-05-08,9.8,2019,5
2019-05-09,9.6,2019,5
2019-05-10,10.8,2019,5
2019-05-11,14.4,2019,5
2019-05-12,9.8,2019,5
2019-05-13,8.2,2019,5
2019-05-14,7.4,2019,5
2019-05-15,6.3,2019,5
2019-05-16,9.1,2019,5
2019-05-17,10.7,2019,5
2019-05-18,12.3,2019,5
2019-05-19,12.9,2019,5
2019-05-20,12.8,2019,5
2019-05-21,12.3,2019,5
2019-05-22,14.9,2019,5
2019-05-23,14.8,2019,5
2019-05-24,16.1,2019,5
2019-05-25,17.3,2019,5
2019-05-26,16.5,2019,5
2019-05-27,14.8,2019,5
2019-05-28,14.1,2019,5
2019-05-29,11.4,2019,5
2019-05-30,10.6,2019,5
2019-05-31,14.1,2019,5
