datum,temperatura,leto,mesec
2019-11-01,4.9,2019,11
2019-11-02,7.2,2019,11
2019-11-03,12.1,2019,11
2019-11-04,11.8,2019,11
2019-11-05,10.5,2019,11
2019-11-06,9.1,2019,11
2019-11-07,8.3,2019,11
2019-11-08,7.5,2019,11
2019-11-09,8.4,2019,11
2019-11-10,6.7,2019,11
2019-11-11,5.5,2019,11
2019-11-12,6.4,2019,11
2019-11-13,5.8,2019,11
2019-11-14,5.1,2019,11
2019-11-15,7.2,2019,11
2019-11-16,9.7,2019,11
2019-11-17,10.6,2019,11
2019-11-18,9.0,2019,11
2019-11-19,8.2,2019,11
2019-11-20,6.9,2019,11
2019-11-21,8.0,2019,11
2019-11-22,7.6,2019,11
2019-11-23,8.0,2019,11
2019-11-24,7.7,2019,11
2019-11-25,6.8,2019,11
2019-11-26,6.3,2019,11
2019-11-27,7.4,2019,11
2019-11-28,8.6,2019,11
2019-11-29,6.4,2019,11
2019-11-30,4.0,2019,11
