datum,temperatura,leto,mesec
2019-10-01,16.7,2019,10
2019-10-02,14.7,2019,10
2019-10-03,10.3,2019,10
2019-10-04,9.1,2019,10
2019-10-05,11.4,2019,10
2019-10-06,9.0,2019,10
2019-10-07,8.2,2019,10
2019-10-08,9.6,2019,10
2019-10-09,11.8,2019,10
2019-10-10,12.2,2019,10
2019-10-11,11.9,2019,10
2019-10-12,12.1,2019,10
2019-10-13,13.8,2019,10
2019-10-14,14.5,2019,10
2019-10-15,14.1,2019,10
2019-10-16,14.0,2019,10
2019-10-17,13.7,2019,10
2019-10-18,12.5,2019,10
2019-10-19,13.6,2019,10
2019-10-20,14.3,2019,10
2019-10-21,15.8,2019,10
2019-10-22,15.1,2019,10
2019-10-23,14.8,2019,10
2019-10-24,13.8,2019,10
2019-10-25,13.1,2019,10
2019-10-26,12.8,2019,10
2019-10-27,13.2,2019,10
2019-10-28,11.6,2019,10
2019-10-29,8.0,2019,10
2019-10-30,5.8,2019,10
2019-10-31,5.0,2019,10
