time,tavg,tmin,tmax,prcp,snow
1997-01-01,-13.6,-15.7,-11.2,0.0,40.0
1997-01-02,-12.3,-14.6,-9.6,0.0,40.0
1997-01-03,-7.7,-11.0,-5.5,0.0,40.0
1997-01-04,-6.5,-7.8,-4.6,0.0,40.0
1997-01-05,-8.0,-11.4,-6.1,0.0,40.0
1997-01-06,-4.0,-6.6,-2.4,0.0,30.0
1997-01-07,-4.5,-5.3,-2.9,0.0,30.0
1997-01-08,-5.4,-6.1,-4.5,0.0,30.0
1997-01-09,-4.0,-4.7,-3.1,0.0,30.0
1997-01-10,-4.3,-6.1,-2.0,0.0,30.0
1997-01-11,-5.1,-6.5,-4.5,0.6,30.0
1997-01-12,-4.1,-5.7,-1.5,0.0,50.0
1997-01-13,0.2,-4.2,3.2,0.0,50.0
1997-01-14,3.7,1.3,7.7,0.0,30.0
1997-01-15,1.9,-0.7,6.1,0.0,0.0
1997-01-16,0.3,-2.0,4.4,0.0,0.0
1997-01-17,-1.3,-4.7,2.5,0.0,0.0
1997-01-18,1.4,-2.3,4.9,0.0,0.0
1997-01-19,3.1,1.0,4.3,2.3,0.0
1997-01-20,1.9,0.6,3.2,0.2,0.0
1997-01-21,1.6,1.2,2.0,0.0,0.0
1997-01-22,2.0,-0.3,4.5,0.0,0.0
1997-01-23,5.5,2.7,8.7,0.5,0.0
1997-01-24,4.3,2.6,6.2,0.0,0.0
1997-01-25,1.5,0.8,2.6,0.0,0.0
1997-01-26,-0.6,-2.1,1.8,0.0,0.0
1997-01-27,-1.9,-5.2,1.9,0.0,0.0
1997-01-28,1.1,-2.2,3.8,0.4,0.0
1997-01-29,2.6,1.5,3.8,0.6,0.0
1997-01-30,3.5,2.9,4.3,1.3,0.0
1997-01-31,3.2,0.8,4.4,0.0,0.0
1997-02-01,-0.2,-3.2,3.2,0.0,0.0
1997-02-02,-0.9,-3.5,2.3,0.0,0.0
1997-02-03,-0.7,-3.7,1.4,0.0,0.0
1997-02-04,2.6,1.1,4.6,2.0,0.0
1997-02-05,3.4,2.0,4.9,0.0,0.0
1997-02-06,3.0,0.4,6.0,0.0,0.0
1997-02-07,5.4,2.7,9.0,0.0,0.0
1997-02-08,6.1,3.5,8.3,0.0,0.0
1997-02-09,5.8,1.8,10.2,0.0,0.0
1997-02-10,9.3,7.3,11.8,1.2,0.0
1997-02-11,7.0,5.2,10.1,1.3,0.0
1997-02-12,5.8,3.7,9.1,5.5,0.0
1997-02-13,8.6,4.5,10.6,8.2,0.0
1997-02-14,5.2,3.4,6.7,0.2,0.0
1997-02-15,1.6,1.0,3.9,0.0,0.0
1997-02-16,0.0,-1.9,1.6,0.0,0.0
1997-02-17,-1.0,-3.9,2.7,0.0,0.0
1997-02-18,3.5,-0.4,6.4,10.4,0.0
1997-02-19,4.9,3.3,7.3,3.9,0.0
1997-02-20,6.3,1.5,8.6,0.0,0.0
1997-02-21,8.2,6.1,10.2,1.5,0.0
1997-02-22,8.4,4.7,12.0,0.0,0.0
1997-02-23,10.3,7.0,14.2,0.0,0.0
1997-02-24,11.0,8.0,13.9,0.3,0.0
1997-02-25,12.0,8.2,14.3,17.1,0.0
1997-02-26,8.0,6.0,11.1,4.6,0.0
1997-02-27,5.2,2.2,7.2,0.0,0.0
1997-02-28,7.5,2.1,13.7,0.0,0.0
1997-03-01,10.4,8.8,12.9,0.0,0.0
1997-03-02,12.9,8.8,18.9,0.1,0.0
1997-03-03,8.5,7.2,10.6,0.0,0.0
1997-03-04,7.4,3.9,11.4,0.0,0.0
1997-03-05,8.3,2.4,14.2,0.0,0.0
1997-03-06,9.1,6.0,11.8,0.0,0.0
1997-03-07,6.6,2.2,11.5,0.0,0.0
1997-03-08,8.2,2.0,13.6,0.0,0.0
1997-03-09,9.8,5.8,13.7,0.0,0.0
1997-03-10,9.7,4.1,15.9,0.0,0.0
1997-03-11,8.4,4.8,15.4,0.0,0.0
1997-03-12,5.8,4.6,8.0,0.0,0.0
1997-03-13,7.0,3.4,10.7,0.0,0.0
1997-03-14,10.0,9.1,10.9,0.6,0.0
1997-03-15,9.6,8.7,11.3,3.2,0.0
1997-03-16,4.5,1.8,8.7,0.0,0.0
1997-03-17,2.2,0.1,4.9,0.0,40.0
1997-03-18,2.5,-1.2,5.3,7.4,0.0
1997-03-19,1.5,0.2,3.9,0.1,20.0
1997-03-20,0.2,-2.3,2.3,0.0,0.0
1997-03-21,1.0,-1.6,3.6,0.0,0.0
1997-03-22,2.2,-0.6,5.6,0.0,0.0
1997-03-23,2.9,-0.5,6.9,0.0,0.0
1997-03-24,3.4,-1.0,8.4,0.0,0.0
1997-03-25,3.8,0.3,7.9,0.0,0.0
1997-03-26,6.2,0.0,12.2,0.8,0.0
1997-03-27,10.9,9.2,13.1,1.6,0.0
1997-03-28,7.9,4.4,11.1,2.5,0.0
1997-03-29,6.1,4.3,9.1,0.0,0.0
1997-03-30,6.0,1.6,10.3,0.0,0.0
1997-03-31,10.1,6.0,14.3,0.0,0.0
1997-04-01,11.9,6.3,17.5,0.0,0.0
1997-04-02,11.1,7.4,13.8,0.0,0.0
1997-04-03,10.0,6.0,15.5,4.0,0.0
1997-04-04,5.0,2.4,9.7,0.3,0.0
1997-04-05,3.5,1.3,9.1,9.9,0.0
1997-04-06,3.9,1.5,8.7,2.7,0.0
1997-04-07,3.9,-0.6,8.9,0.0,0.0
1997-04-08,5.2,0.2,10.0,0.0,0.0
1997-04-09,10.1,6.2,15.1,0.0,0.0
1997-04-10,9.9,7.7,12.2,0.0,0.0
1997-04-11,7.5,4.0,10.4,2.6,0.0
1997-04-12,5.1,2.0,9.4,0.0,0.0
1997-04-13,5.6,0.7,10.0,0.8,0.0
1997-04-14,8.0,6.0,10.2,1.3,0.0
1997-04-15,4.4,1.1,7.7,4.4,0.0
1997-04-16,4.1,0.6,8.7,0.0,20.0
1997-04-17,7.6,4.4,13.3,0.0,0.0
1997-04-18,7.5,3.0,13.8,1.3,0.0
1997-04-19,5.0,2.0,9.9,0.0,0.0
1997-04-20,4.4,0.0,8.8,0.0,0.0
1997-04-21,5.8,0.6,10.5,0.0,0.0
1997-04-22,7.0,3.6,10.9,0.0,0.0
1997-04-23,7.0,1.5,11.8,0.0,0.0
1997-04-24,11.2,4.0,18.0,0.0,0.0
1997-04-25,12.2,7.8,15.0,0.0,0.0
1997-04-26,9.2,3.0,15.7,0.0,0.0
1997-04-27,12.9,8.1,18.6,0.0,0.0
1997-04-28,12.7,10.2,17.3,6.3,0.0
1997-04-29,12.0,10.5,15.4,7.5,0.0
1997-04-30,10.6,9.0,12.3,0.0,0.0
1997-05-01,10.1,8.5,13.3,0.0,0.0
1997-05-02,15.0,8.9,21.4,0.0,0.0
1997-05-03,15.4,12.4,18.4,0.0,0.0
1997-05-04,15.5,9.5,21.8,0.0,0.0
1997-05-05,17.0,14.9,20.6,2.4,0.0
1997-05-06,16.1,11.9,22.7,12.9,0.0
