datum,temperatura,leto,mesec
2020-03-01,6.8,2020,3
2020-03-02,7.8,2020,3
2020-03-03,7.4,2020,3
2020-03-04,4.2,2020,3
2020-03-05,3.9,2020,3
2020-03-06,3.4,2020,3
2020-03-07,4.8,2020,3
2020-03-08,3.3,2020,3
2020-03-09,5.5,2020,3
2020-03-10,6.6,2020,3
2020-03-11,10.6,2020,3
2020-03-12,11.1,2020,3
2020-03-13,7.8,2020,3
2020-03-14,6.6,2020,3
2020-03-15,3.3,2020,3
2020-03-16,5.2,2020,3
2020-03-17,9.3,2020,3
2020-03-18,10.8,2020,3
2020-03-19,11.2,2020,3
2020-03-20,12.4,2020,3
2020-03-21,8.4,2020,3
2020-03-22,1.9,2020,3
2020-03-23,-0.7,2020,3
2020-03-24,0.1,2020,3
2020-03-25,-0.5,2020,3
2020-03-26,0.6,2020,3
2020-03-27,6.2,2020,3
2020-03-28,8.0,2020,3
2020-03-29,8.8,2020,3
2020-03-30,3.5,2020,3
2020-03-31,1.3,2020,3
