datum,temperatura,leto,mesec
2020-04-01,1.5,2020,4
2020-04-02,3.4,2020,4
2020-04-03,7.1,2020,4
2020-04-04,7.7,2020,4
2020-04-05,8.2,2020,4
2020-04-06,9.6,2020,4
2020-04-07,10.4,2020,4
2020-04-08,11.8,2020,4
2020-04-09,12.6,2020,4
2020-04-10,13.9,2020,4
2020-04-11,14.1,2020,4
2020-04-12,14.7,2020,4
2020-04-13,14.3,2020,4
2020-04-14,7.0,2020,4
2020-04-15,6.9,2020,4
2020-04-16,13.0,2020,4
2020-04-17,15.1,2020,4
2020-04-18,16.6,2020,4
2020-04-19,15.4,2020,4
2020-04-20,9.4,2020,4
2020-04-21,9.4,2020,4
2020-04-22,10.5,2020,4
2020-04-23,11.9,2020,4
2020-04-24,14.2,2020,4
2020-04-25,15.9,2020,4
2020-04-26,13.0,2020,4
2020-04-27,14.4,2020,4
2020-04-28,14.5,2020,4
2020-04-29,12.4,2020,4
2020-04-30,13.7,2020,4
