datum,temperatura,leto,mesec
2020-11-01,10.7,2020,11
2020-11-02,12.2,2020,11
2020-11-03,13.6,2020,11
2020-11-04,11.6,2020,11
2020-11-05,9.2,2020,11
2020-11-06,7.7,2020,11
2020-11-07,6.7,2020,11
2020-11-08,6.4,2020,11
2020-11-09,5.4,2020,11
2020-11-10,5.6,2020,11
2020-11-11,5.0,2020,11
2020-11-12,4.3,2020,11
2020-11-13,4.6,2020,11
2020-11-14,4.9,2020,11
2020-11-15,4.6,2020,11
2020-11-16,4.6,2020,11
2020-11-17,5.4,2020,11
2020-11-18,5.0,2020,11
2020-11-19,4.4,2020,11
2020-11-20,3.9,2020,11
2020-11-21,0.7,2020,11
2020-11-22,0.1,2020,11
2020-11-23,2.2,2020,11
2020-11-24,3.2,2020,11
2020-11-25,0.4,2020,11
2020-11-26,0.6,2020,11
2020-11-27,0.6,2020,11
2020-11-28,-0.3,2020,11
2020-11-29,0.4,2020,11
2020-11-30,-0.4,2020,11
