datum,temperatura,leto,mesec
2019-11-01,5.3,2019,11
2019-11-02,9.6,2019,11
2019-11-03,13.7,2019,11
2019-11-04,12.2,2019,11
2019-11-05,10.7,2019,11
2019-11-06,9.6,2019,11
2019-11-07,9.0,2019,11
2019-11-08,6.5,2019,11
2019-11-09,9.2,2019,11
2019-11-10,7.1,2019,11
2019-11-11,5.4,2019,11
2019-11-12,6.6,2019,11
2019-11-13,6.2,2019,11
2019-11-14,5.4,2019,11
2019-11-15,7.9,2019,11
2019-11-16,9.5,2019,11
2019-11-17,10.5,2019,11
2019-11-18,9.7,2019,11
2019-11-19,7.5,2019,11
2019-11-20,7.3,2019,11
2019-11-21,8.9,2019,11
2019-11-22,7.4,2019,11
2019-11-23,7.6,2019,11
2019-11-24,4.6,2019,11
2019-11-25,4.9,2019,11
2019-11-26,5.9,2019,11
2019-11-27,7.7,2019,11
2019-11-28,8.4,2019,11
2019-11-29,7.0,2019,11
2019-11-30,5.1,2019,11
