datum,temperatura,leto,mesec
2019-03-01,8.3,2019,3
2019-03-02,5.3,2019,3
2019-03-03,7.4,2019,3
2019-03-04,8.4,2019,3
2019-03-05,6.3,2019,3
2019-03-06,7.7,2019,3
2019-03-07,12.6,2019,3
2019-03-08,9.6,2019,3
2019-03-09,9.1,2019,3
2019-03-10,9.4,2019,3
2019-03-11,5.8,2019,3
2019-03-12,3.8,2019,3
2019-03-13,4.7,2019,3
2019-03-14,5.2,2019,3
2019-03-15,7.5,2019,3
2019-03-16,8.5,2019,3
2019-03-17,10.2,2019,3
2019-03-18,5.2,2019,3
2019-03-19,5.2,2019,3
2019-03-20,5.2,2019,3
2019-03-21,5.3,2019,3
2019-03-22,6.7,2019,3
2019-03-23,9.8,2019,3
2019-03-24,10.5,2019,3
2019-03-25,7.9,2019,3
2019-03-26,6.3,2019,3
2019-03-27,5.1,2019,3
2019-03-28,6.7,2019,3
2019-03-29,9.2,2019,3
2019-03-30,8.8,2019,3
2019-03-31,10.8,2019,3
