datum,temperatura,leto,mesec
2019-10-01,17.7,2019,10
2019-10-02,15.8,2019,10
2019-10-03,11.3,2019,10
2019-10-04,10.3,2019,10
2019-10-05,11.8,2019,10
2019-10-06,10.3,2019,10
2019-10-07,8.2,2019,10
2019-10-08,9.2,2019,10
2019-10-09,13.5,2019,10
2019-10-10,11.7,2019,10
2019-10-11,11.4,2019,10
2019-10-12,12.8,2019,10
2019-10-13,13.4,2019,10
2019-10-14,14.4,2019,10
2019-10-15,15.1,2019,10
2019-10-16,14.0,2019,10
2019-10-17,13.1,2019,10
2019-10-18,13.7,2019,10
2019-10-19,14.5,2019,10
2019-10-20,17.4,2019,10
2019-10-21,18.3,2019,10
2019-10-22,14.7,2019,10
2019-10-23,14.6,2019,10
2019-10-24,15.4,2019,10
2019-10-25,12.5,2019,10
2019-10-26,13.2,2019,10
2019-10-27,13.0,2019,10
2019-10-28,10.9,2019,10
2019-10-29,7.7,2019,10
2019-10-30,6.4,2019,10
2019-10-31,5.4,2019,10
