time,tavg,tmin,tmax,prcp,snow
1968-11-25,2.1,-5.3,9.6,,
1968-11-26,-3.9,-8.1,1.9,,
1968-11-27,-2.4,-9.2,4.1,,
1968-11-28,-4.0,-11.1,-1.5,,
1968-11-29,-5.8,-12.0,1.9,,
1968-11-30,-1.1,-7.0,8.0,,
1968-12-01,-1.7,-6.5,4.1,,
1968-12-02,-4.8,-8.1,0.2,,
1968-12-03,0.1,-9.8,7.4,,
1968-12-04,6.3,-7.6,14.6,,
1968-12-05,0.2,-9.2,10.2,,
1968-12-06,0.6,-5.9,8.5,,
1968-12-07,-4.1,-7.0,0.8,,
1968-12-08,7.2,-2.0,16.9,,
1968-12-09,5.1,-0.9,13.0,,
1968-12-10,8.0,-1.5,16.9,,
1968-12-11,10.3,3.5,17.4,,
1968-12-12,-0.1,-5.3,4.1,,
1968-12-13,-3.4,-8.1,2.4,,
1968-12-14,2.9,-3.7,14.1,,
1968-12-15,3.3,-3.1,11.3,,
1968-12-16,2.4,-4.2,11.9,,
1968-12-17,-0.9,-5.9,3.5,,
1968-12-18,-8.0,-12.0,-4.2,,
1968-12-19,-7.2,-11.5,-0.9,,
1968-12-20,-11.9,-14.8,-9.2,,
1968-12-21,-12.7,-14.2,-12.0,,
1968-12-22,-12.5,-18.1,-5.9,,
1968-12-23,-6.7,-17.6,4.1,,
1968-12-24,3.7,-0.4,9.1,,
1968-12-25,0.6,-7.6,7.4,,
1968-12-26,-0.3,-3.1,4.1,,
1968-12-27,-2.2,-5.3,1.9,,
1968-12-28,-1.0,-8.7,5.2,,
1968-12-29,-2.9,-15.3,5.2,,
1968-12-30,-11.9,-22.0,-0.4,,
1968-12-31,-3.6,-16.4,6.3,,
