time,tavg,tmin,tmax,prcp,snow
2007-01-01,-4.0,-8.0,0.0,0.0,
2007-01-02,-2.8,-8.0,3.0,0.0,
2007-01-03,4.0,-2.0,8.0,0.0,
2007-01-04,5.6,-1.0,11.0,0.0,
2007-01-05,-5.2,-11.0,-1.0,,
2007-01-06,-5.8,-13.0,2.0,0.0,
2007-01-07,-4.4,-8.0,2.0,0.0,
2007-01-08,3.1,-2.8,5.6,0.0,
2007-01-09,-2.6,-10.0,4.0,0.0,
2007-01-10,5.9,0.0,13.0,0.0,
2007-01-11,-4.9,-12.0,5.0,,
2007-01-12,-17.8,-18.9,-12.2,,
2007-01-13,-19.0,-22.0,-14.0,,
2007-01-14,-13.8,-17.0,-12.0,,
2007-01-15,-13.0,-19.0,-6.0,2.9,
2007-01-16,-6.5,-12.0,1.0,0.0,
2007-01-17,-4.3,-11.0,4.0,0.0,
2007-01-18,-7.8,-14.4,-5.0,0.0,
2007-01-19,-8.3,-13.0,-2.0,0.0,
2007-01-20,-6.4,-12.0,-1.0,,
2007-01-21,-5.2,-8.0,-3.0,,
2007-01-22,-6.8,-13.0,1.0,0.0,
2007-01-23,-2.1,-6.0,3.0,0.0,
2007-01-24,-1.4,-6.0,4.0,0.0,
2007-01-25,2.0,-2.0,8.0,0.0,
2007-01-26,0.4,-5.0,4.0,0.0,
2007-01-27,-8.3,-13.0,-4.0,,
2007-01-28,-4.6,-13.0,5.0,0.0,
2007-01-29,-7.0,-11.0,-3.0,0.0,
2007-01-30,-9.2,-13.0,-2.0,,
2007-01-31,-10.4,-14.0,-7.0,,
2007-02-01,-12.8,-18.0,-8.0,,
2007-02-02,-12.4,-24.0,-4.0,,
2007-02-03,-4.8,-10.6,5.0,0.0,
2007-02-04,-1.0,-11.0,9.0,0.0,
2007-02-05,5.1,-1.0,14.0,0.0,
2007-02-06,7.2,3.0,15.0,0.0,
2007-02-07,2.2,0.0,5.0,0.0,
2007-02-08,-1.2,-6.0,6.0,0.0,
2007-02-09,-2.4,-6.0,4.0,0.0,
2007-02-10,0.8,-6.0,6.0,0.0,
2007-02-11,4.5,2.0,9.0,0.0,
2007-02-12,0.5,-7.0,5.0,,
2007-02-13,-9.7,-11.0,-7.0,,
2007-02-14,-11.2,-15.0,-7.0,,
2007-02-15,-8.9,-16.0,-3.0,,
2007-02-16,2.0,-2.0,7.0,,
2007-02-17,-1.0,-4.0,1.0,,
2007-02-18,4.0,-1.0,10.0,0.0,
2007-02-19,3.4,-1.7,10.6,0.0,
2007-02-20,3.7,-3.0,11.0,0.0,
2007-02-21,5.5,3.0,11.0,0.0,
2007-02-22,1.8,-3.0,7.0,0.0,
2007-02-23,8.0,0.0,14.0,0.0,
2007-02-24,-0.6,-5.0,4.0,,
2007-02-25,-1.3,-8.0,5.0,0.0,
2007-02-26,1.6,-4.0,7.0,0.0,
2007-02-27,2.5,-3.0,11.0,0.0,
2007-02-28,-3.7,-7.0,0.0,,
2007-03-01,-4.7,-10.0,0.0,0.0,
2007-03-02,-5.0,-7.0,-2.0,,
2007-03-03,-3.7,-8.0,1.0,0.0,
2007-03-04,2.2,-6.0,10.0,0.0,
2007-03-05,7.2,1.0,15.0,0.0,
2007-03-06,7.5,2.0,14.0,0.0,
2007-03-07,9.3,4.0,16.0,0.0,
2007-03-08,9.0,1.1,15.6,0.0,
2007-03-09,8.3,0.0,16.0,0.0,
2007-03-10,7.1,4.0,12.0,,
2007-03-11,7.1,-1.0,14.0,0.0,
2007-03-12,12.0,3.0,21.0,0.0,
2007-03-13,14.3,5.0,23.0,0.0,
2007-03-14,11.5,5.0,18.0,0.0,
2007-03-15,3.8,0.0,12.0,,
2007-03-16,9.5,-3.0,20.0,0.0,
2007-03-17,14.5,8.0,23.0,0.0,
2007-03-18,14.7,7.0,22.0,0.0,
2007-03-19,11.8,5.0,20.0,0.0,
