time,tavg,tmin,tmax,prcp,snow
1967-01-01,-0.8,-8.1,7.4,,
1967-01-02,-6.1,-12.0,-2.0,,
1967-01-03,-2.1,-12.6,6.3,,
1967-01-04,3.4,-3.7,10.2,,
1967-01-05,5.0,0.2,14.1,,
1967-01-06,-6.0,-11.5,-1.5,,
1967-01-07,-11.0,-16.4,-4.8,,
1967-01-08,-5.4,-13.1,5.2,,
1967-01-09,-0.6,-7.0,7.4,,
1967-01-10,1.6,-6.5,11.3,,
1967-01-11,7.3,0.8,15.7,,
1967-01-12,2.2,-3.1,5.8,,
1967-01-13,4.4,-3.1,12.4,,
1967-01-14,-2.8,-7.0,1.9,,
1967-01-15,0.4,-9.2,10.2,,
1967-01-16,-0.1,-5.9,8.5,,
1967-01-17,-8.7,-14.2,-2.6,,
1967-01-18,-6.9,-14.2,1.3,,
1967-01-19,2.7,-4.8,8.0,,
1967-01-20,5.3,0.8,11.9,,
1967-01-21,8.2,3.5,16.9,,
1967-01-22,10.0,4.1,16.3,,
1967-01-23,3.0,-2.6,9.6,,
1967-01-24,0.1,-3.7,5.2,,
1967-01-25,-4.4,-7.8,-2.0,,
1967-01-26,-5.7,-12.0,1.3,,
1967-01-27,3.8,-2.0,8.5,,
1967-01-28,6.5,0.8,15.7,,
1967-01-29,5.9,3.0,12.4,,
1967-01-30,6.5,1.9,14.1,,
1967-01-31,4.8,1.9,9.6,,
1967-02-01,0.1,-3.7,3.5,,
1967-02-02,0.7,-5.9,9.1,,
1967-02-03,2.7,-2.6,10.7,,
1967-02-04,7.8,-1.5,16.9,,
1967-02-05,0.1,-7.6,9.6,,
1967-02-06,-3.0,-10.3,5.2,,
1967-02-07,-3.8,-9.8,-0.4,,
1967-02-08,-1.3,-9.8,8.5,,
1967-02-09,4.7,-2.0,9.1,,
1967-02-10,1.0,-7.0,8.0,,
1967-02-11,-1.6,-7.8,4.6,,
1967-02-12,5.0,-2.6,12.4,,
1967-02-13,8.0,-2.0,17.4,,
1967-02-14,10.1,-3.7,16.3,,
1967-02-15,-6.6,-14.8,-0.4,,
1967-02-16,-3.9,-10.9,1.9,,
1967-02-17,-4.2,-10.0,3.5,,
1967-02-18,3.0,-7.6,13.0,,
1967-02-19,-5.1,-6.5,-2.0,,
1967-02-20,-5.9,-11.5,-0.9,,
1967-02-21,-0.2,-6.5,9.1,,
1967-02-22,-1.7,-10.3,6.3,,
1967-02-23,-3.0,-7.0,2.4,,
1967-02-24,-2.1,-9.8,8.0,,
1967-02-25,6.0,-2.6,16.3,,
1967-02-26,3.5,-2.6,11.9,,
1967-02-27,3.3,-4.8,11.3,,
1967-02-28,9.0,0.8,19.6,,
1967-03-01,11.4,4.6,21.3,,
1967-03-02,10.7,-0.4,19.6,,
1967-03-03,1.7,-4.8,8.5,,
1967-03-04,-2.9,-4.8,0.2,,
1967-03-05,-7.9,-13.7,-4.8,,
1967-03-06,-4.2,-14.2,4.6,,
1967-03-07,-11.3,-14.8,-4.8,,
1967-03-08,0.3,-7.6,7.4,,
1967-03-09,8.2,1.9,16.9,,
1967-03-10,9.0,2.4,16.9,,
1967-03-11,10.5,3.5,18.5,,
1967-03-12,11.0,4.6,19.1,,
1967-03-13,7.5,-4.2,19.1,,
1967-03-14,6.5,-3.1,15.2,,
1967-03-15,1.1,-4.2,9.1,,
1967-03-16,7.8,-3.7,19.1,,
1967-03-17,1.5,-3.7,7.4,,
1967-03-18,4.9,0.2,10.7,,
1967-03-19,5.8,0.8,13.5,,
1967-03-20,5.6,-0.9,13.5,,
1967-03-21,7.7,-0.9,14.6,,
1967-03-22,9.5,1.9,18.5,,
1967-03-23,13.6,5.2,23.5,,
1967-03-24,14.1,9.1,20.7,,
1967-03-25,3.8,0.2,7.4,,
1967-03-26,7.1,-0.4,15.7,,
1967-03-27,7.3,1.9,12.4,,
1967-03-28,13.5,4.6,21.3,,
1967-03-29,18.0,14.1,24.1,,
1967-03-30,6.1,0.2,10.7,,
1967-03-31,6.1,-0.9,11.9,,
1967-04-01,3.2,-3.1,11.3,,
1967-04-02,6.2,-3.7,16.3,,
1967-04-03,8.9,0.2,19.1,,
1967-04-04,15.9,9.1,23.0,,
1967-04-05,15.2,5.8,22.4,,
1967-04-06,10.1,3.0,17.4,,
1967-04-07,10.6,-1.5,22.4,,
1967-04-08,14.4,6.3,23.5,,
1967-04-09,5.8,0.8,10.2,,
1967-04-10,9.0,1.3,16.3,,
1967-04-11,14.0,8.0,22.4,,
1967-04-12,11.3,4.6,20.7,,
1967-04-13,1.7,0.2,6.9,,
1967-04-14,4.4,-0.9,9.6,,
1967-04-15,7.8,2.4,13.0,,
1967-04-16,6.8,0.2,10.7,,
1967-04-17,4.9,-3.1,12.4,,
1967-04-18,11.1,0.8,20.7,,
1967-04-19,15.0,8.5,21.8,,
1967-04-20,7.1,0.8,12.4,,
1967-04-21,4.5,-2.6,11.3,,
1967-04-22,5.2,-4.2,13.5,,
1967-04-23,1.4,-3.1,6.9,,
1967-04-24,5.4,-3.1,12.4,,
1967-04-25,3.3,0.8,6.3,,
1967-04-26,7.1,-1.5,14.6,,
1967-04-27,12.1,1.3,22.4,,
1967-04-28,16.8,9.1,25.2,,
1967-04-29,17.4,8.0,25.7,,
1967-04-30,3.0,-2.0,8.0,,
1967-05-01,1.8,-3.7,8.0,,
1967-05-02,4.0,-0.9,9.1,,
1967-05-03,5.2,-0.9,11.9,,
1967-05-04,7.2,-0.4,13.5,,
1967-05-05,4.0,0.2,6.9,,
1967-05-06,6.4,0.2,16.3,,
1967-05-07,13.3,5.2,21.8,,
1967-05-08,15.1,4.6,24.1,,
1967-05-09,17.5,9.6,25.2,,
1967-05-10,18.0,10.7,24.1,,
1967-05-11,6.7,4.1,11.3,,
1967-05-12,7.4,3.0,14.1,,
1967-05-13,2.6,0.2,6.3,,
1967-05-14,2.9,-2.6,8.5,,
1967-05-15,9.2,1.3,17.4,,
1967-05-16,9.4,3.5,15.7,,
1967-05-17,16.1,8.0,24.1,,
