time,tavg,tmin,tmax,prcp,snow
1995-07-05,18.1,8.8,25.0,,
1995-07-06,21.9,13.8,30.0,,
1995-07-07,24.3,13.8,33.3,,
1995-07-08,25.2,17.7,33.3,,
1995-07-09,26.0,18.3,35.0,,
1995-07-10,25.1,17.7,33.3,,
1995-07-11,26.1,15.5,35.0,,
1995-07-12,27.2,18.3,35.5,,
1995-07-13,23.4,16.1,31.1,,
1995-07-14,17.4,12.2,25.0,,
1995-07-15,19.8,12.7,26.1,,
1995-07-16,19.8,14.4,25.5,,
1995-07-17,20.1,13.8,26.6,,
1995-07-18,19.7,15.0,25.5,,
1995-07-19,18.3,13.8,25.0,,
1995-07-20,18.7,11.6,27.2,,
1995-07-21,20.1,13.8,30.0,,
1995-07-22,20.3,12.7,28.3,,
1995-07-23,19.6,15.0,27.7,,
1995-07-24,21.1,12.7,29.4,,
1995-07-25,23.1,13.3,33.3,,
1995-07-26,26.3,15.0,36.6,,
1995-07-27,26.6,17.2,35.5,,
1995-07-28,26.2,17.2,36.6,,
1995-07-29,25.4,15.6,36.6,,
1995-07-30,24.7,18.3,34.4,,
1995-07-31,12.4,8.8,16.6,,
1995-08-01,18.3,7.2,30.0,,
1995-08-02,23.8,14.4,32.7,,
1995-08-03,22.8,16.1,30.5,,
1995-08-04,22.3,15.5,30.5,,
1995-08-05,21.4,12.7,29.4,,
1995-08-06,25.1,14.4,36.1,,
1995-08-07,26.7,17.7,36.1,,
1995-08-08,28.6,21.1,37.2,,
1995-08-09,21.3,14.4,27.2,,
1995-08-10,27.1,16.1,37.7,,
1995-08-11,27.0,,,,
1995-08-12,23.6,16.1,32.7,,
1995-08-13,25.6,17.2,33.8,,
1995-08-14,18.3,15.0,22.7,,
1995-08-15,22.9,11.6,31.6,,
1995-08-16,26.0,16.6,36.6,,
1995-08-17,25.6,19.4,32.7,,
1995-08-18,24.3,17.2,35.0,,
1995-08-19,20.5,12.7,28.8,,
1995-08-20,22.6,15.0,31.1,,
1995-08-21,24.0,18.3,32.2,,
1995-08-22,23.9,17.2,31.6,,
1995-08-23,23.4,17.2,32.2,,
1995-08-24,23.4,16.6,31.6,,
1995-08-25,22.2,17.2,28.8,,
1995-08-26,22.2,15.5,30.0,,
1995-08-27,24.1,16.1,32.7,,
1995-08-28,23.9,16.1,33.3,,
1995-08-29,25.2,17.2,33.8,,
1995-08-30,24.2,17.7,32.7,,
1995-08-31,23.8,15.5,33.3,,
1995-09-01,26.4,15.5,36.6,,
1995-09-02,25.2,18.3,33.3,,
1995-09-03,24.8,16.6,33.9,,
1995-09-04,25.6,16.6,34.4,,
1995-09-05,24.2,17.2,32.7,,
1995-09-06,20.3,15.0,27.7,,
1995-09-07,11.9,8.8,16.1,,
1995-09-08,14.8,8.8,21.1,,
1995-09-09,15.1,11.6,22.2,,
1995-09-10,16.5,11.1,25.5,,
1995-09-11,17.1,10.5,24.4,,
1995-09-12,17.3,8.8,25.0,,
1995-09-13,19.0,11.1,27.7,,
1995-09-14,18.7,10.0,27.7,,
1995-09-15,20.6,12.7,29.4,,
1995-09-16,19.3,13.8,27.7,,
1995-09-17,21.8,13.8,30.5,,
1995-09-18,16.4,12.2,21.1,,
1995-09-19,11.3,8.3,16.6,,
1995-09-20,5.0,-1.2,9.4,,
1995-09-21,-0.7,-3.4,2.2,,
1995-09-22,5.6,-1.7,15.5,,
1995-09-23,10.9,6.6,17.7,,
1995-09-24,5.0,2.2,8.3,,
1995-09-25,9.8,1.6,18.8,,
1995-09-26,13.2,3.8,22.2,,
1995-09-27,16.7,8.3,25.5,,
1995-09-28,15.8,8.8,24.4,,
1995-09-29,11.7,8.3,17.7,,
1995-09-30,10.0,6.6,14.4,,
1995-10-01,11.8,4.4,18.8,,
1995-10-02,9.2,2.7,16.1,,
1995-10-03,12.4,3.8,22.2,,
1995-10-04,7.4,4.4,11.1,,
1995-10-05,5.9,1.1,11.1,,
1995-10-06,5.7,-3.4,15.5,,
1995-10-07,10.3,0.0,20.5,,
1995-10-08,9.7,2.7,16.6,,
1995-10-09,10.7,4.4,18.8,,
1995-10-10,14.0,6.1,22.7,,
1995-10-11,17.3,8.3,27.2,,
1995-10-12,18.1,12.2,25.5,,
1995-10-13,8.2,1.6,14.4,,
1995-10-14,10.4,2.7,20.0,,
1995-10-15,15.9,7.7,26.6,,
1995-10-16,16.8,10.0,26.1,,
1995-10-17,13.3,5.0,21.1,,
1995-10-18,17.7,8.8,26.6,,
1995-10-19,5.7,-0.6,14.4,,
1995-10-20,8.2,-1.7,20.5,,
1995-10-21,13.7,6.6,23.8,,
1995-10-22,3.1,-1.7,11.1,,
1995-10-23,0.1,-2.3,4.4,,
1995-10-24,2.9,-5.0,10.5,,
1995-10-25,6.3,-1.2,15.0,,
1995-10-26,11.4,3.3,19.4,,
1995-10-27,7.0,1.1,12.2,,
1995-10-28,6.1,-3.4,17.2,,
1995-10-29,7.1,1.1,12.2,,
1995-10-30,3.8,-2.3,13.8,,
1995-10-31,1.6,-2.3,7.2,,
1995-11-01,-3.3,-9.5,1.6,,
1995-11-02,-7.4,-11.2,-3.9,,
1995-11-03,-2.0,-10.0,7.2,,
1995-11-04,-0.2,-4.5,6.1,,
1995-11-05,8.3,-1.7,18.3,,
1995-11-06,7.8,0.0,15.5,,
1995-11-07,4.0,-3.4,11.1,,
1995-11-08,9.3,1.1,18.3,,
1995-11-09,9.8,1.1,19.4,,
1995-11-10,-2.9,-7.8,5.0,,
1995-11-11,5.1,-6.7,13.8,,
1995-11-12,12.7,5.5,16.6,,
1995-11-13,3.4,0.0,6.1,,
1995-11-14,8.8,2.2,18.8,,
1995-11-15,7.7,-1.2,17.2,,
1995-11-16,10.7,4.4,20.5,,
1995-11-17,8.4,0.0,17.7,,
1995-11-18,12.0,5.0,23.8,,
1995-11-19,7.5,1.6,16.1,,
1995-11-20,3.2,0.0,6.1,,
1995-11-21,7.0,-2.3,18.3,,
1995-11-22,9.3,1.6,14.4,,
1995-11-23,6.7,1.1,13.8,,
1995-11-24,11.1,1.6,18.8,,
1995-11-25,11.7,6.6,21.1,,
1995-11-26,9.4,-1.2,20.5,,
1995-11-27,-3.9,-8.4,-1.7,,
1995-11-28,-0.6,-8.4,6.1,,
1995-11-29,7.7,1.6,15.0,,
1995-11-30,12.7,7.2,20.0,,
1995-12-01,11.0,6.1,21.1,,
1995-12-02,10.6,4.4,18.3,,
1995-12-03,4.8,-1.2,11.1,,
1995-12-04,10.6,3.3,16.6,,
1995-12-05,2.1,-4.5,8.3,,
1995-12-06,0.3,-3.9,6.1,,
1995-12-07,0.8,-5.0,8.3,,
1995-12-08,-8.7,-15.0,4.4,,
1995-12-09,-8.4,-16.7,5.0,,
1995-12-10,5.8,-0.6,12.7,,
1995-12-11,10.0,4.4,17.2,,
1995-12-12,9.7,4.4,15.0,,
1995-12-13,8.8,-1.2,15.0,,
1995-12-14,3.8,-3.4,10.5,,
1995-12-15,3.2,-3.9,12.7,,
1995-12-16,2.6,0.0,6.1,,
1995-12-17,-3.0,-4.5,-1.2,,
1995-12-18,-4.3,-8.9,-2.3,,
1995-12-19,-5.2,-10.0,3.8,,
1995-12-20,-4.7,-8.9,2.7,,
1995-12-21,-5.4,-10.0,-0.6,,
1995-12-22,-7.4,-11.2,-4.5,,
1995-12-23,-6.3,-13.4,2.7,,
1995-12-24,-1.8,-7.3,6.1,,
1995-12-25,0.4,-6.7,9.4,,
1995-12-26,0.3,-5.6,8.3,,
1995-12-27,-2.8,-8.9,5.0,,
1995-12-28,-1.3,-8.4,8.3,,
1995-12-29,-1.5,-5.6,6.1,,
1995-12-30,0.3,-6.2,7.2,,
1995-12-31,0.9,-3.4,3.8,,
