datum,temperatura,leto,mesec
2019-05-01,14.0,2019,5
2019-05-02,15.4,2019,5
2019-05-03,14.0,2019,5
2019-05-04,11.5,2019,5
2019-05-05,7.1,2019,5
2019-05-06,6.5,2019,5
2019-05-07,9.5,2019,5
2019-05-08,11.4,2019,5
2019-05-09,11.2,2019,5
2019-05-10,12.5,2019,5
2019-05-11,14.9,2019,5
2019-05-12,12.4,2019,5
2019-05-13,9.6,2019,5
2019-05-14,8.6,2019,5
2019-05-15,7.6,2019,5
2019-05-16,9.7,2019,5
2019-05-17,11.7,2019,5
2019-05-18,13.2,2019,5
2019-05-19,14.4,2019,5
2019-05-20,14.6,2019,5
2019-05-21,14.2,2019,5
2019-05-22,16.5,2019,5
2019-05-23,16.2,2019,5
2019-05-24,16.2,2019,5
2019-05-25,18.0,2019,5
2019-05-26,18.5,2019,5
2019-05-27,16.2,2019,5
2019-05-28,15.9,2019,5
2019-05-29,13.4,2019,5
2019-05-30,12.3,2019,5
2019-05-31,15.3,2019,5
