datum,temperatura,leto,mesec
2019-07-01,27.1,2019,7
2019-07-02,24.3,2019,7
2019-07-03,22.9,2019,7
2019-07-04,20.1,2019,7
2019-07-05,22.0,2019,7
2019-07-06,25.0,2019,7
2019-07-07,22.9,2019,7
2019-07-08,18.0,2019,7
2019-07-09,18.2,2019,7
2019-07-10,17.9,2019,7
2019-07-11,18.7,2019,7
2019-07-12,19.3,2019,7
2019-07-13,18.2,2019,7
2019-07-14,19.8,2019,7
2019-07-15,19.2,2019,7
2019-07-16,19.8,2019,7
2019-07-17,21.0,2019,7
2019-07-18,20.7,2019,7
2019-07-19,21.7,2019,7
2019-07-20,24.1,2019,7
2019-07-21,24.1,2019,7
2019-07-22,23.5,2019,7
2019-07-23,25.5,2019,7
2019-07-24,25.3,2019,7
2019-07-25,26.4,2019,7
2019-07-26,25.0,2019,7
2019-07-27,24.8,2019,7
2019-07-28,20.8,2019,7
2019-07-29,21.9,2019,7
2019-07-30,24.0,2019,7
2019-07-31,24.4,2019,7
