datum,temperatura,leto,mesec
2019-03-01,10.1,2019,3
2019-03-02,7.2,2019,3
2019-03-03,7.6,2019,3
2019-03-04,10.3,2019,3
2019-03-05,7.7,2019,3
2019-03-06,8.2,2019,3
2019-03-07,13.6,2019,3
2019-03-08,10.8,2019,3
2019-03-09,9.9,2019,3
2019-03-10,10.5,2019,3
2019-03-11,6.9,2019,3
2019-03-12,4.7,2019,3
2019-03-13,5.5,2019,3
2019-03-14,5.9,2019,3
2019-03-15,8.4,2019,3
2019-03-16,8.6,2019,3
2019-03-17,11.2,2019,3
2019-03-18,5.9,2019,3
2019-03-19,5.6,2019,3
2019-03-20,5.6,2019,3
2019-03-21,5.6,2019,3
2019-03-22,7.2,2019,3
2019-03-23,9.3,2019,3
2019-03-24,11.4,2019,3
2019-03-25,8.7,2019,3
2019-03-26,6.8,2019,3
2019-03-27,5.7,2019,3
2019-03-28,7.5,2019,3
2019-03-29,9.5,2019,3
2019-03-30,9.4,2019,3
2019-03-31,11.1,2019,3
