datum,temperatura,leto,mesec
2019-04-01,12.4,2019,4
2019-04-02,11.3,2019,4
2019-04-03,12.6,2019,4
2019-04-04,12.9,2019,4
2019-04-05,9.9,2019,4
2019-04-06,8.6,2019,4
2019-04-07,10.3,2019,4
2019-04-08,12.4,2019,4
2019-04-09,13.5,2019,4
2019-04-10,11.3,2019,4
2019-04-11,6.9,2019,4
2019-04-12,6.8,2019,4
2019-04-13,6.8,2019,4
2019-04-14,6.4,2019,4
2019-04-15,10.2,2019,4
2019-04-16,9.4,2019,4
2019-04-17,10.3,2019,4
2019-04-18,11.7,2019,4
2019-04-19,13.4,2019,4
2019-04-20,13.5,2019,4
2019-04-21,13.6,2019,4
2019-04-22,14.6,2019,4
2019-04-23,11.7,2019,4
2019-04-24,15.2,2019,4
2019-04-25,18.4,2019,4
2019-04-26,18.9,2019,4
2019-04-27,13.4,2019,4
2019-04-28,11.9,2019,4
2019-04-29,10.6,2019,4
2019-04-30,10.3,2019,4
