datum,temperatura,leto,mesec
2019-04-01,16.5,2019,4
2019-04-02,15.4,2019,4
2019-04-03,12.5,2019,4
2019-04-04,13.5,2019,4
2019-04-05,10.6,2019,4
2019-04-06,10.6,2019,4
2019-04-07,10.9,2019,4
2019-04-08,11.7,2019,4
2019-04-09,12.3,2019,4
2019-04-10,13.9,2019,4
2019-04-11,11.6,2019,4
2019-04-12,10.3,2019,4
2019-04-13,10.4,2019,4
2019-04-14,9.8,2019,4
2019-04-15,12.5,2019,4
2019-04-16,12.3,2019,4
2019-04-17,13.5,2019,4
2019-04-18,14.8,2019,4
2019-04-19,14.7,2019,4
2019-04-20,16.1,2019,4
2019-04-21,15.1,2019,4
2019-04-22,14.0,2019,4
2019-04-23,13.4,2019,4
2019-04-24,15.3,2019,4
2019-04-25,15.8,2019,4
2019-04-26,15.2,2019,4
2019-04-27,12.7,2019,4
2019-04-28,10.5,2019,4
2019-04-29,10.6,2019,4
2019-04-30,11.3,2019,4
