datum,temperatura,leto,mesec
2019-02-01,7.2,2019,2
2019-02-02,9.7,2019,2
2019-02-03,7.9,2019,2
2019-02-04,6.1,2019,2
2019-02-05,5.5,2019,2
2019-02-06,6.1,2019,2
2019-02-07,5.4,2019,2
2019-02-08,6.4,2019,2
2019-02-09,5.3,2019,2
2019-02-10,6.8,2019,2
2019-02-11,7.9,2019,2
2019-02-12,6.1,2019,2
2019-02-13,4.5,2019,2
2019-02-14,4.7,2019,2
2019-02-15,6.6,2019,2
2019-02-16,6.5,2019,2
2019-02-17,5.7,2019,2
2019-02-18,5.2,2019,2
2019-02-19,5.8,2019,2
2019-02-20,5.4,2019,2
2019-02-21,6.5,2019,2
2019-02-22,8.9,2019,2
2019-02-23,4.5,2019,2
2019-02-24,2.4,2019,2
2019-02-25,7.1,2019,2
2019-02-26,8.8,2019,2
2019-02-27,11.2,2019,2
2019-02-28,8.7,2019,2
