datum,temperatura,leto,mesec
2019-07-01,25.0,2019,7
2019-07-02,26.1,2019,7
2019-07-03,27.1,2019,7
2019-07-04,24.9,2019,7
2019-07-05,25.2,2019,7
2019-07-06,25.7,2019,7
2019-07-07,23.0,2019,7
2019-07-08,24.2,2019,7
2019-07-09,21.6,2019,7
2019-07-10,21.9,2019,7
2019-07-11,21.0,2019,7
2019-07-12,21.5,2019,7
2019-07-13,20.8,2019,7
2019-07-14,20.8,2019,7
2019-07-15,22.2,2019,7
2019-07-16,23.0,2019,7
2019-07-17,23.5,2019,7
2019-07-18,23.3,2019,7
2019-07-19,24.3,2019,7
2019-07-20,24.3,2019,7
2019-07-21,25.5,2019,7
2019-07-22,28.2,2019,7
2019-07-23,28.5,2019,7
2019-07-24,28.6,2019,7
2019-07-25,29.3,2019,7
2019-07-26,28.1,2019,7
2019-07-27,24.2,2019,7
2019-07-28,21.0,2019,7
2019-07-29,22.8,2019,7
2019-07-30,24.5,2019,7
2019-07-31,25.5,2019,7
