datum,temperatura,leto,mesec
2018-10-01,10.8,2018,10
2018-10-02,10.1,2018,10
2018-10-03,11.1,2018,10
2018-10-04,13.1,2018,10
2018-10-05,12.6,2018,10
2018-10-06,13.9,2018,10
2018-10-07,15.0,2018,10
2018-10-08,15.5,2018,10
2018-10-09,16.2,2018,10
2018-10-10,15.7,2018,10
2018-10-11,14.4,2018,10
2018-10-12,13.7,2018,10
2018-10-13,14.4,2018,10
2018-10-14,13.7,2018,10
2018-10-15,11.8,2018,10
2018-10-16,12.8,2018,10
2018-10-17,14.5,2018,10
2018-10-18,15.2,2018,10
2018-10-19,14.2,2018,10
2018-10-20,12.8,2018,10
2018-10-21,10.2,2018,10
2018-10-22,10.4,2018,10
2018-10-23,11.2,2018,10
2018-10-24,12.2,2018,10
2018-10-25,12.1,2018,10
2018-10-26,12.0,2018,10
2018-10-27,15.7,2018,10
2018-10-28,16.1,2018,10
2018-10-29,15.5,2018,10
2018-10-30,14.7,2018,10
2018-10-31,12.5,2018,10
