datum,temperatura,leto,mesec
2019-11-01,5.4,2019,11
2019-11-02,9.8,2019,11
2019-11-03,14.1,2019,11
2019-11-04,12.7,2019,11
2019-11-05,12.0,2019,11
2019-11-06,9.8,2019,11
2019-11-07,9.4,2019,11
2019-11-08,7.2,2019,11
2019-11-09,9.3,2019,11
2019-11-10,7.0,2019,11
2019-11-11,6.0,2019,11
2019-11-12,7.5,2019,11
2019-11-13,7.9,2019,11
2019-11-14,6.6,2019,11
2019-11-15,8.7,2019,11
2019-11-16,10.5,2019,11
2019-11-17,11.4,2019,11
2019-11-18,10.1,2019,11
2019-11-19,9.2,2019,11
2019-11-20,8.1,2019,11
2019-11-21,8.6,2019,11
2019-11-22,7.2,2019,11
2019-11-23,8.2,2019,11
2019-11-24,6.6,2019,11
2019-11-25,5.8,2019,11
2019-11-26,6.6,2019,11
2019-11-27,8.7,2019,11
2019-11-28,9.4,2019,11
2019-11-29,8.2,2019,11
2019-11-30,5.1,2019,11
