datum,temperatura,leto,mesec
2019-07-01,26.0,2019,7
2019-07-02,24.0,2019,7
2019-07-03,21.8,2019,7
2019-07-04,19.5,2019,7
2019-07-05,22.4,2019,7
2019-07-06,25.0,2019,7
2019-07-07,22.0,2019,7
2019-07-08,18.4,2019,7
2019-07-09,18.0,2019,7
2019-07-10,17.6,2019,7
2019-07-11,18.5,2019,7
2019-07-12,19.4,2019,7
2019-07-13,18.1,2019,7
2019-07-14,18.8,2019,7
2019-07-15,18.7,2019,7
2019-07-16,19.2,2019,7
2019-07-17,21.2,2019,7
2019-07-18,21.1,2019,7
2019-07-19,22.3,2019,7
2019-07-20,24.0,2019,7
2019-07-21,24.4,2019,7
2019-07-22,23.8,2019,7
2019-07-23,25.3,2019,7
2019-07-24,25.5,2019,7
2019-07-25,26.6,2019,7
2019-07-26,24.9,2019,7
2019-07-27,25.5,2019,7
2019-07-28,20.1,2019,7
2019-07-29,21.1,2019,7
2019-07-30,23.9,2019,7
2019-07-31,24.1,2019,7
