time,tavg,tmin,tmax,prcp,snow
1977-06-12,,,,,
1977-06-13,,,,,
1977-06-14,,,,,
1977-06-15,,,,,
1977-06-16,,,,,
1977-06-17,,,,,
1977-06-18,,,,,
1977-06-19,,,,,
1977-06-20,,,,,
1977-06-21,,,,,
1977-06-22,,,,,
1977-06-23,,,,,
1977-06-24,,,,,
1977-06-25,,,,,
1977-06-26,,,,,
1977-06-27,,,,,
1977-06-28,,,,,
1977-06-29,,,,,
1977-06-30,,,,,
1977-07-01,-0.5,-1.0,1.0,5.1,
1977-07-02,-0.4,-2.0,1.0,1.0,6.0
1977-07-03,1.8,-2.0,3.0,0.0,3.0
1977-07-04,,,,,
1977-07-05,,,,,
1977-07-06,,,,,
1977-07-07,,,,,
1977-07-08,,,,,
1977-07-09,1.1,0.0,5.0,2.0,
1977-07-10,1.4,0.0,3.0,4.1,
1977-07-11,1.8,0.0,3.0,2.0,
1977-07-12,1.2,0.0,3.0,0.0,
1977-07-13,,,,,
1977-07-14,,,,,
1977-07-15,,,,,
1977-07-16,,,,,
1977-07-17,,,,,
1977-07-18,,,,,
1977-07-19,,,,,
1977-07-20,,,,,
1977-07-21,,,,,
1977-07-22,,,,,
1977-07-23,,,,,
1977-07-24,,,,,
1977-07-25,1.3,0.0,10.0,3.0,
1977-07-26,,,,,
1977-07-27,0.6,,,7.4,
1977-07-28,0.3,-1.0,2.0,2.0,
1977-07-29,-1.4,-2.0,2.0,0.5,
1977-07-30,0.2,,,0.0,
1977-07-31,0.5,,,7.6,
1977-08-01,,,,,
1977-08-02,,,,,
1977-08-03,,,,,
1977-08-04,,,,,
1977-08-05,4.3,,,0.0,
1977-08-06,,,,,
1977-08-07,,,,,
1977-08-08,,,,,
1977-08-09,,,,,
1977-08-10,,,,,
1977-08-11,-0.2,,,,
1977-08-12,,,,,
1977-08-13,,,,,
1977-08-14,,,,,
1977-08-15,,,,,
1977-08-16,1.9,-3.0,4.0,0.3,
1977-08-17,,,,,
1977-08-18,,,,,
1977-08-19,,,,,
1977-08-20,,,,,
1977-08-21,,,,,
1977-08-22,,,,,
1977-08-23,,,,,
1977-08-24,,,,,
1977-08-25,,,,,
1977-08-26,,,,,
1977-08-27,,,,,
1977-08-28,,,,,
1977-08-29,-3.8,-6.0,0.0,0.5,
1977-08-30,-5.2,-8.0,-3.0,0.0,
1977-08-31,,,,,
1977-09-01,,,,,
1977-09-02,-5.4,-7.0,0.0,3.0,
1977-09-03,-4.7,-6.0,,2.0,
1977-09-04,-3.2,-6.0,-1.0,0.0,1.0
1977-09-05,-5.9,-8.0,-1.0,0.3,
1977-09-06,,,,,
1977-09-07,-7.6,-9.0,-5.0,0.3,
1977-09-08,-7.5,-12.0,-2.0,0.0,
1977-09-09,,,,,
1977-09-10,,,,,
1977-09-11,,,,,
1977-09-12,,,,,
1977-09-13,-14.9,-17.0,-11.0,0.0,
1977-09-14,-13.6,-17.0,,0.0,
1977-09-15,-14.2,-17.0,-12.0,1.0,
1977-09-16,-13.8,-18.0,-12.0,0.3,
1977-09-17,-10.8,-18.0,-8.0,0.0,1.0
1977-09-18,,,,,
1977-09-19,,,,,
1977-09-20,,,,,
1977-09-21,,,,,
1977-09-22,-8.8,-16.0,-6.0,0.5,3.0
1977-09-23,-4.0,-13.0,-3.0,0.0,
1977-09-24,-7.6,-10.0,-3.0,2.0,
1977-09-25,-9.5,-11.0,-7.0,8.9,18.0
1977-09-26,-13.4,-18.0,-8.0,1.0,20.0
1977-09-27,-14.6,,-11.0,0.3,21.0
1977-09-28,,,,,
1977-09-29,,,,,
1977-09-30,,,,,
1977-10-01,,,,,
1977-10-02,,,,,
1977-10-03,,,,,
1977-10-04,-15.9,-20.0,,1.0,
1977-10-05,-10.2,-18.0,-8.0,0.0,8.0
1977-10-06,-9.5,-12.0,-8.0,0.5,
1977-10-07,-13.6,-17.0,-8.0,2.0,
1977-10-08,-17.0,-23.0,-12.0,1.0,
1977-10-09,-21.8,,-17.0,0.3,
1977-10-10,-26.1,-29.0,-19.0,0.0,
1977-10-11,,,,,
1977-10-12,,,,,
1977-10-13,,,,,
1977-10-14,,,,,
1977-10-15,,,,,
1977-10-16,,,,,
1977-10-17,,,,,
1977-10-18,-16.4,-24.0,,2.0,
1977-10-19,,,,,
1977-10-20,,,,,
1977-10-21,,,,,
1977-10-22,-18.7,-26.0,-17.0,0.0,
1977-10-23,-22.2,,-17.0,0.3,
1977-10-24,-22.9,-25.0,-20.0,0.3,
1977-10-25,-23.6,-27.0,-21.0,0.0,
1977-10-26,,,,,
1977-10-27,,,,,
1977-10-28,,,,,
1977-10-29,,,,,
1977-10-30,-26.4,-32.0,-20.0,0.3,
1977-10-31,-25.1,-32.0,-20.0,4.1,
1977-11-01,-25.8,-28.0,-24.0,0.5,
1977-11-02,-25.4,,-24.0,0.3,
1977-11-03,-27.2,-30.0,-24.0,0.0,
1977-11-04,-26.0,-30.0,-24.0,0.0,
1977-11-05,-27.1,-29.0,-24.0,3.0,
1977-11-06,-24.9,-29.0,,3.0,21.0
1977-11-07,-23.3,-30.0,-16.0,0.5,21.0
1977-11-08,-26.7,-31.0,-17.0,0.0,21.0
1977-11-09,-27.0,-31.0,-19.0,0.3,21.0
1977-11-10,,,,,
1977-11-11,-32.1,,,,
1977-11-12,-31.0,-33.0,-30.0,,
1977-11-13,,,,,
1977-11-14,-31.2,,,,
1977-11-15,-31.3,-35.0,-30.0,0.0,21.0
1977-11-16,,,,,
1977-11-17,-25.4,-29.0,-19.0,0.3,20.0
1977-11-18,,,,,
1977-11-19,-34.0,-36.0,-30.0,0.0,20.0
1977-11-20,-33.2,-38.0,,0.0,20.0
1977-11-21,-28.4,-37.0,-27.0,1.0,20.0
1977-11-22,-31.0,-34.0,-27.0,1.0,23.0
1977-11-23,-32.6,-35.0,-29.0,0.0,23.0
1977-11-24,,,,,
1977-11-25,,,,,
1977-11-26,-29.6,-33.0,-27.0,0.3,23.0
1977-11-27,-27.7,-33.0,,0.0,23.0
1977-11-28,,,,,
1977-11-29,-32.9,-36.0,-29.0,0.0,23.0
1977-11-30,,,,,
1977-12-01,-27.7,-36.0,,0.0,23.0
1977-12-02,,,,,
1977-12-03,-27.8,,-23.0,0.5,24.0
1977-12-04,-31.3,-33.0,-26.0,1.0,25.0
1977-12-05,-31.7,-37.0,-29.0,2.0,27.0
1977-12-06,-28.6,-37.0,-26.0,1.0,
1977-12-07,-29.0,-36.0,-24.0,0.0,27.0
1977-12-08,,,,,
1977-12-09,,,,,
1977-12-10,,,,,
1977-12-11,,,,,
1977-12-12,,,,,
1977-12-13,,,,,
1977-12-14,,,,,
1977-12-15,,,,,
1977-12-16,-40.4,-43.0,-36.0,0.0,27.0
1977-12-17,,,,,
1977-12-18,,,,,
1977-12-19,,,,,
1977-12-20,,,,,
1977-12-21,-33.3,-39.0,-31.0,0.0,27.0
1977-12-22,-37.0,-40.0,-31.0,0.3,27.0
1977-12-23,,,,,
1977-12-24,,,,,
1977-12-25,,,,,
1977-12-26,,,,,
1977-12-27,,,,,
1977-12-28,,,,,
1977-12-29,,,,,
1977-12-30,,,,,
1977-12-31,-35.3,-40.0,-31.0,0.0,27.0
