time,tavg,tmin,tmax,prcp,snow
2007-01-01,,,,0.0,34.0
2007-01-02,,,,0.0,34.0
2007-01-03,,,,0.4,33.0
2007-01-04,,,,0.2,33.0
2007-01-05,,,,0.0,33.0
2007-01-06,,,,0.2,32.0
2007-01-07,,,,0.6,30.0
2007-01-08,,,,0.8,28.0
2007-01-09,,,,0.0,29.0
2007-01-10,,,,0.2,29.0
2007-01-11,,,,2.2,29.0
2007-01-12,,,,3.0,30.0
2007-01-13,,,,1.2,32.0
2007-01-14,,,,0.8,34.0
2007-01-15,,,,4.4,34.0
2007-01-16,,,,0.0,33.0
2007-01-17,,,,0.0,33.0
2007-01-18,,,,0.0,33.0
2007-01-19,,,,0.0,33.0
2007-01-20,,,,0.0,33.0
2007-01-21,,,,0.0,33.0
2007-01-22,,,,0.0,33.0
2007-01-23,,,,0.0,33.0
2007-01-24,,,,0.4,33.0
2007-01-25,,,,0.0,34.0
2007-01-26,,,,0.4,
2007-01-27,,,,0.0,34.0
2007-01-28,,,,0.8,34.0
2007-01-29,,,,0.4,34.0
2007-01-30,,,,0.0,34.0
2007-01-31,,,,0.4,34.0
2007-02-01,,,,2.0,35.0
2007-02-02,,,,0.0,35.0
2007-02-03,,,,0.0,34.0
2007-02-04,,,,0.0,34.0
2007-02-05,,,,0.0,34.0
2007-02-06,,,,0.6,34.0
2007-02-07,,,,0.6,34.0
2007-02-08,,,,0.0,35.0
2007-02-09,,,,0.0,35.0
2007-02-10,,,,0.0,35.0
2007-02-11,,,,0.2,35.0
2007-02-12,,,,0.2,35.0
2007-02-13,,,,0.2,35.0
2007-02-14,,,,0.0,35.0
2007-02-15,,,,0.0,35.0
2007-02-16,,,,0.0,35.0
2007-02-17,,,,0.0,35.0
2007-02-18,,,,0.0,35.0
2007-02-19,,,,0.0,35.0
2007-02-20,,,,0.0,35.0
2007-02-21,,,,0.0,35.0
2007-02-22,,,,0.0,35.0
2007-02-23,,,,0.0,35.0
2007-02-24,,,,2.8,35.0
2007-02-25,,,,0.0,38.0
2007-02-26,,,,0.0,36.0
2007-02-27,,,,0.8,33.0
2007-02-28,,,,0.0,33.0
2007-03-01,,,,0.0,33.0
2007-03-02,,,,0.2,33.0
2007-03-03,,,,0.0,33.0
2007-03-04,,,,0.0,34.0
2007-03-05,,,,0.0,36.0
2007-03-06,,,,0.0,36.0
2007-03-07,,,,0.0,36.0
2007-03-08,,,,0.0,36.0
2007-03-09,,,,0.8,36.0
2007-03-10,,,,0.0,36.0
2007-03-11,,,,0.0,36.0
2007-03-12,,,,0.0,36.0
2007-03-13,,,,0.0,36.0
2007-03-14,,,,0.0,36.0
2007-03-15,,,,1.4,36.0
2007-03-16,,,,1.0,38.0
2007-03-17,,,,1.2,39.0
2007-03-18,,,,0.0,41.0
2007-03-19,,,,0.0,36.0
2007-03-20,,,,0.0,38.0
2007-03-21,,,,0.0,38.0
2007-03-22,,,,0.8,38.0
2007-03-23,,,,5.6,39.0
2007-03-24,,,,0.0,39.0
2007-03-25,,,,0.0,36.0
2007-03-26,,,,0.0,36.0
2007-03-27,,,,0.0,36.0
2007-03-28,,,,0.0,36.0
2007-03-29,,,,0.6,36.0
2007-03-30,,,,0.8,36.0
2007-03-31,,,,0.8,37.0
2007-04-01,,,,0.0,37.0
2007-04-02,,,,1.0,37.0
2007-04-03,,,,0.4,38.0
2007-04-04,,,,1.6,38.0
2007-04-05,,,,0.8,38.0
2007-04-06,,,,0.0,39.0
2007-04-07,,,,0.0,39.0
2007-04-08,,,,2.2,39.0
2007-04-09,,,,3.8,40.0
2007-04-10,,,,0.0,43.0
2007-04-11,,,,0.0,43.0
2007-04-12,,,,0.0,43.0
2007-04-13,,,,0.0,43.0
2007-04-14,,,,0.0,41.0
2007-04-15,,,,0.0,41.0
2007-04-16,,,,0.8,41.0
2007-04-17,,,,2.0,41.0
2007-04-18,,,,0.0,43.0
2007-04-19,,,,0.0,43.0
2007-04-20,,,,0.0,43.0
2007-04-21,,,,0.4,43.0
2007-04-22,,,,0.2,44.0
2007-04-23,,,,0.0,44.0
2007-04-24,,,,0.6,44.0
2007-04-25,,,,0.8,45.0
2007-04-26,,,,0.6,45.0
2007-04-27,,,,0.0,46.0
2007-04-28,,,,0.0,46.0
2007-04-29,,,,0.0,46.0
2007-04-30,,,,0.0,46.0
2007-05-01,,,,0.0,46.0
2007-05-02,,,,0.0,46.0
2007-05-03,,,,0.0,46.0
2007-05-04,,,,0.0,46.0
2007-05-05,,,,0.0,46.0
2007-05-06,,,,1.0,46.0
2007-05-07,,,,0.0,46.0
2007-05-08,,,,0.0,46.0
2007-05-09,,,,0.0,46.0
2007-05-10,,,,0.0,46.0
2007-05-11,,,,0.0,46.0
2007-05-12,,,,0.0,46.0
2007-05-13,,,,0.2,46.0
2007-05-14,,,,0.0,46.0
2007-05-15,,,,0.0,46.0
2007-05-16,,,,0.0,46.0
2007-05-17,,,,0.4,46.0
2007-05-18,,,,0.4,46.0
2007-05-19,,,,0.0,46.0
2007-05-20,,,,0.0,46.0
2007-05-21,,,,0.0,46.0
2007-05-22,,,,0.0,46.0
2007-05-23,,,,0.0,46.0
2007-05-24,,,,0.0,46.0
2007-05-25,,,,0.0,46.0
2007-05-26,,,,0.0,46.0
2007-05-27,,,,0.4,47.0
2007-05-28,,,,0.2,47.0
2007-05-29,,,,0.0,48.0
2007-05-30,,,,0.0,47.0
2007-05-31,,,,0.0,47.0
2007-06-01,,,,0.0,45.0
2007-06-02,,,,0.0,44.0
2007-06-03,,,,0.0,44.0
2007-06-04,,,,0.0,44.0
2007-06-05,,,,0.0,44.0
2007-06-06,,,,5.6,42.0
2007-06-07,,,,0.2,46.0
2007-06-08,,,,0.0,44.0
2007-06-09,,,,0.0,43.0
2007-06-10,,,,0.0,42.0
2007-06-11,,,,0.0,40.0
2007-06-12,,,,0.0,38.0
2007-06-13,,,,4.0,32.0
2007-06-14,,,,0.0,28.0
2007-06-15,,,,0.0,25.0
2007-06-16,,,,0.0,25.0
2007-06-17,,,,0.0,23.0
2007-06-18,,,,0.0,21.0
2007-06-19,,,,0.0,18.0
2007-06-20,,,,0.0,18.0
2007-06-21,,,,0.0,17.0
2007-06-22,,,,0.4,15.0
2007-06-23,,,,0.0,12.0
2007-06-24,,,,0.0,10.0
2007-06-25,,,,0.0,6.0
2007-06-26,,,,0.0,4.0
