time,tavg,tmin,tmax,prcp,snow
2014-01-01,,,,0.0,11.0
2014-01-02,,,,0.0,11.0
2014-01-03,,,,0.0,10.0
2014-01-04,,,,0.0,11.0
2014-01-05,,,,0.2,14.0
2014-01-06,,,,0.8,9.0
2014-01-07,,,,0.0,9.0
2014-01-08,,,,0.0,9.0
2014-01-09,,,,0.0,9.0
2014-01-10,,,,0.0,9.0
2014-01-11,,,,0.0,9.0
2014-01-12,,,,0.0,10.0
2014-01-13,,,,0.0,9.0
2014-01-14,,,,0.0,9.0
2014-01-15,,,,0.0,9.0
2014-01-16,,,,0.0,9.0
2014-01-17,,,,0.0,9.0
2014-01-18,,,,0.0,9.0
2014-01-19,,,,0.0,9.0
2014-01-20,,,,0.0,9.0
2014-01-21,,,,0.8,9.0
2014-01-22,,,,0.0,11.0
2014-01-23,,,,0.0,10.0
2014-01-24,,,,0.0,10.0
2014-01-25,,,,0.0,10.0
2014-01-26,,,,0.0,10.0
2014-01-27,,,,0.0,10.0
2014-01-28,,,,0.0,10.0
2014-01-29,,,,0.6,10.0
2014-01-30,,,,0.0,12.0
2014-01-31,,,,1.0,12.0
2014-02-01,,,,0.0,15.0
2014-02-02,,,,0.0,15.0
2014-02-03,,,,0.0,14.0
2014-02-04,,,,1.6,13.0
2014-02-05,,,,1.0,16.0
2014-02-06,,,,0.2,18.0
2014-02-07,,,,0.0,18.0
2014-02-08,,,,0.0,20.0
2014-02-09,,,,0.4,19.0
2014-02-10,,,,1.4,23.0
2014-02-11,,,,0.0,23.0
2014-02-12,,,,0.0,24.0
2014-02-13,,,,0.0,23.0
2014-02-14,,,,0.0,22.0
2014-02-15,,,,0.0,22.0
2014-02-16,,,,0.0,22.0
2014-02-17,,,,0.0,19.0
2014-02-18,,,,0.0,19.0
2014-02-19,,,,0.0,19.0
2014-02-20,,,,0.0,18.0
2014-02-21,,,,0.0,18.0
2014-02-22,,,,0.0,18.0
2014-02-23,,,,0.4,18.0
2014-02-24,,,,0.0,18.0
2014-02-25,,,,0.4,18.0
2014-02-26,,,,0.4,19.0
2014-02-27,,,,0.8,19.0
2014-02-28,,,,0.6,20.0
2014-03-01,,,,0.2,20.0
2014-03-02,,,,1.2,18.0
2014-03-03,,,,1.6,20.0
2014-03-04,,,,0.2,21.0
2014-03-05,,,,0.0,21.0
2014-03-06,,,,0.0,21.0
2014-03-07,,,,0.0,21.0
2014-03-08,,,,0.8,21.0
2014-03-09,,,,2.6,23.0
2014-03-10,,,,0.2,28.0
2014-03-11,,,,0.2,29.0
2014-03-12,,,,0.0,28.0
2014-03-13,,,,0.0,28.0
2014-03-14,,,,0.2,28.0
2014-03-15,,,,1.0,28.0
2014-03-16,,,,0.4,29.0
2014-03-17,,,,0.0,29.0
2014-03-18,,,,0.8,29.0
2014-03-19,,,,2.0,30.0
2014-03-20,,,,1.8,31.0
2014-03-21,,,,1.5,32.0
2014-03-22,,,,2.4,33.0
2014-03-23,,,,0.6,23.0
2014-03-24,,,,0.8,24.0
2014-03-25,,,,0.0,25.0
2014-03-26,,,,,
2014-03-27,,,,0.0,
2014-03-28,,,,0.0,27.0
2014-03-29,,,,0.0,25.0
2014-03-30,,,,0.0,25.0
2014-03-31,,,,0.4,25.0
2014-04-01,,,,0.0,25.0
2014-04-02,,,,0.0,25.0
2014-04-03,,,,0.0,25.0
2014-04-04,,,,0.8,25.0
2014-04-05,,,,0.0,25.0
2014-04-06,,,,0.0,25.0
2014-04-07,,,,0.0,25.0
2014-04-08,,,,0.0,25.0
2014-04-09,,,,0.0,25.0
2014-04-10,,,,0.2,25.0
2014-04-11,,,,0.8,25.0
2014-04-12,,,,0.0,26.0
2014-04-13,,,,0.0,25.0
2014-04-14,,,,0.6,23.0
2014-04-15,,,,1.2,57.0
2014-04-16,,,,5.2,57.0
2014-04-17,,,,0.0,59.0
2014-04-18,,,,0.0,58.0
2014-04-19,,,,0.0,59.0
2014-04-20,,,,0.0,56.0
2014-04-21,,,,0.0,56.0
2014-04-22,,,,0.0,56.0
2014-04-23,,,,0.0,55.0
2014-04-24,,,,0.0,56.0
2014-04-25,,,,0.0,56.0
2014-04-26,,,,0.0,56.0
2014-04-27,,,,0.0,56.0
2014-04-28,,,,0.0,55.0
2014-04-29,,,,0.0,55.0
2014-04-30,,,,0.0,55.0
2014-05-01,,,,0.0,55.0
2014-05-02,,,,0.0,55.0
2014-05-03,,,,0.2,55.0
2014-05-04,,,,1.6,55.0
2014-05-05,,,,2.2,57.0
2014-05-06,,,,2.2,60.0
2014-05-07,,,,0.0,65.0
2014-05-08,,,,0.6,55.0
2014-05-09,,,,0.6,56.0
2014-05-10,,,,0.0,58.0
2014-05-11,,,,0.0,57.0
2014-05-12,,,,0.0,56.0
2014-05-13,,,,0.0,56.0
2014-05-14,,,,0.0,56.0
2014-05-15,,,,0.0,56.0
2014-05-16,,,,0.0,54.0
2014-05-17,,,,0.0,54.0
2014-05-18,,,,0.0,54.0
2014-05-19,,,,0.0,54.0
2014-05-20,,,,0.0,57.0
2014-05-21,,,,0.0,54.0
