,time,temperatura_avg
13014,1998-01-01,26.8
13015,1998-01-02,28.3
13016,1998-01-03,28.0
13017,1998-01-04,27.6
13018,1998-01-05,28.1
13019,1998-01-06,26.7
13020,1998-01-07,25.8
13021,1998-01-08,27.9
13022,1998-01-09,26.3
13023,1998-01-10,28.1
13024,1998-01-11,27.9
13025,1998-01-12,28.7
13026,1998-01-13,
13027,1998-01-14,28.5
13028,1998-01-15,29.1
13029,1998-01-16,29.0
13030,1998-01-17,28.1
13031,1998-01-18,29.2
13032,1998-01-19,29.1
13033,1998-01-20,29.0
13034,1998-01-21,28.5
13035,1998-01-22,28.6
13036,1998-01-23,28.8
13037,1998-01-24,28.7
13038,1998-01-25,28.9
13039,1998-01-26,29.0
13040,1998-01-27,29.7
13041,1998-01-28,28.0
13042,1998-01-29,25.8
13043,1998-01-30,27.3
13044,1998-01-31,28.2
13045,1998-02-01,28.6
13046,1998-02-02,28.0
13047,1998-02-03,28.0
13048,1998-02-04,28.0
13049,1998-02-05,28.4
13050,1998-02-06,28.6
13051,1998-02-07,28.2
13052,1998-02-08,28.6
13053,1998-02-09,28.6
13054,1998-02-10,28.4
13055,1998-02-11,28.8
13056,1998-02-12,29.2
13057,1998-02-13,28.9
13058,1998-02-14,29.4
13059,1998-02-15,29.1
13060,1998-02-16,29.4
13061,1998-02-17,29.2
13062,1998-02-18,29.4
13063,1998-02-19,29.1
13064,1998-02-20,29.0
13065,1998-02-21,28.8
13066,1998-02-22,29.0
13067,1998-02-23,29.5
13068,1998-02-24,30.1
13069,1998-02-25,30.1
13070,1998-02-26,29.8
13071,1998-02-27,29.4
13072,1998-02-28,29.4
13073,1998-03-01,29.2
13074,1998-03-02,29.7
13075,1998-03-03,27.9
13076,1998-03-04,28.8
13077,1998-03-05,29.4
13078,1998-03-06,29.5
13079,1998-03-07,29.7
13080,1998-03-08,28.4
13081,1998-03-09,27.6
13082,1998-03-10,28.6
13083,1998-03-11,29.5
13084,1998-03-12,30.2
13085,1998-03-13,29.1
13086,1998-03-14,29.5
13087,1998-03-15,29.8
13088,1998-03-16,29.5
13089,1998-03-17,29.8
13090,1998-03-18,29.8
13091,1998-03-19,30.1
13092,1998-03-20,30.6
13093,1998-03-21,30.4
13094,1998-03-22,30.3
13095,1998-03-23,30.5
13096,1998-03-24,30.3
13097,1998-03-25,30.3
13098,1998-03-26,30.6
13099,1998-03-27,30.6
13100,1998-03-28,30.3
13101,1998-03-29,30.4
13102,1998-03-30,
13103,1998-03-31,28.3
13104,1998-04-01,28.5
13105,1998-04-02,29.1
13106,1998-04-03,28.3
13107,1998-04-04,27.6
13108,1998-04-05,27.5
13109,1998-04-06,27.7
13110,1998-04-07,28.9
13111,1998-04-08,29.8
13112,1998-04-09,29.8
13113,1998-04-10,30.0
13114,1998-04-11,28.8
13115,1998-04-12,28.8
13116,1998-04-13,29.8
13117,1998-04-14,28.6
13118,1998-04-15,30.1
13119,1998-04-16,30.2
13120,1998-04-17,28.7
13121,1998-04-18,29.3
13122,1998-04-19,29.2
13123,1998-04-20,29.4
13124,1998-04-21,29.8
13125,1998-04-22,29.0
13126,1998-04-23,30.3
13127,1998-04-24,30.5
13128,1998-04-25,30.7
13129,1998-04-26,30.3
13130,1998-04-27,30.4
13131,1998-04-28,29.6
13132,1998-04-29,30.3
13133,1998-04-30,29.3
13134,1998-05-01,29.7
13135,1998-05-02,30.6
13136,1998-05-03,30.1
13137,1998-05-04,30.4
13138,1998-05-05,30.4
13139,1998-05-06,29.6
13140,1998-05-07,27.9
13141,1998-05-08,29.6
13142,1998-05-09,27.0
13143,1998-05-10,27.9
13144,1998-05-11,29.0
13145,1998-05-12,27.8
13146,1998-05-13,27.7
13147,1998-05-14,27.9
13148,1998-05-15,28.2
13149,1998-05-16,28.2
13150,1998-05-17,28.4
13151,1998-05-18,29.4
13152,1998-05-19,29.9
13153,1998-05-20,30.7
13154,1998-05-21,31.1
13155,1998-05-22,30.8
13156,1998-05-23,30.2
13157,1998-05-24,28.4
13158,1998-05-25,30.9
13159,1998-05-26,29.3
13160,1998-05-27,31.4
13161,1998-05-28,30.7
13162,1998-05-29,30.3
13163,1998-05-30,30.2
13164,1998-05-31,29.9
13165,1998-06-01,29.4
13166,1998-06-02,29.2
13167,1998-06-03,30.3
13168,1998-06-04,29.8
13169,1998-06-05,29.3
13170,1998-06-06,28.1
13171,1998-06-07,26.8
13172,1998-06-08,29.2
13173,1998-06-09,29.1
13174,1998-06-10,27.7
13175,1998-06-11,30.2
13176,1998-06-12,29.3
13177,1998-06-13,29.5
13178,1998-06-14,28.2
13179,1998-06-15,26.4
13180,1998-06-16,29.6
13181,1998-06-17,29.0
13182,1998-06-18,27.1
13183,1998-06-19,28.5
13184,1998-06-20,28.6
13185,1998-06-21,26.2
13186,1998-06-22,28.7
13187,1998-06-23,29.7
13188,1998-06-24,28.9
13189,1998-06-25,28.1
13190,1998-06-26,28.6
13191,1998-06-27,29.4
13192,1998-06-28,29.6
13193,1998-06-29,29.5
13194,1998-06-30,30.3
13195,1998-07-01,30.4
13196,1998-07-02,30.2
13197,1998-07-03,29.0
