time,tavg,tmin,tmax,prcp,snow
1974-01-01,6.0,-0.9,12.2,0.0,
1974-01-02,6.8,1.7,13.6,0.0,
1974-01-03,7.2,1.2,13.3,0.0,
1974-01-04,5.5,1.6,7.9,0.0,
1974-01-05,5.9,4.3,11.2,0.0,
1974-01-06,4.7,1.3,9.3,0.0,
1974-01-07,5.4,2.0,10.1,0.0,
1974-01-08,4.4,1.1,7.6,0.0,
1974-01-09,4.3,1.3,8.8,0.0,
1974-01-10,5.1,0.7,9.8,0.0,
1974-01-11,3.5,1.1,9.1,0.0,
1974-01-12,4.7,-1.2,10.1,0.0,
1974-01-13,4.2,0.4,10.2,0.0,
1974-01-14,5.3,1.1,10.0,0.0,
1974-01-15,6.4,2.3,12.4,0.0,
1974-01-16,6.3,0.6,11.0,0.0,
1974-01-17,4.2,2.3,8.3,0.0,
1974-01-18,4.2,0.3,9.6,0.0,
1974-01-19,3.1,-0.1,8.0,0.0,
1974-01-20,2.8,-0.8,7.9,0.0,
1974-01-21,0.6,-1.3,2.5,24.5,
1974-01-22,5.9,0.2,9.6,4.5,5.0
1974-01-23,6.0,1.1,10.6,0.0,
1974-01-24,2.7,1.0,7.2,0.0,
1974-01-25,1.3,-0.4,5.5,0.0,
1974-01-26,2.4,-0.7,7.0,0.0,
1974-01-27,3.5,-2.0,7.4,0.0,
1974-01-28,1.8,-1.1,6.8,0.0,
1974-01-29,3.1,-0.4,7.4,0.0,
1974-01-30,3.6,-0.5,7.1,0.0,
1974-01-31,3.5,1.1,5.3,0.0,
1974-02-01,4.7,1.8,8.5,0.0,
1974-02-02,4.1,1.6,8.9,0.0,
1974-02-03,3.8,-0.8,9.1,0.0,
1974-02-04,4.7,-1.0,9.7,0.0,
1974-02-05,3.0,1.3,6.7,11.0,
1974-02-06,4.3,0.5,7.5,12.5,
1974-02-07,2.0,0.3,5.3,8.5,
1974-02-08,4.1,0.3,7.6,13.0,3.0
1974-02-09,3.9,1.0,9.1,0.0,
1974-02-10,2.4,-0.5,7.3,0.0,
1974-02-11,1.8,-2.7,7.0,0.0,
1974-02-12,3.4,-1.3,6.7,0.0,
1974-02-13,5.0,0.1,10.2,0.0,
1974-02-14,4.7,1.1,10.1,0.0,
1974-02-15,4.5,0.4,7.2,0.0,
1974-02-16,10.1,3.1,17.4,0.0,
1974-02-17,8.1,6.6,12.2,0.0,
1974-02-18,9.8,5.3,14.1,0.0,
1974-02-19,9.3,4.9,11.7,0.0,
1974-02-20,7.7,6.2,11.8,10.5,
1974-02-21,4.9,3.8,7.1,0.0,
1974-02-22,13.2,1.3,15.9,0.0,
1974-02-23,8.0,5.2,18.1,2.0,
1974-02-24,2.5,1.1,5.5,6.5,
1974-02-25,1.8,1.0,2.8,7.0,
1974-02-26,4.2,0.6,7.9,0.0,
1974-02-27,3.2,-0.5,7.3,0.0,
1974-02-28,4.3,-0.4,8.6,0.0,
1974-03-01,3.8,1.1,6.3,0.0,
1974-03-02,8.1,2.2,14.5,0.0,
1974-03-03,9.0,3.4,12.4,0.0,
1974-03-04,12.9,6.1,20.1,0.0,
1974-03-05,11.8,8.8,16.1,0.0,
1974-03-06,7.9,7.1,10.9,6.5,
1974-03-07,6.3,5.3,7.5,10.5,
1974-03-08,6.6,5.7,9.3,0.0,
1974-03-09,7.5,4.1,10.9,0.0,
1974-03-10,9.4,4.8,16.5,16.5,
1974-03-11,5.4,2.3,10.7,0.0,
1974-03-12,3.4,1.0,8.3,0.0,
1974-03-13,3.5,-0.6,8.3,0.0,
1974-03-14,5.9,0.6,9.1,0.0,
1974-03-15,9.4,3.3,13.1,0.0,
