time,tavg,tmin,tmax,prcp,snow
1954-01-01,3.2,-4.0,10.6,0.0,
1954-01-02,7.4,-0.6,13.6,25.2,
1954-01-03,7.8,3.0,13.4,0.3,
1954-01-04,4.3,4.1,6.2,21.4,
1954-01-05,7.1,3.0,11.5,0.0,
1954-01-06,6.2,3.4,11.8,0.0,
1954-01-07,4.3,1.5,10.1,0.0,
1954-01-08,5.6,-1.4,10.3,0.0,
1954-01-09,9.3,1.7,14.1,1.3,
1954-01-10,10.5,4.5,14.1,0.0,
1954-01-11,4.4,7.0,11.2,0.0,
1954-01-12,3.3,1.4,7.2,0.4,
1954-01-13,3.1,0.4,4.6,7.1,
1954-01-14,7.4,1.6,11.6,1.8,
1954-01-15,5.0,2.4,9.9,0.0,
1954-01-16,3.9,1.7,6.8,4.2,
1954-01-17,6.7,2.8,8.7,0.5,
1954-01-18,5.7,4.1,8.0,1.8,
1954-01-19,6.4,1.8,11.6,0.0,
1954-01-20,8.4,2.3,12.7,7.3,
1954-01-21,6.2,5.2,7.9,3.2,
1954-01-22,4.3,4.8,7.8,0.0,
1954-01-23,0.6,0.2,3.1,27.8,
1954-01-24,-0.6,-1.6,0.9,12.9,
1954-01-25,-0.6,-3.7,1.5,0.2,
1954-01-26,-0.7,-5.4,4.9,0.0,
1954-01-27,-0.6,-5.8,5.1,0.0,
1954-01-28,0.7,-6.3,6.3,0.0,
1954-01-29,-0.3,-5.1,5.6,0.0,
1954-01-30,0.8,-6.3,6.3,0.0,
1954-01-31,1.6,-4.0,9.7,0.0,
1954-02-01,1.1,-4.3,7.7,0.0,
1954-02-02,1.6,-4.4,7.7,0.0,
1954-02-03,1.9,-3.6,9.2,0.0,
1954-02-04,3.8,-2.6,9.6,0.0,
1954-02-05,2.8,-0.5,7.1,0.0,
1954-02-06,3.3,-2.2,11.0,0.0,
1954-02-07,4.1,-2.9,11.8,0.0,
1954-02-08,5.1,-2.0,12.3,0.0,
1954-02-09,4.1,-0.6,10.6,0.0,
1954-02-10,5.7,-0.7,12.4,0.0,
1954-02-11,8.3,-0.6,14.2,0.7,
1954-02-12,11.3,4.6,20.9,0.1,
1954-02-13,7.9,5.2,13.2,5.0,
1954-02-14,0.1,1.0,6.8,13.8,
1954-02-15,2.7,-3.2,6.6,0.0,
1954-02-16,6.4,0.0,10.8,11.7,
1954-02-17,6.9,2.5,9.3,5.0,
1954-02-18,3.7,4.0,7.2,1.9,
1954-02-19,3.3,1.1,6.9,0.0,
1954-02-20,4.3,-0.6,9.9,0.0,
1954-02-21,4.4,-1.2,11.0,0.2,
1954-02-22,1.7,-1.4,6.8,0.0,
1954-02-23,4.1,-2.8,10.0,0.0,
1954-02-24,6.7,-1.0,13.7,0.0,
1954-02-25,10.7,1.2,16.0,0.0,
1954-02-26,14.2,6.6,19.1,3.0,
1954-02-27,18.1,9.8,21.4,11.6,
1954-02-28,12.1,12.6,21.3,0.0,
1954-03-01,10.7,4.4,13.8,14.3,
1954-03-02,8.6,8.1,12.5,4.7,
1954-03-03,8.9,3.1,13.9,0.0,
1954-03-04,3.3,5.0,7.2,30.6,
1954-03-05,3.1,0.3,5.0,0.0,
1954-03-06,1.9,1.0,3.5,7.7,
1954-03-07,3.1,0.6,5.4,2.5,
1954-03-08,5.0,0.5,9.6,0.0,
1954-03-09,6.5,1.1,11.1,0.0,
1954-03-10,6.3,2.4,9.4,3.9,
1954-03-11,4.6,2.2,5.5,20.7,
1954-03-12,8.1,2.9,14.5,0.5,
1954-03-13,3.6,5.1,8.5,0.0,
1954-03-14,4.8,0.0,9.0,0.0,
1954-03-15,6.9,0.2,12.1,0.0,
1954-03-16,6.9,2.7,13.6,0.0,
1954-03-17,8.4,2.6,13.1,0.0,
1954-03-18,9.7,4.7,13.2,0.0,
1954-03-19,13.7,5.8,15.9,0.0,
1954-03-20,12.6,8.7,22.1,0.0,
1954-03-21,9.4,4.1,14.4,0.0,
1954-03-22,10.0,5.1,16.1,0.0,
1954-03-23,10.4,5.6,16.1,0.0,
1954-03-24,10.6,5.4,18.7,0.0,
1954-03-25,10.4,4.8,15.0,0.0,
1954-03-26,12.1,6.1,17.6,0.1,
1954-03-27,16.8,7.3,21.7,0.0,
1954-03-28,15.3,11.8,22.3,30.2,
1954-03-29,6.3,3.3,12.6,0.0,
1954-03-30,10.9,3.3,14.6,0.0,
1954-03-31,12.4,7.7,18.6,0.0,
1954-04-01,15.3,6.1,19.6,0.1,
1954-04-02,15.4,11.7,20.2,0.0,
1954-04-03,14.9,10.4,20.7,0.0,
1954-04-04,12.1,10.5,15.0,0.0,
1954-04-05,15.4,9.7,18.5,5.0,
1954-04-06,14.3,13.5,16.2,33.0,
1954-04-07,18.6,11.8,24.0,0.0,
1954-04-08,15.6,14.0,20.5,1.5,
1954-04-09,13.8,10.0,20.3,0.3,
1954-04-10,14.6,9.6,18.2,0.0,
1954-04-11,17.6,11.3,20.1,8.5,
1954-04-12,17.4,14.9,19.9,34.9,
1954-04-13,12.2,14.2,17.7,11.3,
1954-04-14,11.0,9.5,16.0,0.0,
1954-04-15,14.7,6.0,19.0,0.0,
1954-04-16,14.1,10.7,18.1,0.0,
1954-04-17,18.9,9.9,22.1,22.8,
1954-04-18,19.4,17.4,22.3,5.1,
1954-04-19,17.9,16.2,25.4,0.0,
1954-04-20,11.0,12.8,16.5,4.0,
1954-04-21,13.3,5.4,16.4,0.0,
1954-04-22,14.2,8.9,18.7,0.0,
1954-04-23,14.8,9.6,21.0,0.0,
1954-04-24,16.8,10.2,21.9,0.0,
1954-04-25,17.5,13.0,21.0,0.0,
1954-04-26,16.6,14.2,21.7,9.4,
1954-04-27,7.7,9.3,16.7,11.6,
1954-04-28,13.0,5.7,16.7,0.0,
1954-04-29,14.9,8.4,20.6,29.8,
1954-04-30,13.4,10.7,18.2,0.0,
1954-05-01,19.4,9.1,21.9,0.0,
1954-05-02,20.5,17.7,28.0,0.0,
1954-05-03,15.2,15.2,18.9,45.8,
1954-05-04,15.3,13.6,23.1,1.8,
1954-05-05,16.2,9.5,19.9,0.0,
1954-05-06,15.9,14.0,18.4,13.1,
1954-05-07,15.3,12.7,18.7,8.5,
1954-05-08,18.5,12.5,24.1,3.2,
1954-05-09,18.2,15.0,22.0,14.1,
1954-05-10,18.1,14.0,24.1,0.0,
1954-05-11,17.4,12.3,21.3,0.0,
1954-05-12,19.3,12.3,23.9,0.0,
1954-05-13,20.9,14.3,24.3,0.0,
1954-05-14,18.7,18.0,22.6,9.0,
1954-05-15,14.9,12.0,21.4,0.0,
1954-05-16,16.5,11.6,19.2,0.6,
1954-05-17,15.8,13.4,19.5,0.1,
1954-05-18,20.4,11.6,24.4,0.0,
1954-05-19,19.6,18.1,22.8,0.0,
1954-05-20,20.6,16.6,24.5,0.0,
1954-05-21,17.1,16.8,21.4,21.7,
1954-05-22,12.4,12.1,15.2,14.8,
1954-05-23,16.1,11.9,18.5,0.4,
1954-05-24,20.6,14.2,22.3,0.5,
1954-05-25,19.9,17.8,24.3,0.0,
1954-05-26,18.1,14.6,22.8,0.0,
1954-05-27,16.4,12.6,21.5,0.2,
1954-05-28,16.1,12.8,19.5,0.1,
1954-05-29,18.9,12.2,23.1,0.0,
1954-05-30,19.3,15.1,23.3,0.0,
1954-05-31,16.5,15.6,19.5,2.9,
1954-06-01,17.8,13.2,21.9,7.0,
1954-06-02,17.3,15.0,18.6,18.0,
1954-06-03,20.4,15.2,26.1,0.0,
1954-06-04,20.6,17.0,25.1,0.0,
1954-06-05,22.1,15.6,26.9,0.4,
1954-06-06,17.9,17.7,20.1,48.7,
1954-06-07,19.6,16.7,24.5,5.2,
1954-06-08,15.4,16.4,18.6,0.1,
1954-06-09,14.6,13.2,16.2,0.0,
1954-06-10,14.3,13.2,17.2,13.9,
1954-06-11,17.9,12.0,22.6,2.3,
1954-06-12,20.2,14.8,25.1,0.0,
1954-06-13,17.9,16.3,21.2,0.3,
1954-06-14,14.8,15.8,16.6,20.1,
1954-06-15,19.3,13.2,23.4,0.0,
1954-06-16,19.7,15.2,25.2,0.0,
1954-06-17,18.1,16.3,20.5,0.0,
1954-06-18,18.1,14.8,21.1,0.0,
1954-06-19,17.6,14.9,19.7,36.5,
1954-06-20,19.4,15.9,22.3,0.1,
1954-06-21,18.4,17.3,24.9,0.2,
1954-06-22,15.7,14.9,17.6,42.9,
1954-06-23,15.3,13.7,16.3,52.5,
1954-06-24,21.2,13.5,27.1,0.0,
1954-06-25,18.7,17.5,21.4,25.7,
1954-06-26,17.9,17.0,19.0,14.7,
1954-06-27,17.5,17.1,18.7,4.6,
1954-06-28,18.9,16.7,20.6,6.9,
1954-06-29,22.2,17.4,23.1,1.8,
1954-06-30,23.3,19.8,25.5,5.3,
1954-07-01,23.9,21.2,27.7,0.0,
1954-07-02,23.4,20.6,27.7,2.1,
1954-07-03,22.2,21.0,25.7,0.0,
1954-07-04,22.9,19.7,25.7,0.5,
1954-07-05,21.2,21.0,24.5,32.1,
1954-07-06,20.0,18.9,23.7,1.8,
1954-07-07,18.5,18.7,20.5,0.0,
1954-07-08,18.7,16.5,21.1,8.4,
1954-07-09,21.4,17.0,25.5,0.3,
1954-07-10,21.1,18.3,23.9,7.1,
1954-07-11,17.8,18.5,19.7,30.7,
1954-07-12,17.6,16.2,19.4,0.2,
1954-07-13,19.1,16.4,22.2,0.0,
1954-07-14,20.1,16.4,23.9,20.2,
1954-07-15,18.6,15.7,19.3,12.1,
1954-07-16,22.2,17.3,26.2,0.0,
1954-07-17,21.4,19.3,26.1,0.0,
1954-07-18,22.7,18.8,25.9,1.9,
1954-07-19,22.8,20.0,27.0,0.0,
1954-07-20,21.7,20.2,25.5,0.0,
1954-07-21,22.1,18.8,26.5,0.0,
1954-07-22,22.3,19.8,26.0,0.0,
1954-07-23,22.7,20.2,26.8,0.0,
1954-07-24,22.3,20.1,24.9,0.0,
1954-07-25,24.6,21.2,28.0,0.0,
1954-07-26,26.8,21.9,30.6,0.0,
1954-07-27,26.8,23.7,31.6,0.1,
1954-07-28,26.6,23.8,30.1,1.7,
1954-07-29,27.2,24.9,31.0,0.0,
1954-07-30,26.6,25.0,29.3,0.0,
1954-07-31,26.6,24.5,30.6,1.4,
1954-08-01,26.3,23.6,30.0,2.2,
1954-08-02,25.4,23.8,29.0,20.9,
1954-08-03,26.4,23.1,30.4,0.0,
1954-08-04,26.8,23.1,31.6,0.0,
1954-08-05,27.6,22.7,31.5,0.0,
1954-08-06,27.6,24.4,31.1,0.0,
1954-08-07,28.2,24.2,32.0,0.0,
1954-08-08,27.7,25.6,30.8,0.0,
1954-08-09,29.1,25.2,33.7,0.1,
1954-08-10,27.2,25.4,31.9,0.0,
1954-08-11,28.1,24.4,31.7,0.0,
1954-08-12,28.9,25.0,32.5,0.0,
1954-08-13,28.8,26.2,32.7,0.0,
1954-08-14,28.7,25.6,32.7,0.0,
1954-08-15,28.7,25.7,33.6,0.0,
1954-08-16,27.6,24.4,31.9,5.3,
1954-08-17,29.1,24.5,34.8,0.0,
1954-08-18,28.8,24.7,32.4,5.8,
1954-08-19,27.1,27.3,31.1,8.4,
1954-08-20,28.3,24.7,31.8,0.0,
1954-08-21,25.3,24.9,27.5,0.0,
1954-08-22,28.1,24.3,33.1,0.0,
1954-08-23,30.2,24.9,36.3,0.0,
1954-08-24,25.5,25.9,31.5,8.3,
1954-08-25,22.6,22.1,24.3,0.0,
1954-08-26,25.3,21.2,26.6,0.0,
1954-08-27,26.4,23.0,30.2,0.0,
1954-08-28,27.1,23.1,31.2,0.0,
1954-08-29,25.8,23.9,33.3,13.1,
1954-08-30,24.3,22.5,27.2,7.2,
1954-08-31,20.9,21.4,23.8,50.4,
1954-09-01,23.1,20.2,27.1,0.4,
1954-09-02,23.1,21.5,27.1,5.1,
1954-09-03,21.9,20.6,25.5,7.2,
1954-09-04,22.7,19.4,26.5,0.0,
1954-09-05,22.4,20.4,24.1,0.1,
1954-09-06,27.0,21.0,30.6,0.3,
1954-09-07,26.9,24.4,31.4,5.9,
1954-09-08,27.1,25.1,30.6,6.6,
1954-09-09,26.9,24.7,30.0,0.0,
1954-09-10,27.4,24.9,32.0,0.0,
1954-09-11,26.8,23.3,31.6,0.1,
1954-09-12,25.6,23.9,31.1,21.1,
1954-09-13,27.5,22.9,30.1,10.4,
1954-09-14,27.9,26.4,30.5,0.0,
1954-09-15,27.9,25.5,32.1,0.0,
1954-09-16,27.2,25.0,31.3,6.9,
1954-09-17,25.5,24.7,27.0,74.7,
1954-09-18,25.7,25.3,29.3,58.0,
1954-09-19,22.8,22.0,29.3,0.0,
1954-09-20,23.8,16.2,28.3,0.0,
1954-09-21,24.8,20.6,28.8,0.8,
1954-09-22,24.4,21.0,29.7,0.0,
1954-09-23,24.9,21.8,27.8,0.0,
1954-09-24,25.6,22.2,29.5,0.0,
1954-09-25,26.2,22.8,29.3,12.5,
1954-09-26,23.8,24.6,28.6,0.1,
1954-09-27,21.8,18.2,27.3,12.7,
1954-09-28,17.9,17.7,20.4,20.6,
1954-09-29,19.9,17.5,25.2,0.6,
1954-09-30,18.8,17.1,23.1,0.0,
1954-10-01,19.9,15.9,24.7,0.0,
1954-10-02,20.2,16.6,24.5,0.1,
1954-10-03,19.4,17.6,22.2,28.4,
1954-10-04,16.7,17.6,23.4,0.0,
1954-10-05,16.1,10.2,21.8,0.0,
1954-10-06,14.9,13.0,18.5,5.4,
1954-10-07,14.3,12.2,19.2,1.8,
1954-10-08,12.2,12.2,14.6,32.9,
1954-10-09,14.4,10.3,17.0,0.0,
1954-10-10,14.6,12.4,17.2,5.8,
1954-10-11,12.6,12.2,14.3,22.6,
1954-10-12,11.3,11.9,14.8,0.5,
1954-10-13,13.9,7.4,21.0,0.0,
1954-10-14,14.4,7.7,22.1,0.0,
1954-10-15,14.8,8.4,19.7,0.0,
1954-10-16,16.1,11.9,21.5,0.0,
1954-10-17,17.0,11.3,22.3,4.2,
1954-10-18,14.5,13.8,16.0,3.2,
1954-10-19,15.7,13.8,19.6,0.0,
1954-10-20,14.9,12.5,17.1,29.9,
1954-10-21,17.2,13.4,22.7,0.0,
1954-10-22,17.5,14.2,22.2,0.0,
1954-10-23,15.5,14.4,20.4,0.0,
1954-10-24,15.9,11.8,18.7,0.2,
1954-10-25,15.1,13.8,16.9,0.0,
1954-10-26,15.6,13.3,17.1,0.0,
1954-10-27,14.4,14.3,16.3,10.1,
1954-10-28,17.2,13.0,22.9,0.0,
1954-10-29,15.8,13.6,21.5,0.0,
1954-10-30,13.4,8.2,19.7,0.0,
1954-10-31,13.3,11.9,21.1,0.0,
1954-11-01,13.3,7.5,20.2,0.0,
1954-11-02,13.8,6.8,22.1,0.0,
1954-11-03,12.8,7.3,19.4,0.0,
1954-11-04,13.0,8.6,21.1,0.0,
1954-11-05,12.4,6.6,19.7,0.0,
1954-11-06,13.8,6.4,20.7,0.0,
1954-11-07,13.7,7.2,18.2,0.4,
1954-11-08,14.3,9.2,21.1,0.0,
1954-11-09,14.5,9.3,21.4,0.0,
1954-11-10,13.7,7.5,21.4,0.0,
1954-11-11,10.4,6.7,16.7,0.0,
1954-11-12,8.7,6.8,14.0,0.0,
1954-11-13,12.8,4.1,19.3,0.0,
1954-11-14,9.7,9.1,11.3,2.0,
1954-11-15,9.7,7.8,13.6,0.0,
1954-11-16,8.9,4.9,11.8,0.0,
1954-11-17,10.7,4.9,15.6,0.0,
1954-11-18,9.4,5.7,14.0,1.9,
1954-11-19,9.9,6.5,11.1,36.7,
1954-11-20,11.8,7.0,13.2,17.0,
1954-11-21,11.2,10.7,12.2,3.3,
1954-11-22,9.7,10.5,14.2,0.0,
1954-11-23,10.1,5.5,16.0,0.0,
1954-11-24,12.7,5.1,17.8,0.0,
1954-11-25,12.2,9.6,13.9,8.7,
1954-11-26,12.4,10.9,18.6,0.0,
1954-11-27,10.9,8.1,13.8,8.3,
1954-11-28,10.2,8.5,11.2,72.2,
1954-11-29,11.4,8.8,15.8,0.0,
1954-11-30,10.5,8.5,14.9,0.0,
1954-12-01,11.9,8.0,15.8,0.2,
1954-12-02,12.6,9.6,17.9,1.1,
1954-12-03,7.4,7.5,12.4,0.0,
1954-12-04,6.8,3.1,12.0,0.0,
1954-12-05,4.8,3.0,6.8,31.6,
