time,tavg,tmin,tmax,prcp,snow
1995-01-01,5.6,2.7,10.9,,
1995-01-02,4.6,2.0,8.3,,
1995-01-03,5.7,1.5,7.6,,
1995-01-04,5.5,3.4,7.5,,
1995-01-05,8.6,6.1,14.4,,
1995-01-06,4.7,,10.3,,
1995-01-07,8.0,1.3,10.0,,
1995-01-08,9.4,6.9,13.4,,
1995-01-09,12.1,3.9,16.1,,
1995-01-10,6.8,5.4,10.7,,
1995-01-11,6.8,2.3,10.2,,
1995-01-12,6.8,3.7,11.0,,
1995-01-13,5.6,3.0,11.2,,
1995-01-14,3.2,1.5,7.6,,
1995-01-15,4.3,-1.2,8.3,,
1995-01-16,3.8,,7.9,,
1995-01-17,4.0,0.0,7.7,,
1995-01-18,6.1,0.6,9.4,,
1995-01-19,4.1,2.6,8.1,,
1995-01-20,6.1,0.9,11.0,,
1995-01-21,8.0,3.4,11.3,,
1995-01-22,6.3,5.5,7.9,,
1995-01-23,10.6,4.6,13.7,0.0,
1995-01-24,7.3,5.6,13.0,2.0,
1995-01-25,5.5,3.8,9.2,,
1995-01-26,7.0,1.9,10.4,,
1995-01-27,5.7,3.6,8.8,,
1995-01-28,6.1,1.2,9.3,,
1995-01-29,7.1,3.8,9.9,,
1995-01-30,3.4,1.9,8.3,,
1995-01-31,4.1,-0.9,7.8,,
1995-02-01,5.2,0.1,9.0,,
1995-02-02,6.3,2.3,9.4,,
1995-02-03,6.3,,10.0,,
1995-02-04,3.8,2.0,5.8,,
1995-02-05,2.6,0.8,4.7,4.1,
1995-02-06,5.8,1.0,10.2,,
1995-02-07,5.2,2.0,9.7,,
1995-02-08,8.7,2.0,12.2,,
1995-02-09,7.5,4.9,10.1,,
1995-02-10,4.8,3.5,8.6,,
1995-02-11,6.1,1.4,9.1,,
1995-02-12,8.2,2.3,11.4,,
1995-02-13,9.3,4.9,12.2,,
1995-02-14,6.2,6.1,7.6,1.5,
1995-02-15,7.0,3.7,9.9,0.0,
1995-02-16,6.2,4.7,10.6,,
1995-02-17,6.0,2.2,10.1,,
1995-02-18,6.8,3.4,11.4,,
1995-02-19,7.7,3.5,11.6,,
1995-02-20,7.0,4.1,11.6,,
1995-02-21,6.9,2.4,11.0,,
1995-02-22,6.9,3.1,11.4,,
1995-02-23,8.3,3.0,11.9,,
1995-02-24,8.2,4.9,12.6,,
1995-02-25,4.9,,7.3,,
1995-02-26,4.1,1.2,6.1,11.9,
1995-02-27,8.7,2.0,13.9,,
1995-02-28,6.6,4.5,10.9,,
1995-03-01,7.4,1.0,11.6,33.0,
1995-03-02,7.0,5.9,10.3,,
1995-03-03,5.6,,9.7,0.0,
1995-03-04,3.3,1.3,4.6,24.9,
1995-03-05,5.8,1.7,10.2,,
1995-03-06,7.4,2.0,11.5,,
1995-03-07,8.7,3.6,12.6,,
1995-03-08,10.0,4.4,15.4,,
1995-03-09,10.6,5.1,14.9,,
1995-03-10,6.3,,,,
1995-03-11,9.8,4.4,14.6,,
1995-03-12,7.8,6.3,12.9,,
1995-03-13,7.9,4.2,12.7,15.0,
1995-03-14,9.5,4.6,13.3,,
1995-03-15,9.6,7.2,12.5,,
1995-03-16,,,,,
1995-03-17,14.1,13.0,17.9,15.0,
1995-03-18,4.9,,6.5,3.0,
1995-03-19,7.3,4.2,10.8,4.1,
1995-03-20,10.5,4.7,13.9,,
1995-03-21,12.6,6.1,16.7,,
1995-03-22,14.0,8.0,19.9,,
1995-03-23,11.4,9.2,13.4,,
1995-03-24,12.2,10.0,15.5,0.0,
1995-03-25,7.5,3.0,11.9,,
1995-03-26,,,,,
1995-03-27,9.7,,13.5,,
1995-03-28,8.6,6.1,13.6,0.5,
1995-03-29,9.4,4.4,11.7,,
1995-03-30,9.5,,,,
1995-03-31,16.1,10.7,19.8,,
1995-04-01,11.7,8.9,17.2,0.0,
1995-04-02,9.7,7.2,13.3,,
1995-04-03,8.9,6.1,13.3,,
1995-04-04,11.8,4.9,15.7,,
1995-04-05,13.8,8.1,17.7,,
1995-04-06,15.4,9.6,18.4,,
1995-04-07,13.9,12.7,18.8,15.0,
1995-04-08,14.4,10.5,18.2,,
1995-04-09,15.1,11.6,20.7,5.1,
1995-04-10,12.9,,18.5,4.6,
1995-04-11,11.2,8.3,13.2,,
1995-04-12,12.5,8.8,18.9,9.9,
1995-04-13,14.3,9.8,17.3,,
1995-04-14,12.7,11.4,14.0,,
1995-04-15,14.3,10.1,19.1,,
1995-04-16,14.0,11.3,16.3,,
1995-04-17,17.9,13.1,23.4,,
1995-04-18,14.9,13.9,18.8,,
1995-04-19,16.6,12.7,25.5,8.1,
1995-04-20,14.4,9.5,19.3,,
1995-04-21,17.7,9.7,21.3,,
1995-04-22,17.4,16.5,18.8,,
1995-04-23,20.1,17.7,24.8,1.0,
1995-04-24,17.9,,,,
1995-04-25,15.1,13.2,16.8,7.1,
1995-04-26,18.0,13.5,23.6,3.0,
1995-04-27,20.0,13.7,24.0,,
1995-04-28,18.3,17.4,21.6,,
1995-04-29,17.7,15.8,21.7,5.1,
1995-04-30,18.3,15.6,22.2,21.1,
1995-05-01,15.7,15.3,17.5,2.0,
1995-05-02,21.0,14.7,25.4,1.0,
1995-05-03,19.1,18.5,22.6,0.0,
1995-05-04,16.8,15.3,20.6,,
1995-05-05,14.5,12.9,16.1,23.9,
1995-05-06,18.3,13.7,22.3,,
1995-05-07,17.2,15.4,21.3,,
1995-05-08,17.4,14.1,20.0,0.0,
1995-05-09,20.3,15.4,24.4,,
1995-05-10,21.2,16.1,26.0,,
1995-05-11,18.7,17.5,19.8,3.0,
1995-05-12,17.3,15.7,21.5,,
1995-05-13,17.9,14.8,21.3,57.9,
1995-05-14,19.3,15.4,21.6,,
1995-05-15,17.5,16.9,18.8,52.1,
1995-05-16,17.8,16.4,21.0,25.9,
1995-05-17,17.4,13.5,20.4,0.0,
1995-05-18,19.8,15.2,24.3,,
1995-05-19,20.7,15.4,25.1,,
1995-05-20,20.7,17.4,24.8,,
1995-05-21,19.7,18.4,21.9,,
1995-05-22,20.2,17.8,24.6,0.5,
1995-05-23,19.2,16.9,23.6,,
1995-05-24,21.7,15.2,24.7,,
1995-05-25,21.4,,26.7,,
1995-05-26,21.8,17.6,25.2,,
1995-05-27,20.7,19.3,25.5,,
1995-05-28,20.7,16.8,24.1,,
1995-05-29,17.7,16.5,20.4,,
1995-05-30,21.6,16.5,25.3,,
1995-05-31,21.6,18.6,25.4,,
1995-06-01,19.8,17.7,24.9,,
1995-06-02,21.1,16.7,23.4,,
1995-06-03,20.2,18.3,24.4,,
1995-06-04,21.1,16.3,23.3,39.1,
1995-06-05,20.8,18.9,25.1,,
1995-06-06,18.2,16.4,22.8,,
1995-06-07,18.2,15.3,21.6,,
1995-06-08,18.9,15.2,22.0,,
1995-06-09,17.9,16.9,20.3,31.0,
1995-06-10,19.7,16.0,23.3,,
1995-06-11,18.1,16.3,23.3,,
1995-06-12,18.6,15.4,20.3,,
1995-06-13,17.2,,18.1,23.6,
1995-06-14,18.6,16.5,20.2,35.1,
1995-06-15,21.9,17.7,25.4,0.0,
1995-06-16,19.9,17.8,21.5,4.6,
1995-06-17,22.9,19.4,26.4,,
1995-06-18,22.7,20.0,27.1,,
1995-06-19,21.6,20.3,24.0,1.0,
