time,tavg,tmin,tmax,prcp,snow
2019-01-01,5.9,0.9,10.7,0.0,
2019-01-02,5.6,2.7,10.9,0.0,
2019-01-03,4.9,-0.3,10.9,0.0,
2019-01-04,5.1,0.2,9.8,0.0,
2019-01-05,8.2,0.9,14.0,0.0,
2019-01-06,4.4,3.6,8.0,0.0,
2019-01-07,5.5,0.4,10.6,0.0,
2019-01-08,5.3,0.7,9.8,0.0,
2019-01-09,3.3,2.2,8.0,0.0,
2019-01-10,2.0,-0.7,4.9,,
2019-01-11,7.1,-0.3,12.2,0.0,
2019-01-12,4.8,2.7,6.2,0.0,
2019-01-13,5.7,4.2,10.1,0.0,
2019-01-14,5.3,2.0,9.8,0.0,
2019-01-15,5.9,0.4,10.3,0.0,
2019-01-16,6.6,1.8,11.3,0.5,
2019-01-17,6.8,2.0,11.6,0.0,
2019-01-18,5.8,2.9,10.0,0.0,
2019-01-19,6.4,1.9,11.7,0.0,
2019-01-20,7.4,1.8,12.0,0.0,
2019-01-21,4.9,3.1,10.5,0.0,
2019-01-22,5.5,-0.2,10.6,0.0,
2019-01-23,7.4,1.7,11.2,0.0,
2019-01-24,5.8,4.3,10.2,0.0,
2019-01-25,5.8,3.5,10.0,0.0,
2019-01-26,4.1,1.5,9.9,0.0,
2019-01-27,4.9,1.8,9.7,0.0,
2019-01-28,7.6,0.0,13.2,0.0,
2019-01-29,5.2,3.4,9.9,0.0,
2019-01-30,5.4,0.2,10.0,0.0,
2019-01-31,5.0,1.7,11.2,0.0,
2019-02-01,3.4,1.8,8.3,15.5,
2019-02-02,7.2,-0.9,12.6,0.0,
2019-02-03,8.2,3.4,13.2,,
2019-02-04,10.6,7.0,19.4,0.0,
2019-02-05,6.7,5.5,8.8,0.0,
2019-02-06,5.2,4.2,7.7,1.0,
2019-02-07,10.4,3.9,16.5,14.0,
2019-02-08,4.3,3.8,8.0,0.0,
2019-02-09,0.4,-0.5,1.1,0.5,1.0
2019-02-10,4.1,-1.2,7.9,1.5,1.0
2019-02-11,3.0,0.6,4.3,,
2019-02-12,6.0,0.9,11.1,0.0,
2019-02-13,5.0,3.4,8.6,0.0,
2019-02-14,4.6,2.1,7.9,,
2019-02-15,2.9,0.6,5.1,,
2019-02-16,6.7,2.4,12.5,,
2019-02-17,6.3,3.8,11.8,0.0,
2019-02-18,9.3,2.0,14.6,0.0,
2019-02-19,9.1,6.4,12.8,0.0,
2019-02-20,12.2,5.4,19.5,1.5,
2019-02-21,9.4,7.7,14.8,0.5,
2019-02-22,9.9,4.1,13.7,0.0,
2019-02-23,9.0,6.3,14.0,,
2019-02-24,10.2,2.3,13.6,0.0,
2019-02-25,12.1,6.6,17.1,0.0,
2019-02-26,8.6,8.1,12.5,0.0,
2019-02-27,7.7,4.0,10.6,0.0,
2019-02-28,6.9,5.1,7.6,2.5,
2019-03-01,9.1,6.5,13.1,22.1,
2019-03-02,10.3,6.8,14.7,0.0,
2019-03-03,6.9,4.4,10.2,,
2019-03-04,6.8,5.8,9.5,27.4,
2019-03-05,10.8,4.3,15.8,13.0,
2019-03-06,10.8,8.0,14.2,0.0,
2019-03-07,6.9,4.7,10.3,14.5,
2019-03-08,6.9,4.0,12.5,16.5,
2019-03-09,11.9,2.3,16.9,0.0,
2019-03-10,12.8,6.9,16.4,0.0,
2019-03-11,12.1,9.6,17.8,38.1,
2019-03-12,12.1,8.9,17.1,0.5,
2019-03-13,12.0,6.8,18.5,,
2019-03-14,8.3,3.3,14.3,0.0,
2019-03-15,10.4,4.1,15.0,0.0,
2019-03-16,8.2,6.5,13.9,0.0,
2019-03-17,9.2,3.5,15.3,0.0,
2019-03-18,10.8,4.1,14.5,0.0,
2019-03-19,13.8,6.3,19.2,0.0,
2019-03-20,16.4,8.5,21.5,0.0,
2019-03-21,18.1,13.9,22.3,0.0,
2019-03-22,13.2,9.2,23.9,0.0,
2019-03-23,5.8,5.5,9.0,0.0,
2019-03-24,8.6,1.1,15.4,0.0,
2019-03-25,11.7,3.9,15.0,0.0,
2019-03-26,11.4,10.1,15.9,0.0,
2019-03-27,16.1,7.3,19.7,0.0,
2019-03-28,11.2,10.0,16.9,0.0,
2019-03-29,7.7,6.8,8.7,0.0,
2019-03-30,8.9,7.2,11.7,0.0,
2019-03-31,10.3,7.4,16.3,5.1,
2019-04-01,7.6,5.1,16.2,0.0,
2019-04-02,7.4,2.3,13.1,5.6,
2019-04-03,8.4,2.7,14.1,0.0,
2019-04-04,11.8,3.4,16.7,0.0,
2019-04-05,16.8,6.7,22.5,0.0,
2019-04-06,15.4,11.0,21.6,0.0,
2019-04-07,15.1,11.0,21.6,0.0,
2019-04-08,7.7,6.5,13.0,3.6,
2019-04-09,10.8,4.3,16.9,7.6,
2019-04-10,6.0,3.8,10.2,,
2019-04-11,11.2,3.6,16.7,20.1,
2019-04-12,9.3,7.8,12.6,0.0,
2019-04-13,13.5,5.5,18.2,0.0,
2019-04-14,15.1,9.7,18.3,0.0,
2019-04-15,15.6,12.0,22.7,5.1,
2019-04-16,15.8,10.1,21.0,0.0,
2019-04-17,16.1,11.0,19.5,0.0,
2019-04-18,17.8,13.4,23.5,0.0,
2019-04-19,16.9,14.7,23.6,0.0,
2019-04-20,15.2,9.8,19.1,0.0,
2019-04-21,18.1,12.2,23.1,0.0,
2019-04-22,19.2,14.4,25.6,0.0,
2019-04-23,19.6,15.3,23.3,0.0,
2019-04-24,19.0,17.3,20.6,0.0,
2019-04-25,18.6,18.2,24.3,6.6,
2019-04-26,10.1,9.8,12.4,3.6,
2019-04-27,10.1,8.2,13.2,7.9,
2019-04-28,13.8,6.0,18.7,0.0,
2019-04-29,15.3,10.5,19.8,0.0,
2019-04-30,15.2,12.8,17.4,11.4,
2019-05-01,17.6,14.3,23.4,14.0,
2019-05-02,16.9,14.0,23.9,20.6,
2019-05-03,19.3,11.0,25.0,3.6,
2019-05-04,17.6,14.3,24.8,0.0,
2019-05-05,19.8,12.5,25.2,0.0,
2019-05-06,17.8,15.7,22.1,0.0,
2019-05-07,13.9,12.1,20.9,0.0,
2019-05-08,18.4,7.9,22.7,0.0,
2019-05-09,18.5,14.9,22.7,0.0,
2019-05-10,20.8,13.9,27.1,0.0,
2019-05-11,20.8,15.6,27.8,0.0,
2019-05-12,16.8,14.8,22.2,0.0,
2019-05-13,18.9,13.3,22.6,0.0,
2019-05-14,17.6,16.5,19.3,0.0,
2019-05-15,18.9,15.8,23.8,0.5,
2019-05-16,19.9,16.2,24.6,0.0,
2019-05-17,20.1,15.3,25.9,0.0,
2019-05-18,20.6,15.6,25.6,0.0,
2019-05-19,20.3,18.0,25.2,0.0,
2019-05-20,20.6,16.5,25.0,0.0,
2019-05-21,18.3,16.4,21.9,39.9,
2019-05-22,19.9,14.1,25.2,41.9,
2019-05-23,21.6,15.2,27.0,0.0,
2019-05-24,23.6,16.4,31.0,0.0,
2019-05-25,24.7,17.0,31.9,0.0,
2019-05-26,25.6,18.6,32.6,0.0,
2019-05-27,26.8,19.9,32.4,0.0,
2019-05-28,21.8,19.4,28.1,0.0,
