time,tavg,tmin,tmax,prcp,snow
1993-01-01,6.5,2.9,10.5,,
1993-01-02,5.4,3.0,9.1,0.0,
1993-01-03,8.4,2.1,12.9,,
1993-01-04,7.4,5.2,10.3,,
1993-01-05,6.1,,10.1,,
1993-01-06,7.2,3.1,9.1,,
1993-01-07,6.1,4.0,8.0,,
1993-01-08,7.6,5.7,12.6,,
1993-01-09,3.8,2.3,5.9,,
1993-01-10,7.2,2.7,8.3,0.0,
1993-01-11,6.6,5.5,8.6,,
1993-01-12,7.4,5.5,10.8,,
1993-01-13,8.6,4.0,10.8,,
1993-01-14,4.9,4.4,8.8,8.1,
1993-01-15,3.4,3.0,4.3,11.9,
1993-01-16,4.7,2.5,5.3,23.6,
1993-01-17,7.0,3.5,11.1,,
1993-01-18,4.5,4.0,7.0,,
1993-01-19,6.3,2.1,10.4,,
1993-01-20,6.6,2.2,10.4,,
1993-01-21,5.6,3.1,8.8,,
1993-01-22,5.3,3.3,9.4,,
1993-01-23,3.1,1.3,4.8,,
1993-01-24,3.6,1.5,5.3,,
1993-01-25,5.7,4.7,6.6,32.0,
1993-01-26,6.6,4.9,8.9,17.0,
1993-01-27,8.2,,11.6,,
1993-01-28,4.5,,8.1,,
1993-01-29,6.9,1.2,10.6,,
1993-01-30,7.2,,10.9,,
1993-01-31,7.9,2.7,12.2,,
1993-02-01,3.8,2.8,8.2,,
1993-02-02,4.9,0.7,7.5,,
1993-02-03,7.0,2.1,10.9,,
1993-02-04,8.1,2.8,13.6,,
1993-02-05,6.6,4.6,9.9,,
1993-02-06,15.8,2.8,20.7,,
1993-02-07,13.4,11.2,21.9,,
1993-02-08,4.7,3.3,10.3,,
1993-02-09,5.6,2.4,8.6,,
1993-02-10,6.2,2.9,10.7,,
1993-02-11,5.3,2.0,8.3,,
1993-02-12,7.2,1.9,11.2,,
1993-02-13,8.5,3.3,11.8,,
1993-02-14,5.0,3.8,9.4,,
1993-02-15,6.8,1.0,10.4,,
1993-02-16,11.2,3.9,13.9,,
1993-02-17,10.4,7.4,13.8,22.1,
1993-02-18,10.2,8.6,14.7,,
1993-02-19,6.7,5.1,11.5,,
1993-02-20,6.9,4.1,10.5,,
1993-02-21,5.0,3.6,6.9,,
1993-02-22,11.0,4.2,15.4,22.1,
1993-02-23,7.1,,11.4,3.6,
1993-02-24,6.1,3.9,10.5,,
1993-02-25,6.1,2.5,9.7,,
1993-02-26,7.7,,11.6,,
1993-02-27,9.5,3.7,14.3,,
1993-02-28,9.1,5.0,12.9,,
1993-03-01,7.1,3.9,11.9,,
1993-03-02,5.9,3.4,9.9,,
1993-03-03,8.2,2.6,11.0,,
1993-03-04,8.9,4.7,12.8,,
1993-03-05,10.7,5.4,14.1,,
1993-03-06,12.6,6.8,16.8,,
1993-03-07,10.4,7.4,16.0,,
1993-03-08,5.1,,11.0,,
1993-03-09,6.9,2.7,10.2,,
1993-03-10,4.9,,7.1,2.5,
1993-03-11,9.0,2.9,12.1,,
1993-03-12,4.2,,8.1,8.9,
1993-03-13,6.8,4.0,9.9,,
1993-03-14,8.4,4.4,13.5,,
1993-03-15,3.9,1.7,7.0,9.9,
1993-03-16,5.8,1.5,9.6,,
1993-03-17,7.3,2.4,11.5,,
1993-03-18,7.6,3.8,11.8,,
1993-03-19,6.8,4.0,11.8,1.0,
1993-03-20,6.3,3.4,8.7,0.5,
1993-03-21,8.2,4.0,11.6,,
1993-03-22,10.4,5.1,14.3,,
1993-03-23,11.8,6.9,15.5,,
1993-03-24,12.7,8.9,16.2,,
1993-03-25,14.3,10.8,18.3,,
1993-03-26,12.5,10.3,15.5,,
1993-03-27,14.2,10.2,18.1,,
1993-03-28,8.9,8.2,12.6,,
1993-03-29,7.3,5.0,12.5,,
1993-03-30,11.3,3.4,13.2,,
1993-03-31,12.1,9.9,14.0,4.6,
1993-04-01,13.4,10.9,19.8,24.9,
1993-04-02,15.4,9.2,20.8,,
1993-04-03,15.8,11.2,19.7,,
1993-04-04,11.9,8.5,20.7,,
1993-04-05,9.6,5.9,13.8,,
1993-04-06,10.4,7.0,13.9,,
1993-04-07,12.1,6.6,16.8,,
1993-04-08,10.1,7.6,15.0,0.0,
1993-04-09,9.6,6.3,14.1,,
1993-04-10,8.9,,13.7,,
1993-04-11,9.8,4.8,13.2,,
1993-04-12,9.9,6.1,15.1,4.1,
1993-04-13,9.2,6.5,12.3,5.1,
1993-04-14,12.1,7.2,15.3,,
1993-04-15,16.4,7.1,20.4,,
1993-04-16,15.3,12.0,19.3,,
1993-04-17,15.8,11.1,19.3,,
1993-04-18,19.9,11.7,26.0,,
1993-04-19,13.4,,19.8,,
1993-04-20,9.1,,12.9,,
1993-04-21,11.8,6.3,13.5,0.0,
1993-04-22,15.3,11.3,19.5,8.9,
1993-04-23,20.3,13.6,24.0,,
1993-04-24,20.8,17.9,24.4,,
1993-04-25,16.9,13.0,26.9,,
1993-04-26,14.6,,,,
1993-04-27,19.9,14.6,25.4,,
1993-04-28,12.1,8.6,18.0,,
1993-04-29,9.3,7.4,10.2,13.0,
1993-04-30,10.6,8.7,12.0,1.0,
1993-05-01,10.1,,13.2,,
1993-05-02,9.2,8.4,11.2,,
1993-05-03,15.3,8.5,18.6,,
1993-05-04,13.2,11.0,18.2,,
1993-05-05,15.8,10.1,18.7,,
1993-05-06,18.4,12.5,21.7,,
1993-05-07,17.6,,24.5,,
1993-05-08,17.7,13.7,19.7,,
1993-05-09,16.6,14.3,20.2,,
1993-05-10,15.9,13.6,17.7,15.0,
1993-05-11,20.3,14.5,26.3,,
1993-05-12,22.0,15.2,26.1,,
1993-05-13,23.1,,30.7,,
1993-05-14,11.8,10.3,19.6,21.1,
1993-05-15,16.0,10.1,21.4,,
1993-05-16,17.0,11.4,20.1,,
1993-05-17,18.6,13.4,20.8,,
1993-05-18,17.9,16.4,18.8,,
1993-05-19,20.7,15.2,25.6,,
1993-05-20,20.1,17.1,26.2,,
1993-05-21,19.6,15.3,24.4,,
1993-05-22,17.7,15.7,20.8,,
1993-05-23,22.1,15.6,27.6,,
1993-05-24,19.7,17.7,22.2,,
1993-05-25,22.4,16.4,27.1,,
1993-05-26,20.4,,25.8,,
1993-05-27,21.6,15.9,25.6,,
1993-05-28,22.0,17.4,28.5,,
1993-05-29,21.4,16.6,25.3,,
1993-05-30,19.7,18.0,21.7,,
1993-05-31,19.7,17.8,24.4,0.0,
1993-06-01,19.4,17.0,23.5,,
1993-06-02,19.5,16.6,21.9,,
1993-06-03,20.9,18.0,24.5,13.5,
1993-06-04,20.8,17.5,25.8,,
1993-06-05,19.1,16.4,22.7,,
1993-06-06,18.0,16.0,20.4,61.0,
1993-06-07,19.5,16.4,21.4,,
1993-06-08,20.2,,23.5,,
1993-06-09,17.9,17.2,20.0,,
1993-06-10,20.6,14.3,25.3,,
1993-06-11,21.2,16.8,26.9,4.1,
1993-06-12,21.4,17.7,24.5,,
1993-06-13,21.1,20.0,23.8,,
1993-06-14,23.2,19.4,25.8,23.9,
1993-06-15,25.8,21.5,30.0,,
1993-06-16,27.4,23.2,31.9,,
1993-06-17,25.2,,29.7,,
1993-06-18,23.2,20.6,26.8,,
1993-06-19,22.0,21.1,23.3,,
1993-06-20,23.7,21.8,26.9,,
1993-06-21,22.4,20.5,27.6,23.1,
1993-06-22,23.3,19.8,26.4,,
1993-06-23,19.9,,22.5,32.0,
