time,temperatura_avg
1997-01-01,10.9
1997-01-02,9.2
1997-01-03,7.2
1997-01-04,6.2
1997-01-05,4.7
1997-01-06,7.9
1997-01-07,8.1
1997-01-08,6.1
1997-01-09,6.3
1997-01-10,6.4
1997-01-11,6.3
1997-01-12,5.7
1997-01-13,6.1
1997-01-14,8.8
1997-01-15,5.3
1997-01-16,5.2
1997-01-17,8.8
1997-01-18,8.8
1997-01-19,7.3
1997-01-20,8.0
1997-01-21,4.9
1997-01-22,2.8
1997-01-23,7.6
1997-01-24,6.1
1997-01-25,4.6
1997-01-26,6.1
1997-01-27,7.2
1997-01-28,7.6
1997-01-29,5.8
1997-01-30,4.2
1997-01-31,5.1
1997-02-01,5.4
1997-02-02,6.2
1997-02-03,5.3
1997-02-04,5.7
1997-02-05,6.9
1997-02-06,6.7
1997-02-07,7.4
1997-02-08,7.4
1997-02-09,8.8
1997-02-10,9.3
1997-02-11,7.0
1997-02-12,5.7
1997-02-13,5.2
1997-02-14,6.3
1997-02-15,7.9
1997-02-16,6.7
1997-02-17,7.0
1997-02-18,5.6
1997-02-19,5.1
1997-02-20,8.4
1997-02-21,3.6
1997-02-22,1.8
1997-02-23,5.9
1997-02-24,8.1
1997-02-25,12.7
1997-02-26,11.9
1997-02-27,9.4
1997-02-28,10.6
1997-03-01,10.9
1997-03-02,8.1
1997-03-03,5.4
1997-03-04,8.4
1997-03-05,10.8
1997-03-06,13.7
1997-03-07,16.2
1997-03-08,10.9
1997-03-09,8.9
1997-03-10,11.5
1997-03-11,11.4
1997-03-12,9.4
1997-03-13,9.3
1997-03-14,13.1
1997-03-15,7.0
1997-03-16,4.9
1997-03-17,8.2
1997-03-18,10.3
1997-03-19,10.6
1997-03-20,9.9
1997-03-21,12.4
1997-03-22,9.7
1997-03-23,6.4
1997-03-24,6.1
1997-03-25,12.3
1997-03-26,12.8
1997-03-27,9.8
1997-03-28,14.2
1997-03-29,14.5
1997-03-30,14.9
1997-03-31,11.2
1997-04-01,13.3
1997-04-02,13.9
1997-04-03,11.8
1997-04-04,15.3
1997-04-05,14.1
1997-04-06,13.7
1997-04-07,13.2
1997-04-08,17.1
1997-04-09,16.7
1997-04-10,14.8
1997-04-11,14.5
1997-04-12,14.5
1997-04-13,18.1
1997-04-14,15.8
1997-04-15,11.1
1997-04-16,12.3
1997-04-17,14.7
1997-04-18,17.1
1997-04-19,13.6
1997-04-20,15.3
1997-04-21,16.8
1997-04-22,16.8
1997-04-23,11.2
1997-04-24,14.6
1997-04-25,15.6
1997-04-26,17.1
1997-04-27,18.9
1997-04-28,15.8
1997-04-29,20.5
1997-04-30,20.4
1997-05-01,18.7
1997-05-02,21.7
1997-05-03,16.1
1997-05-04,16.0
1997-05-05,20.9
1997-05-06,23.6
1997-05-07,21.7
1997-05-08,21.5
1997-05-09,14.4
1997-05-10,18.9
1997-05-11,20.6
1997-05-12,18.2
1997-05-13,19.6
1997-05-14,18.3
1997-05-15,20.2
1997-05-16,23.8
1997-05-17,20.3
1997-05-18,20.4
1997-05-19,18.2
1997-05-20,16.2
1997-05-21,16.8
1997-05-22,15.9
1997-05-23,16.3
1997-05-24,16.4
1997-05-25,19.6
1997-05-26,18.4
1997-05-27,17.2
1997-05-28,20.2
1997-05-29,21.2
1997-05-30,21.8
1997-05-31,21.1
