time,temperatura_avg
1998-01-01,24.2
1998-01-02,25.5
1998-01-03,20.8
1998-01-04,21.0
1998-01-05,20.4
1998-01-06,20.5
1998-01-07,21.9
1998-01-08,22.3
1998-01-09,22.6
1998-01-10,22.4
1998-01-11,24.4
1998-01-12,24.7
1998-01-13,24.6
1998-01-14,26.0
1998-01-15,23.1
1998-01-16,22.6
1998-01-17,23.9
1998-01-18,22.8
1998-01-19,21.6
1998-01-20,22.6
1998-01-21,21.6
1998-01-22,25.2
1998-01-23,24.2
1998-01-24,22.8
1998-01-25,21.2
1998-01-26,24.5
1998-01-27,23.1
1998-01-28,27.2
1998-01-29,24.2
1998-01-30,25.2
1998-01-31,24.2
1998-02-01,25.8
1998-02-02,26.4
1998-02-03,23.9
1998-02-04,25.6
1998-02-05,26.8
1998-02-06,24.2
1998-02-07,26.5
1998-02-08,23.2
1998-02-09,21.1
1998-02-10,21.4
1998-02-11,24.7
1998-02-12,27.4
1998-02-13,24.0
1998-02-14,26.3
1998-02-15,26.6
1998-02-16,23.4
1998-02-17,18.5
1998-02-18,22.6
1998-02-19,27.1
1998-02-20,24.3
1998-02-21,23.0
1998-02-22,25.1
1998-02-23,21.2
1998-02-24,23.2
1998-02-25,26.2
1998-02-26,27.1
1998-02-27,24.7
1998-02-28,20.9
1998-03-01,21.7
1998-03-02,23.7
1998-03-03,24.7
1998-03-04,26.2
1998-03-05,21.6
1998-03-06,21.8
1998-03-07,17.9
1998-03-08,18.6
1998-03-09,19.9
1998-03-10,20.6
1998-03-11,22.7
1998-03-12,23.4
1998-03-13,26.2
1998-03-14,22.3
1998-03-15,20.2
1998-03-16,21.9
1998-03-17,22.3
1998-03-18,22.0
1998-03-19,22.8
1998-03-20,25.8
1998-03-21,24.9
1998-03-22,26.7
1998-03-23,26.6
1998-03-24,20.8
1998-03-25,20.1
1998-03-26,20.5
1998-03-27,20.6
1998-03-28,24.3
1998-03-29,21.4
1998-03-30,22.7
1998-03-31,24.3
1998-04-01,20.2
1998-04-02,19.9
1998-04-03,22.3
1998-04-04,22.0
1998-04-05,22.6
1998-04-06,22.5
1998-04-07,22.8
1998-04-08,24.8
1998-04-09,18.7
1998-04-10,17.5
1998-04-11,18.8
1998-04-12,21.2
1998-04-13,19.4
1998-04-14,15.5
1998-04-15,18.4
1998-04-16,17.2
1998-04-17,20.2
1998-04-18,17.8
1998-04-19,20.4
1998-04-20,20.3
1998-04-21,21.4
1998-04-22,17.2
1998-04-23,17.2
1998-04-24,18.0
1998-04-25,18.8
1998-04-26,15.8
1998-04-27,16.9
1998-04-28,17.4
1998-04-29,17.6
1998-04-30,20.4
1998-05-01,17.5
1998-05-02,17.5
1998-05-03,15.8
1998-05-04,18.3
1998-05-05,16.5
1998-05-06,17.4
1998-05-07,17.3
1998-05-08,12.9
1998-05-09,12.4
1998-05-10,13.5
1998-05-11,17.6
1998-05-12,17.9
1998-05-13,17.8
1998-05-14,17.7
1998-05-15,17.6
1998-05-16,18.6
1998-05-17,18.4
1998-05-18,18.7
1998-05-19,17.3
1998-05-20,16.1
1998-05-21,14.6
1998-05-22,15.1
1998-05-23,14.3
1998-05-24,13.9
1998-05-25,15.4
1998-05-26,13.1
1998-05-27,15.1
1998-05-28,13.7
1998-05-29,15.1
1998-05-30,16.1
1998-05-31,17.3
1998-06-01,19.0
1998-06-02,16.4
1998-06-03,16.1
1998-06-04,16.5
1998-06-05,15.0
1998-06-06,16.9
1998-06-07,12.7
1998-06-08,14.7
1998-06-09,14.7
1998-06-10,14.6
1998-06-11,15.1
1998-06-12,16.8
1998-06-13,14.4
1998-06-14,13.2
1998-06-15,12.5
1998-06-16,12.1
1998-06-17,10.4
1998-06-18,12.2
1998-06-19,12.4
1998-06-20,15.8
1998-06-21,17.3
1998-06-22,13.2
1998-06-23,11.9
1998-06-24,10.3
1998-06-25,12.1
1998-06-26,11.2
1998-06-27,12.7
1998-06-28,13.3
1998-06-29,12.9
1998-06-30,12.7
1998-07-01,10.9
1998-07-02,10.8
1998-07-03,13.1
1998-07-04,10.8
1998-07-05,17.1
1998-07-06,14.3
1998-07-07,12.4
1998-07-08,14.7
1998-07-09,9.3
1998-07-10,10.4
1998-07-11,10.6
1998-07-12,11.6
1998-07-13,12.8
1998-07-14,12.1
1998-07-15,10.9
1998-07-16,10.2
1998-07-17,14.1
1998-07-18,12.3
1998-07-19,13.6
1998-07-20,13.3
1998-07-21,13.7
1998-07-22,13.5
1998-07-23,13.7
1998-07-24,12.6
1998-07-25,14.1
1998-07-26,13.2
1998-07-27,14.4
1998-07-28,11.8
1998-07-29,9.7
1998-07-30,10.4
1998-07-31,9.9
1998-08-01,11.3
1998-08-02,13.1
1998-08-03,14.3
1998-08-04,17.1
1998-08-05,14.4
1998-08-06,13.1
1998-08-07,15.6
1998-08-08,14.3
1998-08-09,12.2
1998-08-10,13.5
1998-08-11,14.4
1998-08-12,14.8
1998-08-13,14.1
1998-08-14,16.0
1998-08-15,13.9
1998-08-16,14.2
1998-08-17,14.8
1998-08-18,14.1
1998-08-19,14.0
1998-08-20,15.2
1998-08-21,17.8
1998-08-22,15.3
