datum,temperatura,leto,mesec
2019-03-01,5.7,2019,3
2019-03-02,5.3,2019,3
2019-03-03,6.9,2019,3
2019-03-04,7.6,2019,3
2019-03-05,7.1,2019,3
2019-03-06,6.6,2019,3
2019-03-07,11.0,2019,3
2019-03-08,9.9,2019,3
2019-03-09,8.5,2019,3
2019-03-10,9.3,2019,3
2019-03-11,6.5,2019,3
2019-03-12,3.3,2019,3
2019-03-13,4.2,2019,3
2019-03-14,5.9,2019,3
2019-03-15,6.9,2019,3
2019-03-16,9.2,2019,3
2019-03-17,10.2,2019,3
2019-03-18,5.0,2019,3
2019-03-19,4.1,2019,3
2019-03-20,5.0,2019,3
2019-03-21,4.6,2019,3
2019-03-22,6.6,2019,3
2019-03-23,8.7,2019,3
2019-03-24,9.4,2019,3
2019-03-25,7.4,2019,3
2019-03-26,6.0,2019,3
2019-03-27,4.1,2019,3
2019-03-28,6.0,2019,3
2019-03-29,8.2,2019,3
2019-03-30,8.8,2019,3
2019-03-31,9.4,2019,3
