time,tavg,tmin,tmax,prcp,snow
1956-01-01,19.4,14.7,23.7,0.0,
1956-01-02,20.6,13.0,26.2,0.0,
1956-01-03,20.3,15.3,23.8,0.0,
1956-01-04,22.7,15.0,29.7,0.0,
1956-01-05,18.0,16.2,22.4,0.0,
1956-01-06,18.6,14.2,20.9,3.8,
1956-01-07,20.3,14.1,23.2,0.0,
1956-01-08,21.9,15.7,26.2,0.0,
1956-01-09,22.9,16.1,26.6,0.0,
1956-01-10,22.9,19.9,26.2,0.0,
1956-01-11,20.6,18.9,25.0,0.8,
1956-01-12,21.5,17.3,23.3,6.1,
1956-01-13,23.7,17.9,30.2,0.0,
1956-01-14,24.2,19.8,26.7,0.0,
1956-01-15,26.3,22.5,30.4,0.0,
1956-01-16,24.6,22.4,28.3,0.0,
1956-01-17,24.1,22.7,26.9,0.0,
1956-01-18,23.7,21.4,27.1,0.0,
1956-01-19,23.7,20.7,27.8,0.0,
1956-01-20,21.7,20.5,23.2,0.5,
1956-01-21,21.4,20.0,24.4,18.0,
1956-01-22,20.6,18.9,22.3,0.0,
1956-01-23,19.7,17.8,23.9,1.0,
1956-01-24,21.7,15.2,25.6,0.0,
1956-01-25,22.0,17.1,26.4,0.0,
1956-01-26,20.6,19.0,21.6,6.9,
1956-01-27,20.2,18.3,22.0,32.0,
1956-01-28,21.4,18.0,23.2,11.9,
1956-01-29,20.7,19.1,23.6,0.5,
1956-01-30,20.6,16.6,22.9,2.0,
1956-01-31,20.6,18.4,23.3,0.3,
1956-02-01,20.8,18.2,24.1,0.8,
1956-02-02,21.6,18.5,25.2,4.6,
1956-02-03,20.6,19.0,22.1,11.2,
1956-02-04,21.4,19.4,22.7,8.1,
1956-02-05,21.3,19.6,23.4,3.0,
1956-02-06,21.1,19.3,23.2,0.3,
1956-02-07,21.8,19.2,26.0,0.0,
1956-02-08,21.8,17.4,25.0,0.0,
1956-02-09,22.0,20.5,22.8,31.8,
1956-02-10,22.3,20.7,23.7,207.8,
1956-02-11,22.2,20.9,26.0,95.0,
1956-02-12,23.1,18.2,25.9,0.0,
1956-02-13,24.4,20.5,27.2,5.1,
1956-02-14,23.2,22.8,26.8,0.0,
1956-02-15,23.3,18.9,27.1,0.0,
1956-02-16,22.2,20.1,25.3,0.0,
1956-02-17,23.3,18.9,26.8,7.4,
1956-02-18,22.7,20.2,25.8,39.6,
1956-02-19,23.9,20.7,26.3,46.5,
1956-02-20,23.2,21.6,25.3,37.6,
1956-02-21,22.2,21.0,24.3,24.4,
1956-02-22,23.2,20.8,24.8,47.0,
1956-02-23,24.9,21.8,28.1,14.5,
1956-02-24,24.6,22.2,27.8,2.5,
1956-02-25,22.9,21.0,28.6,1.5,
1956-02-26,21.4,19.9,22.4,0.0,
1956-02-27,21.3,19.9,23.6,0.8,
1956-02-28,21.6,18.2,24.6,3.8,
1956-02-29,21.6,19.2,24.0,3.6,
1956-03-01,22.5,19.8,22.8,25.7,
1956-03-02,24.2,21.3,27.2,58.2,
1956-03-03,25.0,21.7,27.4,0.5,
1956-03-04,25.1,23.4,28.6,0.0,
1956-03-05,24.1,21.3,27.6,0.0,
1956-03-06,24.4,20.9,26.8,1.3,
1956-03-07,25.9,21.1,30.6,2.5,
1956-03-08,20.4,19.0,31.3,0.5,
1956-03-09,19.1,18.4,20.0,24.6,
1956-03-10,20.3,17.4,21.9,36.6,
1956-03-11,21.7,17.7,23.8,0.8,
1956-03-12,23.9,19.6,24.9,18.3,
1956-03-13,24.6,22.7,28.3,5.8,
1956-03-14,22.5,21.1,28.3,1.0,
1956-03-15,21.3,20.7,23.6,33.5,
1956-03-16,21.1,20.1,23.6,53.6,
1956-03-17,21.3,18.6,23.7,0.5,
1956-03-18,18.8,17.7,21.0,10.9,
1956-03-19,19.8,15.6,22.3,7.6,
1956-03-20,20.4,18.0,24.4,8.4,
1956-03-21,19.5,18.2,22.7,10.4,
1956-03-22,21.6,16.6,26.6,3.8,
1956-03-23,21.9,17.3,28.4,0.8,
1956-03-24,21.4,17.0,25.1,0.0,
1956-03-25,21.3,17.6,24.0,0.0,
1956-03-26,21.2,17.4,24.6,0.5,
1956-03-27,20.5,17.3,24.8,0.0,
1956-03-28,20.8,17.8,25.3,3.6,
1956-03-29,21.5,16.6,25.4,0.0,
1956-03-30,23.2,18.7,25.8,2.5,
1956-03-31,22.2,21.4,23.4,0.3,
1956-04-01,23.0,20.6,30.3,0.5,
1956-04-02,20.2,19.1,21.4,3.3,
1956-04-03,20.9,19.0,23.8,0.5,
1956-04-04,21.4,18.4,24.6,0.5,
1956-04-05,20.0,17.9,24.1,0.0,
1956-04-06,18.9,15.7,23.8,0.3,
1956-04-07,19.4,14.5,22.9,0.0,
1956-04-08,20.9,15.1,25.1,0.0,
1956-04-09,20.3,17.3,26.8,0.0,
1956-04-10,19.0,15.8,24.8,0.0,
1956-04-11,19.2,13.6,25.1,0.0,
1956-04-12,20.8,12.9,26.3,0.0,
1956-04-13,23.9,16.5,30.8,0.0,
1956-04-14,21.9,16.4,26.8,0.0,
1956-04-15,19.2,17.1,25.4,0.8,
1956-04-16,20.4,15.3,25.4,2.0,
1956-04-17,22.1,16.7,28.4,0.0,
1956-04-18,17.1,13.5,22.9,0.0,
1956-04-19,16.7,12.2,24.2,0.0,
1956-04-20,14.8,9.4,19.6,0.5,
1956-04-21,13.7,10.3,19.1,0.0,
1956-04-22,13.9,7.9,20.1,2.0,
1956-04-23,15.1,8.4,21.3,0.0,
1956-04-24,17.6,9.6,24.2,0.0,
1956-04-25,18.2,11.8,23.4,0.0,
1956-04-26,16.4,12.2,21.3,0.0,
1956-04-27,16.8,11.3,23.4,0.0,
1956-04-28,16.9,9.9,23.6,0.0,
1956-04-29,18.9,11.2,23.4,0.0,
1956-04-30,18.9,16.7,19.7,19.1,
1956-05-01,18.9,16.9,20.9,47.0,
1956-05-02,18.6,16.6,23.1,52.1,
1956-05-03,17.0,14.6,21.9,0.0,
1956-05-04,14.8,12.6,18.9,0.3,
1956-05-05,13.8,8.8,18.1,0.0,
1956-05-06,15.7,9.4,20.8,0.0,
1956-05-07,16.2,11.1,21.3,0.0,
1956-05-08,17.3,12.3,19.8,0.0,
1956-05-09,16.7,14.1,20.6,2.8,
1956-05-10,17.0,12.7,20.4,4.6,
1956-05-11,17.3,12.6,21.5,0.0,
1956-05-12,15.3,12.2,22.2,4.1,
1956-05-13,14.2,10.2,17.7,0.5,
1956-05-14,14.0,10.6,17.3,4.1,
1956-05-15,14.4,10.3,18.3,2.3,
1956-05-16,13.8,10.2,16.8,2.5,
1956-05-17,13.3,10.1,20.3,3.0,
1956-05-18,13.1,8.1,19.3,3.3,
1956-05-19,15.1,8.5,16.8,0.0,
1956-05-20,14.7,13.1,18.2,12.4,
1956-05-21,15.2,10.1,18.9,2.5,
1956-05-22,15.2,12.4,19.7,3.8,
1956-05-23,14.4,11.3,19.3,0.8,
1956-05-24,15.4,9.2,18.9,0.5,
1956-05-25,14.7,12.5,19.7,0.0,
1956-05-26,12.8,9.9,19.7,0.0,
1956-05-27,11.9,7.2,17.4,0.0,
1956-05-28,11.4,6.5,17.8,0.0,
1956-05-29,10.2,6.4,14.9,0.0,
1956-05-30,11.3,5.7,17.8,0.8,
1956-05-31,10.9,5.1,13.2,0.0,
1956-06-01,12.2,7.8,12.8,0.3,
1956-06-02,10.9,8.9,14.8,20.1,
1956-06-03,13.2,6.1,16.2,0.0,
1956-06-04,11.9,10.6,13.9,7.4,
1956-06-05,13.0,8.9,17.8,3.8,
1956-06-06,11.2,8.1,17.4,0.0,
1956-06-07,12.8,5.0,18.3,0.0,
1956-06-08,11.2,8.3,15.9,0.0,
