time,tavg,tmin,tmax,prcp,snow
1997-01-01,18.3,17.4,20.9,0.0,
1997-01-02,19.7,13.6,23.0,0.0,
1997-01-03,19.9,15.3,23.9,0.0,
1997-01-04,21.0,15.5,25.2,0.0,
1997-01-05,23.2,16.4,27.4,0.0,
1997-01-06,25.7,19.4,30.3,0.0,
1997-01-07,17.2,22.2,27.3,0.0,
1997-01-08,18.4,13.5,20.3,4.6,
1997-01-09,19.2,16.2,21.4,0.0,
1997-01-10,19.4,17.7,21.4,0.0,
1997-01-11,18.7,17.5,20.9,0.0,
1997-01-12,18.3,16.0,21.1,1.2,
1997-01-13,18.6,15.6,22.7,1.2,
1997-01-14,21.1,13.4,24.4,0.0,
1997-01-15,22.9,16.6,27.0,0.0,
1997-01-16,19.3,19.1,24.2,0.0,
1997-01-17,19.9,17.5,22.3,0.0,
1997-01-18,20.4,17.5,24.4,0.0,
1997-01-19,22.2,15.7,25.9,0.0,
1997-01-20,22.5,17.7,27.7,0.0,
1997-01-21,23.6,17.5,29.5,0.0,
1997-01-22,23.3,19.4,29.9,0.0,
1997-01-23,20.2,18.9,23.3,0.0,
1997-01-24,19.4,18.6,20.7,0.0,
1997-01-25,20.6,18.2,23.1,2.2,
1997-01-26,20.7,19.4,22.9,12.8,
1997-01-27,24.3,18.4,27.7,11.4,
1997-01-28,21.1,21.7,25.1,0.0,
1997-01-29,20.1,19.8,20.8,39.2,
1997-01-30,20.0,19.4,21.0,72.4,
1997-01-31,21.2,19.5,23.6,22.0,
1997-02-01,22.4,18.6,31.5,0.0,
1997-02-02,20.7,19.9,23.1,1.0,
1997-02-03,19.6,19.0,22.4,0.0,
1997-02-04,19.4,18.0,22.8,0.0,
1997-02-05,22.0,16.6,24.4,0.0,
1997-02-06,24.2,19.5,27.5,0.0,
1997-02-07,24.0,22.5,28.1,0.0,
1997-02-08,25.1,21.0,28.8,0.0,
1997-02-09,29.9,22.0,37.8,0.0,
1997-02-10,20.8,23.5,27.3,0.4,
1997-02-11,19.4,19.4,22.5,4.2,
1997-02-12,21.0,18.2,22.0,66.6,
1997-02-13,21.7,18.8,23.9,38.8,
1997-02-14,21.6,21.0,24.3,0.6,
1997-02-15,23.1,19.8,26.8,0.0,
1997-02-16,22.5,21.3,24.3,0.0,
1997-02-17,23.4,21.6,26.4,0.8,
1997-02-18,24.4,21.4,27.8,7.0,
1997-02-19,23.5,22.0,27.1,0.4,
1997-02-20,25.6,19.7,29.8,0.0,
1997-02-21,23.3,22.4,25.5,0.0,
1997-02-22,26.1,21.1,30.7,0.0,
1997-02-23,23.7,23.2,26.7,0.0,
1997-02-24,23.2,22.5,27.0,0.0,
1997-02-25,21.1,19.7,22.5,0.2,
1997-02-26,22.6,19.4,26.3,0.4,
1997-02-27,21.3,20.9,23.6,0.0,
1997-02-28,21.7,19.1,25.3,0.0,
1997-03-01,25.2,18.0,29.8,0.0,
1997-03-02,23.6,21.9,28.0,0.0,
1997-03-03,23.2,20.4,27.8,1.8,
1997-03-04,22.4,20.8,26.0,0.0,
1997-03-05,21.1,19.3,23.5,0.0,
1997-03-06,21.8,19.1,23.9,5.2,
1997-03-07,22.6,19.9,26.6,1.2,
1997-03-08,24.1,20.3,27.9,0.0,
1997-03-09,18.9,19.1,21.4,0.2,
1997-03-10,20.8,16.9,24.7,0.4,
1997-03-11,22.0,17.2,26.2,0.0,
1997-03-12,23.6,17.6,28.2,0.0,
1997-03-13,20.1,19.8,22.1,0.0,
1997-03-14,20.6,17.7,24.3,0.0,
1997-03-15,22.2,16.7,26.0,0.0,
1997-03-16,22.4,19.6,25.9,0.0,
1997-03-17,21.1,19.2,24.3,17.2,
1997-03-18,23.0,18.0,27.0,0.0,
1997-03-19,26.7,18.5,33.1,0.0,
1997-03-20,20.8,20.3,24.9,0.0,
1997-03-21,19.7,16.6,22.4,0.0,
1997-03-22,19.3,15.6,22.3,0.0,
1997-03-23,19.9,14.9,25.9,0.0,
1997-03-24,19.3,13.5,21.8,1.8,
1997-03-25,20.2,15.8,23.2,0.0,
1997-03-26,21.1,16.3,24.7,0.0,
1997-03-27,23.2,17.3,27.8,0.0,
1997-03-28,23.1,18.6,30.7,0.0,
1997-03-29,20.6,19.8,24.9,0.0,
1997-03-30,19.9,18.1,21.6,13.2,
1997-03-31,16.7,16.6,20.3,0.0,
1997-04-01,18.4,12.3,22.2,3.0,
1997-04-02,21.1,14.1,28.3,0.0,
1997-04-03,21.3,15.1,28.5,0.0,
1997-04-04,21.8,16.1,28.7,0.0,
1997-04-05,21.0,15.3,28.5,0.0,
1997-04-06,22.6,15.5,29.0,0.0,
1997-04-07,13.7,16.1,17.0,0.0,
1997-04-08,14.6,9.5,18.2,0.0,
1997-04-09,17.4,9.6,23.3,0.0,
1997-04-10,19.1,12.1,22.5,0.0,
1997-04-11,18.8,15.9,22.0,0.0,
1997-04-12,18.8,15.0,23.0,0.0,
1997-04-13,18.4,14.0,24.8,0.0,
1997-04-14,22.2,12.9,28.7,0.0,
1997-04-15,18.7,18.3,20.9,0.2,
1997-04-16,19.4,15.6,23.6,0.0,
1997-04-17,20.3,14.4,26.9,0.0,
1997-04-18,20.1,14.3,24.4,0.0,
1997-04-19,17.4,16.4,20.8,0.0,
1997-04-20,18.1,12.2,20.7,0.0,
1997-04-21,19.7,15.1,24.7,0.0,
1997-04-22,20.2,14.6,23.6,0.0,
1997-04-23,21.3,16.2,26.5,0.0,
1997-04-24,21.3,16.2,27.8,0.0,
1997-04-25,16.2,16.0,18.7,1.2,
1997-04-26,18.2,12.3,23.1,3.6,
1997-04-27,18.3,13.6,22.8,0.0,
1997-04-28,19.6,12.9,25.7,0.0,
1997-04-29,19.5,13.2,26.5,0.0,
1997-04-30,19.8,12.9,24.6,0.0,
1997-05-01,19.9,15.0,24.7,0.0,
1997-05-02,20.0,14.6,24.8,0.0,
1997-05-03,20.2,15.0,24.7,0.0,
1997-05-04,20.5,16.3,24.7,0.0,
1997-05-05,19.9,16.8,24.6,0.0,
1997-05-06,20.0,16.3,24.0,4.4,
1997-05-07,15.8,16.4,25.3,0.2,
1997-05-08,12.9,11.4,17.3,3.4,
1997-05-09,13.3,7.9,16.3,0.0,
1997-05-10,13.9,11.5,16.1,10.8,
1997-05-11,15.1,12.2,16.5,49.0,
1997-05-12,14.1,14.0,16.3,10.0,
1997-05-13,13.2,12.3,17.2,0.0,
1997-05-14,15.2,8.5,19.9,0.0,
1997-05-15,15.6,10.8,19.3,0.0,
1997-05-16,16.9,13.0,19.1,1.0,
1997-05-17,18.1,14.1,23.5,25.0,
1997-05-18,16.4,13.6,20.2,0.0,
1997-05-19,14.3,14.4,15.8,25.2,
1997-05-20,15.2,11.9,18.0,9.8,
1997-05-21,15.6,13.5,19.2,5.4,
1997-05-22,14.5,12.9,16.1,1.0,
1997-05-23,13.9,13.7,16.3,4.4,
1997-05-24,14.6,10.8,18.0,5.4,
1997-05-25,13.7,10.4,18.6,0.0,
1997-05-26,16.9,9.5,20.7,0.0,
1997-05-27,17.1,13.0,22.9,1.8,
1997-05-28,17.6,12.7,22.9,0.4,
1997-05-29,17.2,14.0,22.4,0.6,
1997-05-30,11.9,11.5,15.6,0.0,
1997-05-31,11.9,5.9,15.1,0.0,
1997-06-01,11.9,8.6,15.8,0.0,
1997-06-02,12.8,7.3,18.0,0.4,
